folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Vayne,Vayne Carudas Solidor,The Evil Prince,0," [The Evil Prince](/pmwiki/pmwiki.php/Main/TheEvilPrince): While he has no actual title of Prince, he is functionally this trope since his father is [The Emperor](/pmwiki/pmwiki.php/Main/TheEmperor). Within the backstory, he killed his two older brothers on orders from his father, and during the game he  (SPOILER) kills his father and frames the Senate for it. In the aftermath he crowns himself Emperor and dissolves the Senate, giving him absolute power over Archadia. ",/pmwiki/pmwiki.php/Main/TheEvilPrince
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Vayne,Vayne Carudas Solidor,Evil Virtues,0," [Evil Virtues](/pmwiki/pmwiki.php/Main/EvilVirtues): Ambition especially, but also love, honor, and determination.",/pmwiki/pmwiki.php/Main/EvilVirtues
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Vayne,Vayne Carudas Solidor,Expy,0," [Expy](/pmwiki/pmwiki.php/Main/Expy): Also a [Foil](/pmwiki/pmwiki.php/Main/Foil) to [Emperor Palpatine](/pmwiki/pmwiki.php/Franchise/StarWars). Continuing with the *Star Wars* parallels, Vayne is a powerful figure in a massive empire who later takes it over by dissolving the Senate, and leads a masked figure to fight for him using [The Power of Hate](/pmwiki/pmwiki.php/Main/ThePowerOfHate). The key differences lie in motivation and morality: Palpatine, aka Darth Sidious, was a megalomaniac who wanted absolute power and control, and while Vayne seeks the same, his motivations are considerably more nuanced and, under a certain light, even somewhat honorable, if still extreme. That being said, it's not a coincidence that both have giant super-weapons with megalasers that can destroy entire civilizations in one shot.",/pmwiki/pmwiki.php/Main/Expy
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Vayne,Vayne Carudas Solidor,Final Boss,0, [Final Boss](/pmwiki/pmwiki.php/Main/FinalBoss): And a [Sequential Boss](/pmwiki/pmwiki.php/Main/SequentialBoss) to boot.,/pmwiki/pmwiki.php/Main/FinalBoss
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Vayne,Vayne Carudas Solidor,Flanderization,0," [Flanderization](/pmwiki/pmwiki.php/Main/Flanderization): Not to the same extent as Vaan, but the manga dials up his evil moments and makes him considerably less sympathetic than in the game, giving him more [Kick the Dog](/pmwiki/pmwiki.php/Main/KickTheDog) moments to show his cruel side.",/pmwiki/pmwiki.php/Main/Flanderization
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Vayne,Vayne Carudas Solidor,Flying Weapon,0, [Flying Weapon](/pmwiki/pmwiki.php/Main/FlyingWeapon): His Sephira swords fly on their own accord to attack.,/pmwiki/pmwiki.php/Main/FlyingWeapon
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Vayne,Vayne Carudas Solidor,Genius Bruiser,0," [Genius Bruiser](/pmwiki/pmwiki.php/Main/GeniusBruiser): A tactical expert, cunning politician, and competent fighter in his own right.",/pmwiki/pmwiki.php/Main/GeniusBruiser
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Vayne,Vayne Carudas Solidor,Glowing Eyes of Doom,0," [Glowing Eyes of Doom](/pmwiki/pmwiki.php/Main/GlowingEyesOfDoom): Vayne's eyes glow [gold](/pmwiki/pmwiki.php/Main/SupernaturalGoldEyes) with mist whenever he activates a special attack. As  (SPOILER) the Undying , his eyes glow sickly green, gold or blue depending on the attack.<ul>
-   [Red Eyes, Take Warning](/pmwiki/pmwiki.php/Main/RedEyesTakeWarning): As  (SPOILER) Vayne Novus  in cinematic attacks and while delivering a [Motive Rant](/pmwiki/pmwiki.php/Main/MotiveRant).</ul>",/pmwiki/pmwiki.php/Main/GlowingEyesOfDoom
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Vayne,Vayne Carudas Solidor,Godhood Seeker,0, [Godhood Seeker](/pmwiki/pmwiki.php/Main/GodhoodSeeker): He intends to use his manufactured nethicite to declare himself the new Dynast-King and rule the world.,/pmwiki/pmwiki.php/Main/GodhoodSeeker
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Vayne,Vayne Carudas Solidor,I Did What I Had to Do,0," [I Did What I Had to Do](/pmwiki/pmwiki.php/Main/IDidWhatIHadToDo): Though he harbors regrets after, he barely hesitates to do what needs to be done for his vision for Ivalice to be realized.",/pmwiki/pmwiki.php/Main/IDidWhatIHadToDo
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Vayne,Vayne Carudas Solidor,Impaled with Extreme Prejudice,0," [Impaled with Extreme Prejudice](/pmwiki/pmwiki.php/Main/ImpaledWithExtremePrejudice): At the end of the game, Vaan impales him through the chest with  (SPOILER) Gabranth 's sword.",/pmwiki/pmwiki.php/Main/ImpaledWithExtremePrejudice
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Vayne,Vayne Carudas Solidor,Intergenerational Friendship,0," [Intergenerational Friendship](/pmwiki/pmwiki.php/Main/IntergenerationalFriendship): With Cid, who's old enough to be his dad.",/pmwiki/pmwiki.php/Main/IntergenerationalFriendship
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Vayne,Vayne Carudas Solidor,Ironic Name,0," [Ironic Name](/pmwiki/pmwiki.php/Main/IronicName): His [One-Winged Angel](/pmwiki/pmwiki.php/Main/OneWingedAngel) form is named ""The Undying."" Note he takes this form after  (SPOILER) he's already been mortally wounded by Vaan running him through with Gabranth's sword, and he knows he has minutes to live at best. ",/pmwiki/pmwiki.php/Main/IronicName
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Vayne,Vayne Carudas Solidor,Kick the Dog,0," [Kick the Dog](/pmwiki/pmwiki.php/Main/KickTheDog): While actually referring to the subjects as dogs, no less.<ul>
-    (SPOILER) When Drace questions his innocence in Gramis's death and threatens him, Vayne orders Gabranth, her confidante, to execute her right then and there. He also refers to Gabranth as a dog and reveals he knows Gabranth was spying on him under Gramis's orders, and thus the execution is a test of loyalty. 
-   In the manga, Vaan is caught and hauled before Vayne and Gabranth during the resistance attack on the palace. Vayne mocks Vaan as a powerless dog too weak and cowardly to do anything than kneel before him, then when Vaan mentions his brother died at Nalbina, Vayne replies since they were a family of dogs they wouldn't have had to pay for a funeral, and Vaan should be grateful for that. When Vayne's taunting finally pushes Vaan to throw a punch at him, Gabranth defends Vayne and Vayne orders him executed for trying to attack him. When Gabranth asks if they should show leniency since Vaan is obviously not with the rebels, Vayne keeps to his order and challenges Gabranth on his dedication to the law, bringing up Landis and Basch to remind him where he loyalties ought to lie.</ul>",/pmwiki/pmwiki.php/Main/KickTheDog
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Vayne,Vayne Carudas Solidor,Kung-Fu Wizard,0," [Kung-Fu Wizard](/pmwiki/pmwiki.php/Main/KungFuWizard): It's not fully clear which attacks of his are [Ki Manipulation](/pmwiki/pmwiki.php/Main/KiManipulation) and which are nethicite-powered magic, but either way he uses them in tandem with martial arts.",/pmwiki/pmwiki.php/Main/KungFuWizard
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Vayne,Vayne Carudas Solidor,Long-Haired Pretty Boy,0, [Long-Haired Pretty Boy](/pmwiki/pmwiki.php/Main/LongHairedPrettyBoy): Has long black hair and is a pretty good-looking guy.,/pmwiki/pmwiki.php/Main/LongHairedPrettyBoy
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Vayne,Vayne Carudas Solidor,Magic Pants,0," [Magic Pants](/pmwiki/pmwiki.php/Main/MagicPants): As  (SPOILER) Vayne Novus and later The Undying , his clothing dissolves leaving only the armored portions, which encompass gauntlets, boots, the tails of his outfit, and his belt with a convenient flap of armor hanging over the groin.",/pmwiki/pmwiki.php/Main/MagicPants
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Vayne,Vayne Carudas Solidor,Names to Run Away from Really Fast,0," [Names to Run Away from Really Fast](/pmwiki/pmwiki.php/Main/NamesToRunAwayFromReallyFast): ""Vayne Carudas Solidor"" does not sound like the name of a heroic figure, [Grey-and-Gray Morality](/pmwiki/pmwiki.php/Main/GreyAndGrayMorality) notwithstanding.",/pmwiki/pmwiki.php/Main/NamesToRunAwayFromReallyFast
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Vayne,Vayne Carudas Solidor,Nay-Theist,0, [Nay-Theist](/pmwiki/pmwiki.php/Main/NayTheist): His goal is to  (SPOILER) overthrow the Occuria and free humanity from the control of the gods. ,/pmwiki/pmwiki.php/Main/NayTheist
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Vayne,Vayne Carudas Solidor,Necessarily Evil,0," [Necessarily Evil](/pmwiki/pmwiki.php/Main/NecessarilyEvil): Even in his quest to become the new Dynast-King that will unite all of Ivalice,  (SPOILER) and shake off the Occuria's yoke , he is very much aware of the atrocities he commits, and the tragedies his and Cid's plotting have wrought. His remark ""my hands are stained with blood, I see little reason to stay them now"" alone shows he's aware of what he has done and will have to do in the future to see his goals to fruition.",/pmwiki/pmwiki.php/Main/NecessarilyEvil
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Vayne,Vayne Carudas Solidor,Ninja Pirate Zombie Robot,0," [Ninja Pirate Zombie Robot](/pmwiki/pmwiki.php/Main/NinjaPirateZombieRobot):  (SPOILER) As the Undying, he's a humanoid [Cyborg](/pmwiki/pmwiki.php/Main/Cyborg) dragon empowered by [Nethicite](/pmwiki/pmwiki.php/Main/AppliedPhlebotinum) that fights with a [BFS](/pmwiki/pmwiki.php/Main/BFS) [Blade Below the Shoulder](/pmwiki/pmwiki.php/Main/BladeBelowTheShoulder) on one arm and a [BFG](/pmwiki/pmwiki.php/Main/BFG) [Arm Cannon](/pmwiki/pmwiki.php/Main/ArmCannon) on the other .",/pmwiki/pmwiki.php/Main/NinjaPirateZombieRobot
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Vayne,Vayne Carudas Solidor,No Place for Me There,0," [No Place for Me There](/pmwiki/pmwiki.php/Main/NoPlaceForMeThere):  (SPOILER) It's hinted that Vayne *knows* the peaceful Ivalice he's trying to create would not accept him, a vicious and scheming warlord, as their king, and his plan is to ultimately step down and hand things over to Larsa, who *can* be the virtuous and benevolent ruler that Ivalice deserves. ",/pmwiki/pmwiki.php/Main/NoPlaceForMeThere
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Vayne,Vayne Carudas Solidor,One-Winged Angel,0," [One-Winged Angel](/pmwiki/pmwiki.php/Main/OneWingedAngel): It's Square-Enix, this is not a spoiler.  (SPOILER) Though he does play with convention by doing it *twice*, first by growing muscle-bound and superpowered by nethicite to become Vayne Novus, then by doing a [Fusion Dance](/pmwiki/pmwiki.php/Main/FusionDance) with Venat and grafting parts of his airship onto his body to become The Undying. ",/pmwiki/pmwiki.php/Main/OneWingedAngel
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Vayne,Vayne Carudas Solidor,Power Floats,0," [Power Floats](/pmwiki/pmwiki.php/Main/PowerFloats):  (SPOILER) In his second and third forms, he hovers above the ground. ",/pmwiki/pmwiki.php/Main/PowerFloats
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Vayne,Vayne Carudas Solidor,Rank Scales with Asskicking,0," [Rank Scales with Asskicking](/pmwiki/pmwiki.php/Main/RankScalesWithAsskicking): As one of the highest ranking members of the Empire, Vayne is much more powerful than them as befitting the [Final Boss](/pmwiki/pmwiki.php/Main/FinalBoss).",/pmwiki/pmwiki.php/Main/RankScalesWithAsskicking
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Vayne,Vayne Carudas Solidor,Reasonable Authority Figure,0," [Reasonable Authority Figure](/pmwiki/pmwiki.php/Main/ReasonableAuthorityFigure): To the people of Rabanastre during his time there. Though the Empire is still occupying the city and soldiers walk the streets, Vayne is not a cruel or oppressive consul, and does what he can to keep the peace between the Dalmascans and the Imperials.",/pmwiki/pmwiki.php/Main/ReasonableAuthorityFigure
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Vayne,Vayne Carudas Solidor,Sequential Boss,0," [Sequential Boss](/pmwiki/pmwiki.php/Main/SequentialBoss): Vayne isn't physically fought until the very end of the game, and the team has to go through three forms of him in a row when they do challenge him.",/pmwiki/pmwiki.php/Main/SequentialBoss
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Vayne,Vayne Carudas Solidor,Storm of Blades,0, [Storm of Blades](/pmwiki/pmwiki.php/Main/StormOfBlades): His swords fly around and attack you without him even touching them except during special attacks.,/pmwiki/pmwiki.php/Main/StormOfBlades
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Vayne,Vayne Carudas Solidor,Taking You with Me,0," [Taking You with Me](/pmwiki/pmwiki.php/Main/TakingYouWithMe): Come the very last fight, this is the point he's reached. He knows he's dying and his plans are over, but before that happens he's going to repay the favor.",/pmwiki/pmwiki.php/Main/TakingYouWithMe
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Vayne,Vayne Carudas Solidor,Übermensch,0," [Übermensch](/pmwiki/pmwiki.php/Main/Ubermensch): Vayne does what he believes is the right thing to do, societal laws be damned.  (SPOILER) And justified, since so few others understand how the Occuria manipulate the world's stage from behind the curtains. ",/pmwiki/pmwiki.php/Main/Ubermensch
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Vayne,Vayne Carudas Solidor,The Unfettered,0," [The Unfettered](/pmwiki/pmwiki.php/Main/TheUnfettered): A more rule-abiding version, he nonetheless states (in a conversation with Emperor Gramis) that he's willing to do whatever he must, even if it means raising his sword and taking life *en masse*. Especially if he can prevent Larsa from having to do so instead.",/pmwiki/pmwiki.php/Main/TheUnfettered
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Vayne,Vayne Carudas Solidor,Unstoppable Rage,0," [Unstoppable Rage](/pmwiki/pmwiki.php/Main/UnstoppableRage): At the end of the game, he finally gets angry and goes berserk when he enters his [One-Winged Angel](/pmwiki/pmwiki.php/Main/OneWingedAngel) form, and definitely stops holding back.",/pmwiki/pmwiki.php/Main/UnstoppableRage
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Vayne,Vayne Carudas Solidor,Upgrade Artifact,0," [Upgrade Artifact](/pmwiki/pmwiki.php/Main/UpgradeArtifact):  (SPOILER) Uses manufactured nethicite to transform into his second form, the hugely muscled Vayne Novus. Also a case of [Hulking Out](/pmwiki/pmwiki.php/Main/HulkingOut). ",/pmwiki/pmwiki.php/Main/UpgradeArtifact
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Vayne,Vayne Carudas Solidor,Utopia Justifies the Means,0," [Utopia Justifies the Means](/pmwiki/pmwiki.php/Main/UtopiaJustifiesTheMeans): His ultimate goal is a peaceful Ivalice united under a single monarch, a new Dynast-King like Raithwall. However, he's more focused on the ""united"" than the ""peaceful"" part, for now.",/pmwiki/pmwiki.php/Main/UtopiaJustifiesTheMeans
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Vayne,Vayne Carudas Solidor,Villainous Breakdown,0," [Villainous Breakdown](/pmwiki/pmwiki.php/Main/VillainousBreakdown):  (SPOILER) Possibly due to [With Great Power Comes Great Insanity](/pmwiki/pmwiki.php/Main/WithGreatPowerComesGreatInsanity), once he transforms into Vayne Novus and witnesses Gabranth's betrayal, his collected demeanor collapses into [Large Ham](/pmwiki/pmwiki.php/Main/LargeHam) outrage .",/pmwiki/pmwiki.php/Main/VillainousBreakdown
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Vayne,Vayne Carudas Solidor,Villainous BSoD,0," [Villainous BSoD](/pmwiki/pmwiki.php/Main/VillainousBSOD):  (SPOILER) Shortly after the Vayne Novus fight when he is defeated and his attack on Gabranth is stopped by Larsa, he seems to finally question if his plans have been worth anything or if all his efforts were for naught. It doesn’t last long, as Venat notes he is fulfilling his goals. ",/pmwiki/pmwiki.php/Main/VillainousBSOD
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Vayne,Vayne Carudas Solidor,Villainous Friendship,0," [Villainous Friendship](/pmwiki/pmwiki.php/Main/VillainousFriendship): Contrary to the Judges and other officers, Vayne's interactions with Cid are quite friendly and casual. It's clear the two respect each other beyond just working together on schemes.",/pmwiki/pmwiki.php/Main/VillainousFriendship
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Vayne,Vayne Carudas Solidor,Villain with Good Publicity,0, [Villain with Good Publicity](/pmwiki/pmwiki.php/Main/VillainWithGoodPublicity): He manages to turn public opinion of him around 180° with *one* speech. To the kingdom he's just overthrown and put under military occupation. Amazing.,/pmwiki/pmwiki.php/Main/VillainWithGoodPublicity
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Vayne,Vayne Carudas Solidor,Visionary Villain,0, [Visionary Villain](/pmwiki/pmwiki.php/Main/VisionaryVillain): He sees himself as a Dynast-King that will unite Ivalice under Archadia's banner and usher in a new era  (SPOILER) free from Occurian rule. ,/pmwiki/pmwiki.php/Main/VisionaryVillain
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Vayne,Vayne Carudas Solidor,Well-Intentioned Extremist,0," [Well-Intentioned Extremist](/pmwiki/pmwiki.php/Main/WellIntentionedExtremist): His ultimate goal is  (SPOILER) to create a united and peaceful Ivalice (like the Dynast-King of old), but under the control of Mankind instead of unseen gods. .",/pmwiki/pmwiki.php/Main/WellIntentionedExtremist
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Vayne,Vayne Carudas Solidor,Xanatos Speed Chess,0," [Xanatos Speed Chess](/pmwiki/pmwiki.php/Main/XanatosSpeedChess): Plays a mean game of it. He can't control what Ashe and her allies will do, nor the resistance or Rozarria, but he still manages to get what he wants out of it.",/pmwiki/pmwiki.php/Main/XanatosSpeedChess
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Larsa,Larsa Ferrinas Solidor,Adorably Precocious Child,0," [Adorably Precocious Child](/pmwiki/pmwiki.php/Main/AdorablyPrecociousChild): A reconstruction, he takes on responsibility because he *is* competent enough to be a player on the world stage regardless of his age.",/pmwiki/pmwiki.php/Main/AdorablyPrecociousChild
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Larsa,Larsa Ferrinas Solidor,The Baby of the Bunch,0," [The Baby of the Bunch](/pmwiki/pmwiki.php/Main/TheBabyOfTheBunch): At 12 years old, he is the youngest party member (the second youngest is Penelo, who is 16). Downplayed in that he is *extremely* savvy in social and political matters for a kid.",/pmwiki/pmwiki.php/Main/TheBabyOfTheBunch
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Larsa,Larsa Ferrinas Solidor,Badass Adorable,0," [Badass Adorable](/pmwiki/pmwiki.php/Main/BadassAdorable): As a guest party member, he can be fairly high level — *at age twelve* — and seems to be fully trained in some style of [Archadian fencing.](/pmwiki/pmwiki.php/Main/DualWield) It can be odd to see him engage a nine-foot-tall Werewolf with an expression of [Dissonant Serenity](/pmwiki/pmwiki.php/Main/DissonantSerenity).",/pmwiki/pmwiki.php/Main/BadassAdorable
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Larsa,Larsa Ferrinas Solidor,Break the Cutie,0," [Break the Cutie](/pmwiki/pmwiki.php/Main/BreakTheCutie): By the end of the game, everyone this kid loves and cares for is dead. You see him break multiple times as a result.",/pmwiki/pmwiki.php/Main/BreakTheCutie
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Larsa,Larsa Ferrinas Solidor,Broken Pedestal,0," [Broken Pedestal](/pmwiki/pmwiki.php/Main/BrokenPedestal): Towards Vayne as soon as  (SPOILER) their father is assassinated , but it's [downplayed](/pmwiki/pmwiki.php/Main/DownplayedTrope) in that he still holds love for Vayne as his brother, yet knows he must be stopped before another massacre happens by his hands.",/pmwiki/pmwiki.php/Main/BrokenPedestal
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Larsa,Larsa Ferrinas Solidor,Cain and Abel,0," [Cain and Abel](/pmwiki/pmwiki.php/Main/CainAndAbel): Averted, Larsa and Vayne clearly love each other dearly.  (SPOILER) Ultimately Larsa challenges his brother's authority when he feels he can no longer stay idle to his plans. ",/pmwiki/pmwiki.php/Main/CainAndAbel
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Larsa,Larsa Ferrinas Solidor,Cheerful Child,0," [Cheerful Child](/pmwiki/pmwiki.php/Main/CheerfulChild): Part of his charisma, both in and out of the Empire, is his tendency to be optimistic and look towards the future with idealistic eyes befitting a child his age.  (SPOILER) Even after the game's story basically destroys everything he holds dear, he continues to be optimistic, if wiser to the ways of the world, maintaining his friendship with the party and the Rabanastre duo well into the future. ",/pmwiki/pmwiki.php/Main/CheerfulChild
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Larsa,Larsa Ferrinas Solidor,Chekhov's Gun,0, [Chekhov's Gun](/pmwiki/pmwiki.php/Main/ChekhovsGun): Remember the manufacted nethicite he gave to Penelo and later took back? He uses it to  (SPOILER) stop one of Vayne's attacks from killing Gabranth and Basch .,/pmwiki/pmwiki.php/Main/ChekhovsGun
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Larsa,Larsa Ferrinas Solidor,A Child Shall Lead Them,0," [A Child Shall Lead Them](/pmwiki/pmwiki.php/Main/AChildShallLeadThem): A classic example, Larsa is young and naive and champions doing the moral thing no matter what the politics may say. This is why so many respect him.  (SPOILER) At the end of the game, with Vayne dying during the battle above Rabanastre, Larsa becomes the Emperor of Archadia at age 12. ",/pmwiki/pmwiki.php/Main/AChildShallLeadThem
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Larsa,Larsa Ferrinas Solidor,Combat Medic,0," [Combat Medic](/pmwiki/pmwiki.php/Main/CombatMedic): You'll probably appreciate Larsa most for his healing skills, but he's a decent fighter too.",/pmwiki/pmwiki.php/Main/CombatMedic
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Larsa,Larsa Ferrinas Solidor,Crutch Character,0," [Crutch Character](/pmwiki/pmwiki.php/Main/CrutchCharacter): It's worth putting off getting to Mt. Bur-Omisace and losing Larsa in the party, because he's an invaluable supporter. Besides the fact that Guest Party members are always a good thing just to have a fourth character, Larsa's infinite supply of Potions make a lot of the optional parts of the game much easier. He's also got the Telekinesis Technick, allowing him to attack flying enemies physically, while your party members will be relying on ranged weapons and magick. In the *Zodiac* versions he loses his infinite healing items (Guest characters now use items from the normal inventory), but he instead picks up Cura, Bubble, and status-healing spells, so he's still effective.",/pmwiki/pmwiki.php/Main/CrutchCharacter
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Larsa,Larsa Ferrinas Solidor,Dual Wielding,0, [Dual Wielding](/pmwiki/pmwiki.php/Main/DualWielding): Dual wields a [Royal Rapier](/pmwiki/pmwiki.php/Main/RoyalRapier) called [Joyeuse](/pmwiki/pmwiki.php/Main/PublicDomainArtifact) and a Swordbreaker.,/pmwiki/pmwiki.php/Main/DualWielding
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Larsa,Larsa Ferrinas Solidor,Dude Looks Like a Lady,0," [Dude Looks Like a Lady](/pmwiki/pmwiki.php/Main/DudeLooksLikeALady): Larsa's name, hair, clothes, and voice fall just enough on the feminine side of androgynous that most players (in the West, at least) assume he's a woman when he's first encountered in the game. Trope does not apply in-universe, though; all the characters know he is male straight away. Meanwhile, many players only realize when the characters suddenly start referring to Larsa as ""Vayne's brother"" and go, ""Wait, Larsa's a *guy?*""",/pmwiki/pmwiki.php/Main/DudeLooksLikeALady
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Larsa,Larsa Ferrinas Solidor,Guest-Star Party Member,0," [Guest-Star Party Member](/pmwiki/pmwiki.php/Main/GuestStarPartyMember): Twice, first as ""Lamont"", later under his own name.  (SPOILER) He later joins the party against Vayne for the first phase of his boss fight. ",/pmwiki/pmwiki.php/Main/GuestStarPartyMember
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Larsa,Larsa Ferrinas Solidor,Heroic BSoD,0, [Heroic BSoD](/pmwiki/pmwiki.php/Main/HeroicBSOD): Has a brief one when Al-Cid reveals that  (SPOILER) his father passed away .,/pmwiki/pmwiki.php/Main/HeroicBSOD
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Larsa,Larsa Ferrinas Solidor,Hyperspace Arsenal,1," [Hyperspace Arsenal](/pmwiki/pmwiki.php/Main/HyperspaceArsenal): The kid is famous for having an infinite supply of Hi-Potions and X-Potions, and he is not at all shy about using them. Subverted in the *International Zodiac Job System* re-release, where Guest party members use items from your inventory instead. This means that Larsa no longer has infinite items, but this is compensated by him getting very useful white magic—more powerful than you likely have at his parts of the game.",/pmwiki/pmwiki.php/Main/HyperspaceArsenal
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Larsa,Larsa Ferrinas Solidor,Intergenerational Friendship,0, [Intergenerational Friendship](/pmwiki/pmwiki.php/Main/IntergenerationalFriendship): With Al-Cid. His relationship with most of the main party could count as well.,/pmwiki/pmwiki.php/Main/IntergenerationalFriendship
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Larsa,Larsa Ferrinas Solidor,Item Caddy,0, [Item Caddy](/pmwiki/pmwiki.php/Main/ItemCaddy): Larsa has potions up the wazoo and you will appreciate them.,/pmwiki/pmwiki.php/Main/ItemCaddy
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Larsa,Larsa Ferrinas Solidor,Leitmotif,0," [Leitmotif](/pmwiki/pmwiki.php/Main/Leitmotif): ""Cooperation (Imperial Version)"", a more lighthearted variation of the Archadian Empire's theme, befitting its most benevolent member.",/pmwiki/pmwiki.php/Main/Leitmotif
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Larsa,Larsa Ferrinas Solidor,Magic Knight,0," [Magic Knight](/pmwiki/pmwiki.php/Main/MagicKnight): In the *International Zodiac Job System*, he has Cura, Bubble, Water, and Balance, along with some status-healing spells, and knows the Shades of Black Technick that casts random Black Magic for free.",/pmwiki/pmwiki.php/Main/MagicKnight
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Larsa,Larsa Ferrinas Solidor,Morality Pet,0, [Morality Pet](/pmwiki/pmwiki.php/Main/MoralityPet): For his brother [Vayne](/pmwiki/pmwiki.php/Main/BigBad).,/pmwiki/pmwiki.php/Main/MoralityPet
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Larsa,Larsa Ferrinas Solidor,Musical Spoiler,0, [Musical Spoiler](/pmwiki/pmwiki.php/Main/MusicalSpoiler): His first appearance in Bhujerba as Lamont is briefly punctuated by the Empire's [leitmotif](/pmwiki/pmwiki.php/Main/Leitmotif).,/pmwiki/pmwiki.php/Main/MusicalSpoiler
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Larsa,Larsa Ferrinas Solidor,Odd Friendship,0, [Odd Friendship](/pmwiki/pmwiki.php/Main/OddFriendship): With Penelo. They still communicate regularly through letters and remain close friends after the first game has ended. He even revamps Penelo's entire airship kitchen when her cooking *finally* proves tasteful.,/pmwiki/pmwiki.php/Main/OddFriendship
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Larsa,Larsa Ferrinas Solidor,Princely Young Man,0," [Princely Young Man](/pmwiki/pmwiki.php/Main/PrincelyYoungMan): He provides the page picture. Much like Vayne, Larsa technically isn't royalty, but is a prince in manner nonetheless.",/pmwiki/pmwiki.php/Main/PrincelyYoungMan
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Larsa,Larsa Ferrinas Solidor,Reasonable Authority Figure,0," [Reasonable Authority Figure](/pmwiki/pmwiki.php/Main/ReasonableAuthorityFigure): His goal is to be this for Archadia, doing what is best for the country and all of Ivalice instead of pursuing personal ambitions.",/pmwiki/pmwiki.php/Main/ReasonableAuthorityFigure
