folder,alternativeMeasure,game,series,group,charName,lines,words,sentences,syllables
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Tonberry Pilot,2,18,5,24
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Cab Guide,11,175,38,205
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Entrepreneur,2,53,7,66
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Senior Researcher (Draklor),1,62,14,84
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Anti-Imperialist,1,23,6,32
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Bargain Hunter,1,24,7,30
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Hopeful Writer,1,22,2,32
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Insecure Seeq,1,23,5,26
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Appreciator of Shields,1,37,5,56
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Once-Commander,1,32,6,42
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Prospective Dealer,1,58,7,73
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Single Gentry,1,24,5,31
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Beruny,1,17,2,19
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Dubious Sky Pirate,1,28,4,34
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Erstwhile Adventurer,5,200,23,223
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Fishmonger,1,26,1,29
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Garrulous Pirate,1,24,2,29
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Hardy Pirate,1,27,12,33
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Hawker,4,81,10,89
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Horizon-watcher,1,20,2,25
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Lofty Sky Pirate,1,37,7,42
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Muscled Pirate,1,25,2,32
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Monid,2,120,15,136
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Perplexed Pirate,1,31,5,32
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Pirate Gossip,1,46,5,52
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Placid Pirate,1,36,3,42
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Prattling Pirate,1,26,2,30
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Resting Pirate,1,26,2,29
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Seahand,1,25,2,29
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Teller of Tales,1,18,3,23
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Waterfront Gambits,1,12,3,15
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Would-be Seafarer,1,26,5,32
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Bandit Chief,1,24,4,29
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Born Sky Pirate,1,25,2,31
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Dalmascan,2,53,7,61
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Dantro,6,237,39,299
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Deck Swab,1,27,3,29
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Deweg,8,189,43,222
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Gibbs,7,213,33,245
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Disciplined Pirate,1,31,3,33
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Energetic Boy,1,17,2,21
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Fallen Bhujerban,2,91,19,111
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Fishing Enthusiast,5,107,21,130
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Little Hunter,2,76,17,84
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Gatsly,2,73,13,82
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Geomancer Yugelu,6,238,32,263
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,High-chief Zayalu,8,351,51,398
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Sherral,5,199,26,289
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Imperial?,3,178,37,209
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Sotted Imperial,3,94,17,109
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Wounded Imperial,1,25,12,28
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Imperial (at entrance),2,26,6,30
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Imperial (at the eastgate),7,101,30,120
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Imperial (by east end entrance),1,27,8,32
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Imperial (halfway down stairs to south gate),1,21,2,32
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Imperial (interrogating man off to the side),3,140,22,181
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Imperial (laying on ground),1,20,5,20
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Imperial (pacing around near entrance),2,93,19,122
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Imperial (pacing east side of fountain),1,21,2,29
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Imperial (pacing nearest docent's counter),1,20,4,30
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Imperial (pacing north side of fountain,1,27,3,29
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Imperial (pacing outside west gate),1,21,2,28
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Imperial (pacing west side of fountain),1,10,4,12
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Imperial (running around entrance/exit area),1,19,3,30
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Imperial (speaking to two men and bangaa),3,72,14,88
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Imperial (standing a short distance away from his partner with the chocobo),1,22,5,29
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Imperial (standing at the door of the aerodrome),3,36,9,44
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Imperial (standing beside chocobo),1,41,8,44
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Imperial (standing beside his friend),6,202,47,219
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Imperial (standing in northwest corner),1,15,2,16
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Imperial Watch,1,19,2,31
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Imperial (Outside Eastgate),11,192,36,220
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Imperial (North End),4,85,15,101
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Imperial (Southern Plaza),5,163,20,180
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Imperial (Guarding Archades Entrance),4,78,12,97
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Imperial (Dealing with Cockatrice 1),1,12,1,14
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Imperial (Dealing with Cockatrice 2),3,37,11,51
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Imperial (Dealing with Cockatrice 3),3,41,8,51
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Ivaness,1,25,4,31
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Jolly Pirate,1,25,3,32
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Journeyman,1,46,4,61
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Jovy,2,28,6,29
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Knight,2,44,6,58
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Layabout (South Sprawl),5,145,26,172
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Layabout,1,21,5,27
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Lhusu Miner (Bhorta),4,117,17,133
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Lirschell,1,30,7,33
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Machinist,3,97,24,124
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Popol,1,14,9,15
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Peddler,2,16,4,17
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,"Moogling Attendant (during this period in the game, there is a Moogling Attendant to explain the Moogling to you at every Moogling post)",2,54,4,65
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Moomer,3,97,25,105
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Roaklo,6,212,36,240
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Tott,7,219,37,247
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Northon,7,274,45,322
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Overseer,3,102,15,111
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Passenger,2,51,9,53
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Pilgrim,1,59,8,66
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Priest,2,69,14,78
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Proper Pirate,1,37,6,43
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Rabanastran (blue seeq pacing about),5,120,23,140
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Raminas,3,12,4,18
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Rande,8,257,36,320
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Recovering Traveler,2,139,21,160
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Koqmihn,1,23,5,28
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Reks's Friend,5,161,24,180
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Renn,6,197,29,238
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Rimzat,13,704,111,830
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Rithil,4,70,53,99
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Targe,1,5,2,7
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Ruksel,8,321,53,371
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Johm,5,139,24,161
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Shop Clerk (Migelo's),2,48,5,54
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Shop Clerk (Miner's End),1,12,2,15
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Soldier 1,1,1,1,3
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Soldier 2,1,1,1,1
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Stonemason? (hume),4,157,32,186
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Stonemason? (seeq),4,151,25,180
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Street Kid (sitting on luggage),4,106,15,134
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Tavernmaster,6,180,30,216
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Tiny Wayfarer,1,34,6,45
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Troubadour,1,34,24,45
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Troubled Passenger,2,90,14,101
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Weary Brother,2,69,14,74
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Wild-eyed Pirate,1,46,5,55
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Wyrm Philosopher,1,31,3,35
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Aspiring Writer,2,67,15,88
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Concerned Hunter,3,117,21,128
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Enthusiastic Streetear,4,93,19,114
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Neophyte Hunter,2,80,14,91
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Laid-back Seeq,4,130,14,154
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Airship Pilot,1,27,5,31
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Hunt Club Owner,6,129,23,153
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Proud Horticulturist,1,25,6,29
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Careful Listener,5,292,42,347
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Deadbeat,4,143,43,158
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Dyed-in-the-Wool Sky Pirate,1,33,6,41
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Ex-Adventurer,1,39,4,48
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Fidget,3,58,12,66
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Fussbudget,6,138,26,152
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Itinerant Hand (light blue seeq sitting on ground),3,134,21,160
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Kind Pirate,1,25,4,32
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Merchant (Jajim Bazaar),3,145,20,178
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Rabanastran (blue seeq outside Sandsea),2,57,12,67
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Rabanastran (seeq sitting next to boy),3,98,14,114
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Rabanastran (light blue seeq on east side),5,105,17,133
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Street Kid (Travica Way),6,191,25,217
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Troublesome Technicks,1,30,11,31
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Unlucky Merchant,5,175,26,205
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Hymms,1,24,1,33
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Jolly Seeq,1,52,4,59
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Laughing Seeq,5,193,28,216
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Kiltias (Sandstrewn Pass),1,24,2,34
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Traveler (North End),5,126,22,167
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Traveling Merchant (North Sprawl),1,12,2,14
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Traveling Merchant (South Sprawl),2,47,9,56
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Village Elder,8,181,35,217
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Watchful Seeq,3,83,8,94
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Water-watcher,1,45,3,53
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Desert Wayfarer (bangaa),1,25,5,33
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Archadian Wayfarer (Travica Way),3,105,21,132
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Lost Archadian Wayfarer,3,73,20,89
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Archadian Wayfarer (Clio's),5,157,24,192
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Archadian Wayfarer (Temple Grounds),1,27,2,31
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Archadian Wayfarer (Father),7,436,67,519
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Archadian Wayfarer (Boy),6,345,55,415
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Wise Elder,5,131,21,158
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Energetic Child,4,30,6,31
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Rabanastran (tan seeq),2,51,10,55
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Rabanastran (orange seeq),5,155,21,195
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Panamis,4,129,18,150
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Shop Clerk (orange seeq on upper level),6,95,24,114
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Cloudborne Kid,3,107,17,130
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Cloudborne Resident (tan seeq with turquoise horn),3,68,14,82
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Drunken Archadian Wayfarer,3,76,30,88
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Archadian Wayfarer (Cloudborne Row),3,72,11,86
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Bhujerban (tan seeq browsing on upper level),4,102,18,122
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Bhujerban Guru (Mait's),8,211,40,268
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Earnest Seeq,4,173,28,195
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Greenhorn,5,167,28,212
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Informed owner of Targe,1,20,6,26
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Lhusu Parivir,5,176,46,213
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Merchant (Aerodrome),3,90,13,108
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Miners' Ender Kid,3,72,12,86
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Novice Adventurer,6,97,18,102
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Rabanastran (blue seeq walking about),1,36,3,40
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Rabanastran (light blue seeq on west side),5,137,18,166
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Riby,5,133,20,155
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Shop Clerk (light blue seeq),1,12,3,17
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Street Kid (near window),4,107,12,134
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Street Vendor,4,99,11,118
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Trader,6,265,31,305
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Street Kid,1,9,2,10
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Morning Star Gambits,2,50,13,53
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Bhujerban (light blue seeq walking around),3,66,17,77
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Lohen,4,103,17,126
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Kiltias (at entrance),3,73,11,91
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Kiltias (on left),2,38,5,48
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Kiltias (on right),2,33,11,38
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Kiltias (speaking with refugee),1,21,4,23
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Kiltias (Walk of Mind),5,129,23,149
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Nalbinite,3,144,23,175
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Refugee (blue seeq),4,87,14,100
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,"Street Kid (in blue, on ledge)",4,89,12,101
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Traveling Merchant (seeq),4,95,13,114
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Wounded Refugee (kid crying),2,34,12,37
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Seeq-Hater,1,23,6,28
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Boonswaggled Bookkeeper,1,54,10,60
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Cabbie,1,4,2,4
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Game Hunter,4,136,26,162
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Migrant Laborer (blue seeq on upper deck),1,42,3,46
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Migrant Laborer (orange seeq on lower deck),1,22,18,24
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Quay Rat,1,20,3,25
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Troubled Pirate,1,16,2,21
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Wayward Seeq,1,24,3,27
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Welcoming Party,1,32,5,39
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Worried Pirate,1,37,7,40
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Wingless Sky Pirate,1,20,2,26
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Hesitant Traveler,1,23,5,36
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Researcher (at the back of the line),1,20,5,25
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,"Researcher (first in line, reading a newspaper)",1,26,3,32
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Citizen 1,1,4,1,5
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,male,Citizen 2,1,4,1,6
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Ashe,136,1529,358,1830
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Drace,17,269,54,328
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Fran,75,910,228,1053
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Jote,15,239,49,267
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Mjrn,29,601,123,740
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Penelo,89,1113,220,1274
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Elza,3,51,8,58
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Adair,2,108,13,132
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Masyua,33,1094,138,1304
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Torrie,6,155,22,169
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Aekom,3,94,15,112
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Alja,4,135,14,170
