folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garland,Garland,Control Freak,0," [Control Freak](/pmwiki/pmwiki.php/Main/ControlFreak): As the appointed overseer of all Terra, Garland dominates every aspect of his creations' lives, forcing them into a very rigid routine of self-improvement and work in preparation for the time the Genomes can fulfill their purpose as vessels for the souls of Terra, and does not suffer disobedience gladly. In fact, the only reason why Kuja's activities on Gaia were permitted were because most of them benefited Garland in some way - until the battle of Alexandria. Similarly, once Zidane makes it clear that he can't be convinced to become his Angel of Death, Garland rips his soul out, intending to reduce him to another Genome vessel. Very little happens on Terra without Garland's knowledge - to the point that, in a rare moment of emotion at the end of the third disc, he triumphantly proclaims himself the absolute master of all Terra.",/pmwiki/pmwiki.php/Main/ControlFreak
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garland,Garland,Curb-Stomp Battle,0," [Curb-Stomp Battle](/pmwiki/pmwiki.php/Main/CurbStompBattle): When using *The Invincible*, Garland usually only needs to fire one shot to win a battle. In the Battle of Alexandria, he fired two — the first to kill Alexander, the second to destroy the entire city.",/pmwiki/pmwiki.php/Main/CurbStompBattle
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garland,Garland,Dead Person Conversation,0, [Dead Person Conversation](/pmwiki/pmwiki.php/Main/DeadPersonConversation): Returns from the grave to hold one of these in the fourth disc.,/pmwiki/pmwiki.php/Main/DeadPersonConversation
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garland,Garland,Death Equals Redemption,0," [Death Equals Redemption](/pmwiki/pmwiki.php/Main/DeathEqualsRedemption): After being killed by Kuja, Garland returns as a spirit to assist Zidane through Memoria. He isn't so much redeemed, as his goals simply line up with Zidane's since he doesn't want to see reality unmade. It's pretty clear he still has no problem with anything he actually did, and really just wishes he had done it *better*.",/pmwiki/pmwiki.php/Main/DeathEqualsRedemption
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garland,Garland,Death from Above,0, [Death from Above](/pmwiki/pmwiki.php/Main/DeathFromAbove): His modus operandi via *The Invincible* for dealing with troublesome enemies and rebellious pawns is aerial bombardment.,/pmwiki/pmwiki.php/Main/DeathFromAbove
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garland,Garland,Defiant to the End,0," [Defiant to the End](/pmwiki/pmwiki.php/Main/DefiantToTheEnd): With his last breath, Garland coldly informs Kuja that his power is meaningless — and for once, Kuja has nothing to say.",/pmwiki/pmwiki.php/Main/DefiantToTheEnd
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garland,Garland,Disc-One Final Boss,0," [Disc-One Final Boss](/pmwiki/pmwiki.php/Main/DiscOneFinalBoss): If it weren't for the existence of a fourth disc, it would've been rather easy to mistake the fight against Garland for the [Final Boss](/pmwiki/pmwiki.php/Main/FinalBoss), or at least one of the final bosses in the game.",/pmwiki/pmwiki.php/Main/DiscOneFinalBoss
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garland,Garland,Emperor Scientist,0," [Emperor Scientist](/pmwiki/pmwiki.php/Main/EmperorScientist): He's the de facto King of Terra, and has successfully created an entire species of soulless vessels for the Terrans to inhabit, three soul-bearing operatives to do his bidding, and the Iifa tree.",/pmwiki/pmwiki.php/Main/EmperorScientist
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garland,Garland,Evil Old Folks,0," [Evil Old Folks](/pmwiki/pmwiki.php/Main/EvilOldFolks): The oldest character of the game is also the most diabolical, though Kuja is his competition. He's planning to systematically destroy Gaia's souls so Terra's souls can take their place.",/pmwiki/pmwiki.php/Main/EvilOldFolks
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garland,Garland,Evil Plan,0," [Evil Plan](/pmwiki/pmwiki.php/Main/EvilPlan): This is the true evil plan; the one that starts and guides the conflict. He created Kuja, who, at Garland's behest, encouraged Brahne to pursue her desire for conquest. He gave Kuja the materials to produce magical weaponry, which he would then sell to Brahne — resulting in greater destruction and further casualties in the war across the Mist Continent. He created Zidane, our hero, to ultimately oppose and replace Kuja. All of this was supposed to cause enough death to assimilate Gaia's souls into Terra, so his own civilization could live again.",/pmwiki/pmwiki.php/Main/EvilPlan
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garland,Garland,Evil Speech Of Evil,0," [Evil Speech Of Evil](/pmwiki/pmwiki.php/Main/EvilSpeechOfEvil): In his very first scene (see [Not My Driver](/pmwiki/pmwiki.php/Main/NotMyDriver)), it is made very clear that the new villain is here. It's delivered in grandiose fashion complete with [terrifying musical](/pmwiki/pmwiki.php/Main/OminousPipeOrgan) [accompaniment.<img height=""12"" src=""https://static.tvtropes.org/pmwiki/pub/external_link.gif"" style=""border:none;"" width=""12""/>](https://www.youtube.com/watch?v=dAtdSFL89s8)
QUOTE ""You have gone too far, Kuja. I granted you the freedom to do as you wish in Gaia for one purpose alone. Now that you have lost sight of your mission, I will no longer tolerate your actions. You have not the slightest idea whom you are defying. I will show you soon enough. You too, Zidane...""
",/pmwiki/pmwiki.php/Main/EvilSpeechOfEvil
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garland,Garland,Evil Versus Oblivion,0," [Evil Versus Oblivion](/pmwiki/pmwiki.php/Main/EvilVersusOblivion): Following his death and Kuja's descent into madness, Garland joined forces with Zidane in order to help him save the universe.",/pmwiki/pmwiki.php/Main/EvilVersusOblivion
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garland,Garland,Evil Virtues,0," [Evil Virtues](/pmwiki/pmwiki.php/Main/EvilVirtues): Dedication and humility. Garland is completely at peace with his purpose as a glorified steward for the Terrans and is calmly uncompromising on his plan to terraform Gaia into a new Terra. After being defeated, [he acknowledges Zidane's strength](/pmwiki/pmwiki.php/Main/GracefulLoser), and lingers long enough to help save the universe before passing on, [feeling content with how he lived his long life for that one purpose](/pmwiki/pmwiki.php/Main/IRegretNothing).",/pmwiki/pmwiki.php/Main/EvilVirtues
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garland,Garland,Face Death with Dignity,0," [Face Death with Dignity](/pmwiki/pmwiki.php/Main/FaceDeathWithDignity): In his final words, he explains as much about the Crystal as he can, before calmly bidding farewell to Zidane.",/pmwiki/pmwiki.php/Main/FaceDeathWithDignity
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garland,Garland,Foil,0," [Foil](/pmwiki/pmwiki.php/Main/Foil): To Kuja; both are powerful magicians, both make use of cool airships, both make use of the Silver Dragon; both have long-running schemes across the planet; both create living beings for their own mysterious purposes, and both have to deal with those beings becoming sentient and rebellious; both are inhabitants of Terra; both want to take over Gaia. However, where Kuja is a [Large Ham](/pmwiki/pmwiki.php/Main/LargeHam) who likes to behave as flamboyantly as possible, Garland is calm, composed, and rarely acts with any kind of drama; where Kuja is actively cruel and sadistic, Garland is simply pragmatic to the point of ignoring the suffering of others; where Kuja is relentlessly selfish, Garland acts only for the sleeping Terrans and has seemingly no desires of his own; where Kuja refuses to admit defeat even when he has nothing to gain except total destruction, Garland willingly aids Zidane in order to prevent the destruction of the universe.",/pmwiki/pmwiki.php/Main/Foil
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garland,Garland,Giant Eye of Doom,0," [Giant Eye of Doom](/pmwiki/pmwiki.php/Main/GiantEyeOfDoom): *The Invincible* sports one of these on its underside as part of its [Wave-Motion Gun](/pmwiki/pmwiki.php/Main/WaveMotionGun), and it usually appears when Garland feels like casting magic on a massive scale.",/pmwiki/pmwiki.php/Main/GiantEyeOfDoom
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garland,Garland,Graceful Loser,0," [Graceful Loser](/pmwiki/pmwiki.php/Main/GracefulLoser): After being defeated, he gracefully acknowledges Zidane's strength. Also, after Kuja murders him and destroys Terra, Garland returns to assist Zidane on his journey through Memoria, even though Zidane's interference made said destruction possible. It's still a sensible move, considering that if Zidane had failed to make his way through Memoria, Kuja would have destroyed the entire universe.",/pmwiki/pmwiki.php/Main/GracefulLoser
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garland,Garland,Greater-Scope Villain,0, [Greater-Scope Villain](/pmwiki/pmwiki.php/Main/GreaterScopeVillain): He’s responsible for almost everything that has happened in *IX*. He was also responsible for creating both Zidane and Kuja and he was the one who manipulating Queen Brahne and her war.,/pmwiki/pmwiki.php/Main/GreaterScopeVillain
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garland,Garland,High Collar of Doom,0, [High Collar of Doom](/pmwiki/pmwiki.php/Main/HighCollarOfDoom): Garland's collar almost rises over his head; that's the extent of his threat.,/pmwiki/pmwiki.php/Main/HighCollarOfDoom
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garland,Garland,I Regret Nothing,0," [I Regret Nothing](/pmwiki/pmwiki.php/Main/IRegretNothing): Just before his spirit finally passes on, Garland announces that even though he was created with only one purpose in mind, he doesn't regret having lived his life in pursuit of this goal.",/pmwiki/pmwiki.php/Main/IRegretNothing
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garland,Garland,Kamehame Hadoken,0, [Kamehame Hadoken](/pmwiki/pmwiki.php/Main/KamehameHadoken): Garland displays this with his Wave attack.,/pmwiki/pmwiki.php/Main/KamehameHadoken
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garland,Garland,Long Game,0," [Long Game](/pmwiki/pmwiki.php/Main/LongGame): Garland's scheme has been in action for millennia, slowly assimilating the souls of Gaia without anyone ever noticing — up until Kuja got the attention of the heroes.",/pmwiki/pmwiki.php/Main/LongGame
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garland,Garland,"Luke, I Am Your Father",0," [Luke, I Am Your Father](/pmwiki/pmwiki.php/Main/LukeIAmYourFather): Technically speaking. He *did* create Zidane and Kuja after all. Plus, his dialogue indicates that he sees Zidane as something of a son, and not just a weapon — particularly when he's guiding them through Memoria.",/pmwiki/pmwiki.php/Main/LukeIAmYourFather
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garland,Garland,Mind over Matter,0, [Mind over Matter](/pmwiki/pmwiki.php/Main/MindOverMatter): One of his magical specialities is to telekinetically lift an opponent into the air and slam them back into the ground — a spell possessed only by the psychic owl Zemzellett enemies.,/pmwiki/pmwiki.php/Main/MindOverMatter
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garland,Garland,Mythology Gag,0," [Mythology Gag](/pmwiki/pmwiki.php/Main/MythologyGag): A living reference to the character of the same name from *[Final Fantasy](/pmwiki/pmwiki.php/VideoGame/FinalFantasyI)*. The offhand mention that he once tried ""a more direct approach"" to things makes it all the more obvious.",/pmwiki/pmwiki.php/Main/MythologyGag
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garland,Garland,No-Nonsense Nemesis,0," [No-Nonsense Nemesis](/pmwiki/pmwiki.php/Main/NoNonsenseNemesis): In the event that a threat to his plans is discovered, Garland doesn't bother with scheming, trickery, death-traps, or gloating of any kind; he just has the threat eliminated as quickly as possible. For example, when the summoners of Madain Sari grew too powerful for him to tolerate, Garland carpet-bombed their village into dust; when Kuja tried to take control of the eidolon Alexander, Garland simply assumed control of the *Invincible* and destroyed Alexander with two shots, forcing Kuja into a humiliating defeat; finally, the moment he learned that Zidane would never willingly serve him, Garland just ripped his soul out.",/pmwiki/pmwiki.php/Main/NoNonsenseNemesis
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garland,Garland,Not My Driver,0," [Not My Driver](/pmwiki/pmwiki.php/Main/NotMyDriver): Garland pulls one of these on Kuja when he tries to summon the *Invincible* during the Battle of Alexandria. Cue massive [Oh, Crap!](/pmwiki/pmwiki.php/Main/OhCrap) moment as Kuja realises that the airship isn't on autopilot anymore.",/pmwiki/pmwiki.php/Main/NotMyDriver
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garland,Garland,Obviously Evil,0," [Obviously Evil](/pmwiki/pmwiki.php/Main/ObviouslyEvil): He makes his introduction looking over the destruction of Alexandria, delivers an ominous and threatening monologue as his theme plays an [Ominous Pipe Organ](/pmwiki/pmwiki.php/Main/OminousPipeOrgan), and wears all black with a cape. It's obvious the moment he appears he's a new villain even if you didn't notice he was named after the main villain from the first game.",/pmwiki/pmwiki.php/Main/ObviouslyEvil
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garland,Garland,Power Floats,0," [Power Floats](/pmwiki/pmwiki.php/Main/PowerFloats): While taking Zidane on a tour of Pandemonium, he casually hovers across the banks of machinery that Zidane has to climb over.",/pmwiki/pmwiki.php/Main/PowerFloats
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garland,Garland,Pragmatic Villainy,0," [Pragmatic Villainy](/pmwiki/pmwiki.php/Main/PragmaticVillainy): He only moves to advance his ultimate goal. Everything else, evil or otherwise, is irrelevant.",/pmwiki/pmwiki.php/Main/PragmaticVillainy
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garland,Garland,Prophet Eyes,0, [Prophet Eyes](/pmwiki/pmwiki.php/Main/ProphetEyes): A brief glimpse of his face during the boss fight shows that Garland has these kind of eyes.,/pmwiki/pmwiki.php/Main/ProphetEyes
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garland,Garland,Psychic Powers,0," [Psychic Powers](/pmwiki/pmwiki.php/Main/PsychicPowers): Garland can use telepathy, teleportation and telekinesis.",/pmwiki/pmwiki.php/Main/PsychicPowers
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garland,Garland,Punch-Clock Villain,0," [Punch-Clock Villain](/pmwiki/pmwiki.php/Main/PunchClockVillain): He takes no pleasure in the chaos and death he’s responsible for. Reviving the Terrans is his primary function, and hijacking Gaea’s life-cycle is the most efficient method to do that.",/pmwiki/pmwiki.php/Main/PunchClockVillain
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garland,Garland,Shout-Out,0," [Shout-Out](/pmwiki/pmwiki.php/Main/ShoutOut): His general look seems inspired by Darth Vader from *[Star Wars](/pmwiki/pmwiki.php/Franchise/StarWars)*.<ul>
-   Functionally, he's similar in respects to FuSoYa from *[Final Fantasy IV](/pmwiki/pmwiki.php/VideoGame/FinalFantasyIV)*, only where FuSoYa's methods in the integration of his kind on another planet are peaceful, Garland's are aggressive.
-   Fittingly, given how much inspiration *Final Fantasy* takes from *[Nausicaä of the Valley of the Wind](/pmwiki/pmwiki.php/Manga/NausicaaOfTheValleyOfTheWind)*, his scheme and motives are reminiscent of the manga's main antagonist,  (SPOILER) the Crypt of Shuwa, a biological program designed by the old humans to purify the Earth from its polluted state. Ultimately, its goal was to cleanse the world, including all the new humans that adapted to it, so that old humanity could be reborn from stasis. Much like Nausicaä's Earth, Terra was a dying world that sought to assimilate Gaia so that its population could be reborn there. In both cases, the old world was wiped out (in this case, by Kuja), but the endings of both stories imply it was already too late to stop the terraforming process. </ul>",/pmwiki/pmwiki.php/Main/ShoutOut
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garland,Garland,"Shut Up, Kirk!",0," [Shut Up, Kirk!](/pmwiki/pmwiki.php/Main/ShutUpKirk): Close to the end of the third disc, Zidane and the other three members of the group deliver a [Patrick Stewart Speech](/pmwiki/pmwiki.php/Main/PatrickStewartSpeech) to him; Garland then demands that they put their idealism to the test — and try to lecture him again when they're on the verge of death. He promptly sics the Silver Dragon on the four of them.",/pmwiki/pmwiki.php/Main/ShutUpKirk
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garland,Garland,Sliding Scale of Anti-Villains,0," [Sliding Scale of Anti-Villains](/pmwiki/pmwiki.php/Main/SlidingScaleOfAntiVillains): The only reason he's antagonistic at all is because he's trying to revive his homeworld. Granted, he doesn't care how many other worlds or people have to die in order to accomplish this.",/pmwiki/pmwiki.php/Main/SlidingScaleOfAntiVillains
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garland,Garland,Sliding Scale of Villain Threat,0," [Sliding Scale of Villain Threat](/pmwiki/pmwiki.php/Main/SlidingScaleOfVillainThreat): A multi-tiered menace, although not to the same extent as Kuja. He starts out as a city level threat in destroying Alexandria; then, when he finally reveals his plan for Terra to assimilate Gaia, he's revealed to be a global threat - though Mikoto implies that he may be a multi-planentary threat. Finally, in his attempts to remove Zidane's soul, he becomes a personal threat.",/pmwiki/pmwiki.php/Main/SlidingScaleOfVillainThreat
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garland,Garland,Spirit Advisor,0," [Spirit Advisor](/pmwiki/pmwiki.php/Main/SpiritAdvisor): After his death, his spirit guides Zidane and company through most of Memoria, although only Zidane can hear him.",/pmwiki/pmwiki.php/Main/SpiritAdvisor
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garland,Garland,The Stoic,0," [The Stoic](/pmwiki/pmwiki.php/Main/TheStoic): His dialogue is generally calm and unemotional for most of the game; in fact, it's not until the end of the third disc that we even see him use an exclamation mark in his speech.",/pmwiki/pmwiki.php/Main/TheStoic
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garland,Garland,Time Abyss,0," [Time Abyss](/pmwiki/pmwiki.php/Main/TimeAbyss): Garland's true age is uncertain, but it's known that he's been alive for more than five thousand years.",/pmwiki/pmwiki.php/Main/TimeAbyss
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garland,Garland,Villain Teleportation,0," [Villain Teleportation](/pmwiki/pmwiki.php/Main/VillainTeleportation): While talking to Zidane, he teleports around the area instead of walking.",/pmwiki/pmwiki.php/Main/VillainTeleportation
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garland,Garland,Well-Intentioned Extremist,0," [Well-Intentioned Extremist](/pmwiki/pmwiki.php/Main/WellIntentionedExtremist): Everything Garland does is ultimately to ensure the restoration of Terra and its people, no matter how many millions of innocent people have to die in order to accomplish this goal. He has no real desires of his own; the only thing he cares about is completing his mission and resurrecting his Terran masters...which arguably makes him as much of a puppet of the Terrans as the black mages and the Genomes.",/pmwiki/pmwiki.php/Main/WellIntentionedExtremist
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garland,Garland,You Have Outlived Your Usefulness,0," [You Have Outlived Your Usefulness](/pmwiki/pmwiki.php/Main/YouHaveOutlivedYourUsefulness): As soon as you're no longer useful for his plans, Garland will abandon and dispose of you. He even views Zidane as nothing more than a puppet to accomplish his goal, given that he eventually intended for Mikoto to replace Zidane.",/pmwiki/pmwiki.php/Main/YouHaveOutlivedYourUsefulness
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Zorn and Thorn,Zorn and Thorn,The AI Is A Cheating Bastard,0," [The AI Is A Cheating Bastard](/pmwiki/pmwiki.php/Main/TheAIIsACheatingBastard): In their second fight, they will cast Virus on the entire party which makes it impossible to earn any experience on them whatsoever. Trying to cure it is pointless as doing so causes them to instantly reapply it. Only rare equipable items will protect you from it. It's implied that their natural form is somehow toxic to life itself.",/pmwiki/pmwiki.php/Main/TheAIIsACheatingBastard
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Zorn and Thorn,Zorn and Thorn,Creepy Twins,0," [Creepy Twins](/pmwiki/pmwiki.php/Main/CreepyTwins): A couple of sinister jester twins. However, as Kuja says, they [aren't actually twins](/pmwiki/pmwiki.php/Main/TheDividual).",/pmwiki/pmwiki.php/Main/CreepyTwins
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Zorn and Thorn,Zorn and Thorn,The Dividual,0, [The Dividual](/pmwiki/pmwiki.php/Main/TheDividual): They are two halves of the same being.,/pmwiki/pmwiki.php/Main/TheDividual
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Zorn and Thorn,Zorn and Thorn,Expy,0," [Expy](/pmwiki/pmwiki.php/Main/Expy):<ul>
-   Their [Wonder Twin Powers](/pmwiki/pmwiki.php/Main/WonderTwinPowers) are clear homage to Palom and Porom from *[Final Fantasy IV](/pmwiki/pmwiki.php/VideoGame/FinalFantasyIV)*.
-   They can be considered as incompetent and less insane version of Kefka from *[Final Fantasy VI](/pmwiki/pmwiki.php/VideoGame/FinalFantasyVI)*. They have clown-like appearance, serve an [evil](/pmwiki/pmwiki.php/Main/TheEmperor) [monarch](/pmwiki/pmwiki.php/Main/GodSaveUsFromTheQueen), and have clown-ish [leitmotif](/pmwiki/pmwiki.php/Main/Leitmotif). Amusingly, while Kefka's [One-Winged Angel](/pmwiki/pmwiki.php/Main/OneWingedAngel) form is [more human-like](/pmwiki/pmwiki.php/Main/BishonenLine), Zorn and Thorn's [One-Winged Angel](/pmwiki/pmwiki.php/Main/OneWingedAngel) form is monstrous.</ul>",/pmwiki/pmwiki.php/Main/Expy
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Zorn and Thorn,Zorn and Thorn,Foreshadowing,0," [Foreshadowing](/pmwiki/pmwiki.php/Main/Foreshadowing): They are red and blue jesters whose leitmotif is called ""Jesters of the Moon"" who eventually fuse together to fight the party. Turns out the reason the planet Gaia has two moons — one red, one blue — is because the red one belonged to the planet Terra and got brought along when the two planets fused together in the distant past.",/pmwiki/pmwiki.php/Main/Foreshadowing
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Zorn and Thorn,Zorn and Thorn,Fusion Dance,0," [Fusion Dance](/pmwiki/pmwiki.php/Main/FusionDance): Technically, it's the inversion of this trope. Zorn and Thorn are two halves of the same being, and the boss Meltigemini is their true form.",/pmwiki/pmwiki.php/Main/FusionDance
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Zorn and Thorn,Zorn and Thorn,Goldfish Poop Gang,0, [Goldfish Poop Gang](/pmwiki/pmwiki.php/Main/GoldfishPoopGang): They show up at various points in the game to cause trouble for the heroes.,/pmwiki/pmwiki.php/Main/GoldfishPoopGang
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Zorn and Thorn,Zorn and Thorn,Happy Harlequin Hat,0," [Happy Harlequin Hat](/pmwiki/pmwiki.php/Main/HappyHarlequinHat): They're never seen without their jester caps. Since their true form's heads are shaped like jester hats, they may be wearing them to maintain [The Masquerade](/pmwiki/pmwiki.php/Main/TheMasquerade).",/pmwiki/pmwiki.php/Main/HappyHarlequinHat
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Zorn and Thorn,Zorn and Thorn,Identical Twin ID Tag,0," [Identical Twin ID Tag](/pmwiki/pmwiki.php/Main/IdenticalTwinIDTag): Apart from their respective red and blue outfits, the only way to tell them apart is their expressions and facial makeup.",/pmwiki/pmwiki.php/Main/IdenticalTwinIDTag
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Zorn and Thorn,Zorn and Thorn,Magical Clown,0, [Magical Clown](/pmwiki/pmwiki.php/Main/MagicalClown): They are two jesters who are also wizards and spymasters for Queen Brahne.,/pmwiki/pmwiki.php/Main/MagicalClown
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Zorn and Thorn,Zorn and Thorn,Meaningful Name,0," [Meaningful Name](/pmwiki/pmwiki.php/Main/MeaningfulName):<ul>
-   Zorn is German for anger, and Thorn alludes to suffering; on top of rhyming, these words represent their villainous status quite well.
-   The French version names them ""Pile"" and ""Face"", which can respectively mean ""heads"" and ""tails"", referring to the two sides of a coin; fitting, considering they're [The Dividual](/pmwiki/pmwiki.php/Main/TheDividual).
-   Meltigemini comes from ""gemini"", which is Latin for ""twins"" and ""melt"" which describes the creature's appearance quite well.</ul>",/pmwiki/pmwiki.php/Main/MeaningfulName
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Zorn and Thorn,Zorn and Thorn,Mysterious Past,0," [Mysterious Past](/pmwiki/pmwiki.php/Main/MysteriousPast): Where did Zorn and Thorn came from? How did they come to work under Queen Brahne? How did they split up from Meltigemini, and for what purpose? All good questions, all never answered.",/pmwiki/pmwiki.php/Main/MysteriousPast
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Zorn and Thorn,Zorn and Thorn,Not-So-Harmless Villain,0," [Not-So-Harmless Villain](/pmwiki/pmwiki.php/Main/NotSoHarmlessVillain): It's easy to take them lightly, until they turn into Meltigemini.",/pmwiki/pmwiki.php/Main/NotSoHarmlessVillain
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Zorn and Thorn,Zorn and Thorn,Older Than They Look,0," [Older Than They Look](/pmwiki/pmwiki.php/Main/OlderThanTheyLook): Granted, it's hard to tell because of their thick face makeup, but would you believe that the Ultimania gives their age as being *88*?",/pmwiki/pmwiki.php/Main/OlderThanTheyLook
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Zorn and Thorn,Zorn and Thorn,Recurring Boss,0," [Recurring Boss](/pmwiki/pmwiki.php/Main/RecurringBoss): Yes, even though the second time they're on the field, Eiko wipes the floor with them; followed by a [Fusion Dance](/pmwiki/pmwiki.php/Main/FusionDance) into their true form of Meltigemini.",/pmwiki/pmwiki.php/Main/RecurringBoss
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Zorn and Thorn,Zorn and Thorn,Strange-Syntax Speaker,0," [Strange-Syntax Speaker](/pmwiki/pmwiki.php/Main/StrangeSyntaxSpeaker): Like [Yoda](/pmwiki/pmwiki.php/Franchise/StarWars), Thorn speaks.",/pmwiki/pmwiki.php/Main/StrangeSyntaxSpeaker
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Zorn and Thorn,Zorn and Thorn,Theme Twin Naming,0, [Theme Twin Naming](/pmwiki/pmwiki.php/Main/ThemeTwinNaming): Zorn And Thorn.,/pmwiki/pmwiki.php/Main/ThemeTwinNaming
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Zorn and Thorn,Zorn and Thorn,Verbal Tic,0," [Verbal Tic](/pmwiki/pmwiki.php/Main/VerbalTic): The two speak in antimetabole, with Zorn speaking normally and Thorn speaking in reverse order: it's not just an [Identical Twin ID Tag](/pmwiki/pmwiki.php/Main/IdenticalTwinIDTag), it's also a clue that [they're two halves of the same being](/pmwiki/pmwiki.php/Main/TheDividual).",/pmwiki/pmwiki.php/Main/VerbalTic
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Zorn and Thorn,Zorn and Thorn,Villainous Harlequin,0, [Villainous Harlequin](/pmwiki/pmwiki.php/Main/VillainousHarlequin): Consistent villains that never take off their jester hats.,/pmwiki/pmwiki.php/Main/VillainousHarlequin
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Zorn and Thorn,Zorn and Thorn,Wonder Twin Powers,0, [Wonder Twin Powers](/pmwiki/pmwiki.php/Main/WonderTwinPowers): Presumably as a [reference](/pmwiki/pmwiki.php/Main/MythologyGag) to how Porom and Palom of *[Final Fantasy IV](/pmwiki/pmwiki.php/VideoGame/FinalFantasyIV)* worked together.,/pmwiki/pmwiki.php/Main/WonderTwinPowers
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,The Black Waltzes,The Black Waltzes,Always Chaotic Evil,0, [Always Chaotic Evil](/pmwiki/pmwiki.php/Main/AlwaysChaoticEvil): Every one of them is unapologetically evil.,/pmwiki/pmwiki.php/Main/AlwaysChaoticEvil
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,The Black Waltzes,The Black Waltzes,Ambiguous Gender,0," [Ambiguous Gender](/pmwiki/pmwiki.php/Main/AmbiguousGender): Black Waltz 2 has womanly hips and something of a bust, and the robe resembles a [Pimped-Out Dress](/pmwiki/pmwiki.php/Main/PimpedOutDress), but there's no evidence the Black Mages even have genders. Dagger however refers to Black Waltz 2 as a he.",/pmwiki/pmwiki.php/Main/AmbiguousGender
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,The Black Waltzes,The Black Waltzes,Artificial Human,0, [Artificial Human](/pmwiki/pmwiki.php/Main/ArtificialHuman): Like all Black Mages they are artificial constructs.,/pmwiki/pmwiki.php/Main/ArtificialHuman
