folder,alternativeMeasure,game,series,group,charName,lines,words,sentences,syllables
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,neutral,Blue Choco,1,4,1,4
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,neutral,Bystander,2,NA,NA,NA
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,neutral,Dead Guard,2,NA,NA,NA
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,neutral,Gold Choco,6,22,17,25
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,neutral,Kid #1,4,14,5,14
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,neutral,Kid #2,3,7,7,7
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,neutral,Kid #3,4,12,6,13
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,neutral,Kid #4,3,7,7,7
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,neutral,Kid #5,3,11,5,12
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,neutral,Letter,2,81,12,97
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,neutral,Narrative,33,264,82,341
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,neutral,Noise,1,4,2,8
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,neutral,Party Member #1,2,NA,NA,NA
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,neutral,Party Member #2,2,NA,NA,NA
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,neutral,Party Member #3,2,NA,NA,NA
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,neutral,Plaque,14,210,34,286
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,neutral,Reef Choco,1,3,1,4
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,neutral,Sign,6,66,9,86
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,neutral,Sleeping Kid,6,14,31,20
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,neutral,Valia Pira,3,50,18,103
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,neutral,Voice,15,159,84,196
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,neutral,Stone Face,2,118,65,177
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,neutral,Guard (Dali Gate),16,225,54,251
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,neutral,Bidder 1,1,1,3,1
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,neutral,Night Oracle Donnegan,7,61,17,72
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,neutral,Sand Oracle Safrea,9,57,28,66
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,neutral,Tree Oracle Wylan,7,74,26,89
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,neutral,Sky Oracle Mylan,3,21,4,25
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,neutral,Sun Oracle Florin,2,42,4,47
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,neutral,Tantarian,3,11,9,14
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,neutral,Judge,1,9,1,16
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,neutral,Crew Member (Engine),2,9,2,13
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,neutral,Genome (Purple near gate),1,7,1,10
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,neutral,Genome (Purple - Storage),1,28,2,40
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,neutral,Person 2,1,2,3,2
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,neutral,Genome (Purple - Hall),1,4,3,5
../data/FinalFantasy/FFIX_B/,False,Final Fantasy IX,Final Fantasy,neutral,Shopkeeper (Esto Gaza),4,16,7,16
