folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Dona,Dona,The Resenter,0," [The Resenter](/pmwiki/pmwiki.php/Main/TheResenter): She sees Yuna as being privileged because of who Yuna's father is, and is jealous of the perks that Yuna seems to get because of it.",/pmwiki/pmwiki.php/Main/TheResenter
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Dona,Dona,The Rival,0, [The Rival](/pmwiki/pmwiki.php/Main/TheRival): She sets herself up as one to Yuna.,/pmwiki/pmwiki.php/Main/TheRival
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Dona,Dona,"Small Name, Big Ego",0," [Small Name, Big Ego](/pmwiki/pmwiki.php/Main/SmallNameBigEgo): She imagines herself as being superior to all other summoners, but in practice she seems rather less impressive. Although to be fair, she and Barthello will make it all the way to Zanarkand if they continue their pilgrimage after the destruction of Home.",/pmwiki/pmwiki.php/Main/SmallNameBigEgo
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Dona,Dona,Stripperific,0," [Stripperific](/pmwiki/pmwiki.php/Main/Stripperific): She technically wears something over her bra and thong combo, but you can see everything. The camera also likes to linger on her breasts and butt.",/pmwiki/pmwiki.php/Main/Stripperific
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Dona,Dona,Tsundere,0, [Tsundere](/pmwiki/pmwiki.php/Main/Tsundere): She's caught on-camera expressing some regret over dumping Barthello.,/pmwiki/pmwiki.php/Main/Tsundere
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Dona,Dona,The Unfought,0," [The Unfought](/pmwiki/pmwiki.php/Main/TheUnfought): In spite of declaring herself as Yuna's rival, she and Dona never actually clash with their Aeons.",/pmwiki/pmwiki.php/Main/TheUnfought
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Barthello,Barthello,Bodyguard Crush,0, [Bodyguard Crush](/pmwiki/pmwiki.php/Main/BodyguardCrush): To Dona.,/pmwiki/pmwiki.php/Main/BodyguardCrush
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Barthello,Barthello,Distressed Dude,0," [Distressed Dude](/pmwiki/pmwiki.php/Main/DistressedDude): Barthello is injured in *X-2* while defending Kililka Temple from the outpouring of fiends (caused by Vegnagun collapsing the Chambers of the Fayth while drawing energy from the Farplane, creating tunnels that lead to the afterlife). The Gullwings intervene and rescue him from a worse fate.",/pmwiki/pmwiki.php/Main/DistressedDude
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Barthello,Barthello,Dumb Muscle,0," [Dumb Muscle](/pmwiki/pmwiki.php/Main/DumbMuscle): He is tremendously large and does not seem very clever, but [he does have a heart and is less a jerk than Dona](/pmwiki/pmwiki.php/Main/DumbIsGood).",/pmwiki/pmwiki.php/Main/DumbMuscle
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Barthello,Barthello,Eyes Always Shut,0, [Eyes Always Shut](/pmwiki/pmwiki.php/Main/EyesAlwaysShut): Actually he has tiny eyes but at the distance his eyes look like they are always shut.,/pmwiki/pmwiki.php/Main/EyesAlwaysShut
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Barthello,Barthello,Hero-Worshipper,0," [Hero-Worshipper](/pmwiki/pmwiki.php/Main/HeroWorshipper): Auron, legendary guardian of high summoner Braska, was his inspiration to become a guardian and actually encountering Auron causes Barthello to [break his silence](/pmwiki/pmwiki.php/Main/SuddenlyVoiced). What's more, after shaking Auron's hand he proclaims that he'll never wash that hand again!",/pmwiki/pmwiki.php/Main/HeroWorshipper
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Barthello,Barthello,A House Divided,0, [A House Divided](/pmwiki/pmwiki.php/Main/AHouseDivided): He and Dona break up in X-2 as he favors the conservative New Yevon political organization while she prefers the more liberal Youth League.,/pmwiki/pmwiki.php/Main/AHouseDivided
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Barthello,Barthello,"The Knights Who Say ""Squee!""",0," [The Knights Who Say ""Squee!""](/pmwiki/pmwiki.php/Main/TheKnightsWhoSaySquee): He was inspired to be a guardian by none other than Sir Auron, which takes the wind out of Dona's sails somewhat.",/pmwiki/pmwiki.php/Main/TheKnightsWhoSaySquee
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Barthello,Barthello,Lady and Knight,0, [Lady and Knight](/pmwiki/pmwiki.php/Main/LadyAndKnight): Knight to Dona's Lady.,/pmwiki/pmwiki.php/Main/LadyAndKnight
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Barthello,Barthello,The Quiet One,0," [The Quiet One](/pmwiki/pmwiki.php/Main/TheQuietOne): Much like Kimahri, he is a muscled man that didn't talk in his first appearance, only following his summoner's orders. But everything changed after he met his hero, Auron, in the Temple of Djose with whom he shook hands.
QUOTE **Barthello:** Excuse me, are you Sir Auron?
",/pmwiki/pmwiki.php/Main/TheQuietOne
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Isaaru,Isaaru,Apologetic Attacker,0," [Apologetic Attacker](/pmwiki/pmwiki.php/Main/ApologeticAttacker): When he confronts Yuna at the end of the Via Purifico, he apologizes to her before he summons his aeons to attack the party.",/pmwiki/pmwiki.php/Main/ApologeticAttacker
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Isaaru,Isaaru,Bait-and-Switch,0," [Bait-and-Switch](/pmwiki/pmwiki.php/Main/BaitAndSwitch): Head back to the weird [outer space room](/pmwiki/pmwiki.php/Main/AstralFinale) where you fought Yunalesca in the last game, and you'll be confronted by one of the most-hackneyed villain voices ever recorded for a game. Paine readies herself for a boss fight—but the mood is skewered when the voice asks you a goofy riddle (which is clearly tailored for the knuckle-dragging tourists who have overrun Zanarkand). No matter how you respond, one of the girls recognizes the 'boss' as Isaaru. Now we know why Maroda refuses to even discuss his brother. It's as if he retired from being a holy man to get a job at Six Flags.",/pmwiki/pmwiki.php/Main/BaitAndSwitch
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Isaaru,Isaaru,Bitch in Sheep's Clothing,1," [Bitch in Sheep's Clothing](/pmwiki/pmwiki.php/Main/BitchInSheepsClothing): Subverted. He is far friendlier than Dona, but he shows his true colors when the party is found guilty of heresy by Yevon. He sics his Aeons on the party to prevent them from escaping the Via Purifico. The whole time, however, he is clearly not happy with his orders, but accepts that if he doesn't do it, someone less scrupulous will. He's since made amends with Yuna by *X-2*, his role in Zanarkand's commercialization notwithstanding.",/pmwiki/pmwiki.php/Main/BitchInSheepsClothing
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Isaaru,Isaaru,Childhood Memory Demolition Team,0," [Childhood Memory Demolition Team](/pmwiki/pmwiki.php/Main/ChildhoodMemoryDemolitionTeam): The Gullwings return to the now-iconic campfire to find gawking tourists all over the place, which greatly offends Yuna. One mission involves getting the monkeys in Zanarkand to breed like rabbits; since monkeys have a habit of looting gil from peoples' pockets, the tourists abandon it in droves, and Isaaru is forced to close down.",/pmwiki/pmwiki.php/Main/ChildhoodMemoryDemolitionTeam
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Isaaru,Isaaru,Desperately Looking for a Purpose in Life,0," [Desperately Looking for a Purpose in Life](/pmwiki/pmwiki.php/Main/DesperatelyLookingForAPurposeInLife): He doesn't know what to do with himself in *X-2* once summoners are no longer needed. Depending on the player's choices, Isaaru may return to Bevelle to help rehabilitate Yevon once Zanarkand is inherited by the monkeys.",/pmwiki/pmwiki.php/Main/DesperatelyLookingForAPurposeInLife
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Isaaru,Isaaru,Fiery Redhead,0, [Fiery Redhead](/pmwiki/pmwiki.php/Main/FieryRedhead): Averted. He's a calm and thoughtful man.,/pmwiki/pmwiki.php/Main/FieryRedhead
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Isaaru,Isaaru,Friendly Rivalry,0," [Friendly Rivalry](/pmwiki/pmwiki.php/Main/FriendlyRivalry): He holds Yuna as a healthy rival in a race to defeat Sin, until he was defeated in the Via Purifico of Bevelle sadly finishing his pilgrimage.",/pmwiki/pmwiki.php/Main/FriendlyRivalry
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Isaaru,Isaaru,Hero-Worshipper,0, [Hero-Worshipper](/pmwiki/pmwiki.php/Main/HeroWorshipper): Mild example. He's so impressed when he speaks of Braska that Yuna thinks that Isaaru must have known Braska personally.,/pmwiki/pmwiki.php/Main/HeroWorshipper
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Isaaru,Isaaru,Lost in Translation,0," [Lost in Translation](/pmwiki/pmwiki.php/Main/LostInTranslation): In *Final Fantasy X-2*, he presents a riddle to YRP when encountered at the Beyond in Zanarkand, where a password must be given. In the Japanese version, they have received the hints ""ru"" and ""sa"", which Rikku puts together to give ""saru"" (monkey). He then asks them to add a character to the beginning of it (a, i, u, e, o) for the actual password. The correct answer is ""i"" to create ""isaru"" as the password, which is a pun for his name. In the English version, when Rikku puts together the clues ""key"" and ""mon"" to make ""monkey"", he says it's the right answer, but then distracts them by asking about the meaning of life. Then Yuna and Rikku ask if he is there, and demand he stop the game.",/pmwiki/pmwiki.php/Main/LostInTranslation
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Isaaru,Isaaru,Nice Guy,0," [Nice Guy](/pmwiki/pmwiki.php/Main/NiceGuy): He is much more polite than Dona and sees Yuna as a healthy rival. He's also extremely unhappy with the idea of Yuna being a traitor, and even less so to being the one ordered to kill her should she escape the Via Purifico.",/pmwiki/pmwiki.php/Main/NiceGuy
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Isaaru,Isaaru,Sequential Boss,0," [Sequential Boss](/pmwiki/pmwiki.php/Main/SequentialBoss): When he's met in the Via Purifico, Yuna's Aeons have to defeat three of his Aeons (the last of which is Bahamut) to be able to escape.",/pmwiki/pmwiki.php/Main/SequentialBoss
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Isaaru,Isaaru,Sibling Team,0, [Sibling Team](/pmwiki/pmwiki.php/Main/SiblingTeam): His own guardians and companions are his brothers Maroda and Pacce.,/pmwiki/pmwiki.php/Main/SiblingTeam
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Isaaru,Isaaru,Sword and Sorcerer,0," [Sword and Sorcerer](/pmwiki/pmwiki.php/Main/SwordAndSorcerer): He's the sorcerer, being a Summoner. His brother Maroda is the sword, although Maroda also says that Paace is surprisingly tough for a young kid and will become a truly capable fighter too someday.",/pmwiki/pmwiki.php/Main/SwordAndSorcerer
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Isaaru,Isaaru,You Shall Not Pass!,0," [You Shall Not Pass!](/pmwiki/pmwiki.php/Main/YouShallNotPass): The Maesters place him at the end of the Via Purifico so he can do one of these to Yuna and her party, if they survive the trip through it.",/pmwiki/pmwiki.php/Main/YouShallNotPass
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Maroda,Maroda,Ambiguously Brown,0, [Ambiguously Brown](/pmwiki/pmwiki.php/Main/AmbiguouslyBrown): Maroda has a much darker skin tone than Isaaru and Pacce.,/pmwiki/pmwiki.php/Main/AmbiguouslyBrown
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Maroda,Maroda,Bash Brothers,0," [Bash Brothers](/pmwiki/pmwiki.php/Main/BashBrothers): Mostly with Isaaru, but he claims Paace has a lot of potential too.",/pmwiki/pmwiki.php/Main/BashBrothers
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Maroda,Maroda,Noodle Incident,0," [Noodle Incident](/pmwiki/pmwiki.php/Main/NoodleIncident): Whatever went on between him and Isaaru, Maroda keeps dodging the question. Even after they get a familial [Maybe Ever After](/pmwiki/pmwiki.php/Main/MaybeEverAfter) in Bevelle, it shows the two brothers not ready to bridge the gap just yet.",/pmwiki/pmwiki.php/Main/NoodleIncident
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Maroda,Maroda,Sword and Sorcerer,0," [Sword and Sorcerer](/pmwiki/pmwiki.php/Main/SwordAndSorcerer): He's the sword, Isaaru is the sorcerer.",/pmwiki/pmwiki.php/Main/SwordAndSorcerer
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Pacce,Pacce,Badass Adorable,0," [Badass Adorable](/pmwiki/pmwiki.php/Main/BadassAdorable): Demonstrates this several times in X-2. Even though no one takes the Kinderguardians too seriously, they manage to make it through several dangerous areas, such as Zanarkand and the Bevelle Underground, despite the presence of many Fiends. Later in the game, when some Bevelle guards catch Pacce sneaking around and dismiss him as a kid, he lays them both out flat before leaving.",/pmwiki/pmwiki.php/Main/BadassAdorable
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Pacce,Pacce,Big Brother Worship,0, [Big Brother Worship](/pmwiki/pmwiki.php/Main/BigBrotherWorship): Pacce admires his older brother and is very happy to protect him.,/pmwiki/pmwiki.php/Main/BigBrotherWorship
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Pacce,Pacce,Cheerful Child,0, [Cheerful Child](/pmwiki/pmwiki.php/Main/CheerfulChild): Pacce is an energetic and hyperactive kid who is decided to be an useful guardian to his older brother.,/pmwiki/pmwiki.php/Main/CheerfulChild
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Pacce,Pacce,Children Are Innocent,0, [Children Are Innocent](/pmwiki/pmwiki.php/Main/ChildrenAreInnocent): He didn't know what sacrifice was until he heard it from the Al Bhed.,/pmwiki/pmwiki.php/Main/ChildrenAreInnocent
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Pacce,Pacce,Free-Range Children,0," [Free-Range Children](/pmwiki/pmwiki.php/Main/FreeRangeChildren): Becomes leader of his own sphere-hunting group, the Kinderguardians, all of which are children.",/pmwiki/pmwiki.php/Main/FreeRangeChildren
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Pacce,Pacce,Kid Samurai,0," [Kid Samurai](/pmwiki/pmwiki.php/Main/KidSamurai): He's got the guardian training, and according to his brothers he has potential, but he's not there yet and still has some growing up and maturing to do.",/pmwiki/pmwiki.php/Main/KidSamurai
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Belgemine,Belgemine,But Now I Must Go,0," [But Now I Must Go](/pmwiki/pmwiki.php/Main/ButNowIMustGo): If the player chooses to, Yuna can Send Belgemine to the Farplane to let her rest in peace after defeating her one last time. Belgemine herself has no compunctions about this, as she feels her wish of preparing Yuna has been fulfilled. (And doing so is necessary to get Yuna's [Celestial Weapon](/pmwiki/pmwiki.php/Main/InfinityPlusOneSword)).",/pmwiki/pmwiki.php/Main/ButNowIMustGo
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Belgemine,Belgemine,Dead All Along,0," [Dead All Along](/pmwiki/pmwiki.php/Main/DeadAllAlong): She is an Unsent who has come back with the purpose to prepare Yuna and other summoners to put an end to Sin once and for all. After acquiring all of the Aeons and defeating hers, the players has the option to ultimately Send Belgemine to the Farplane.",/pmwiki/pmwiki.php/Main/DeadAllAlong
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Belgemine,Belgemine,Failure Knight,0," [Failure Knight](/pmwiki/pmwiki.php/Main/FailureKnight): Coming back as an Unsent, her only wish was to guide new summoners and condition to defeat Sin and end its reign of terror. She ultimately succeeds in doing so after meeting Yuna should the player defeat all of her Aeons and Send her to the Farplane.",/pmwiki/pmwiki.php/Main/FailureKnight
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Belgemine,Belgemine,Lady of War,0," [Lady of War](/pmwiki/pmwiki.php/Main/LadyOfWar): Belgemine is very composed, serious, and mature (though she does have a bit of a playful side). She's also a powerful summoner who possesses *all* of the Aeons and took on Sin alone.",/pmwiki/pmwiki.php/Main/LadyOfWar
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Belgemine,Belgemine,The Mentor,0, [The Mentor](/pmwiki/pmwiki.php/Main/TheMentor): To Yuna. She unexpectedly appears in her journey and will challenge her for an Aeon battle to prove her strength.,/pmwiki/pmwiki.php/Main/TheMentor
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Belgemine,Belgemine,Mysterious Waif,0, [Mysterious Waif](/pmwiki/pmwiki.php/Main/MysteriousWaif): Not much is known about her other than being a summoner who previously took on Sin. It's later revealed that she actually died in battle. Nothing is known about if she had any guardians.,/pmwiki/pmwiki.php/Main/MysteriousWaif
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Belgemine,Belgemine,My Greatest Failure,0," [My Greatest Failure](/pmwiki/pmwiki.php/Main/MyGreatestFailure): There are moments where she appears to be rather regretful and sad about her failure to defeat Sin, but doesn't seem to let it bring her down.",/pmwiki/pmwiki.php/Main/MyGreatestFailure
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Belgemine,Belgemine,Nice Girl,0," [Nice Girl](/pmwiki/pmwiki.php/Main/NiceGirl): Compared to Dona, who is also seemingly more mature than Yuna, Belgemine is never condescending to Yuna and is genuinely willing to help her improve. She even heals her and her Aeons before their sparring matches. There's also the fact that she came back as an Unsent to guide new summoners to ultimately defeat Sin, and has fully retained all of her humanity where most other Unsent seen in the games (Lady Ginnem, Seymour, Shuyin) tend to go off the deep end sooner or later. She also doesn't really care for Yevon, considering the religion and the goal of the summoners to be mutually exclusive, so couldn't really care less about Yuna's heretic status so long as the latter is still devoted to finishing her pilgrimage.",/pmwiki/pmwiki.php/Main/NiceGirl
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Belgemine,Belgemine,Optional Boss,0," [Optional Boss](/pmwiki/pmwiki.php/Main/OptionalBoss): A [recurring one](/pmwiki/pmwiki.php/Main/RecurringBoss), at that. All encounters with her are optional, and Yuna doesn't even have to win these battles to continue the story; losing only means the party won't get rewards.",/pmwiki/pmwiki.php/Main/OptionalBoss
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Belgemine,Belgemine,Recurring Boss,0, [Recurring Boss](/pmwiki/pmwiki.php/Main/RecurringBoss): Belgemine's Aeons can be fought several times throughout the game.,/pmwiki/pmwiki.php/Main/RecurringBoss
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Belgemine,Belgemine,Shout-Out,0," [Shout-Out](/pmwiki/pmwiki.php/Main/ShoutOut): To Noah's Ark from *[The Bible](/pmwiki/pmwiki.php/Literature/TheBible)*: the Aquila Fiend Tale in X-2 tells of how Belgemine deployed an ark containing both humans and Fiends to protect them from Sin, and the Aquila itself is a reference to the dove and the olive branch, as a messenger to inform those in the ark if things are now safe back on land.",/pmwiki/pmwiki.php/Main/ShoutOut
../data/FinalFantasy/FFX2/,Final Fantasy X-2,General Tropes,General Tropes,All Hail the Great God Mickey!,0," [All Hail the Great God Mickey!](/pmwiki/pmwiki.php/Main/AllHailTheGreatGodMickey): Many of the practices and figures of the faith came from Bevelle taking the figures and practices of the original Zanarkand and turning them into myth and veneration to ease divides after the great Machina War.<ul>
-   The prayer pose was originally a blitzball ritual used in Zanarkand.
-   the Hymn of the Fayth was used as a protest song by people against Bevelle, before the religion turned it into a prayer.
-   Summoning itself was a Zanarkand practice treated as similar to use of machina, before it became a holy occupation in Yevon.</ul>",/pmwiki/pmwiki.php/Main/AllHailTheGreatGodMickey
../data/FinalFantasy/FFX2/,Final Fantasy X-2,General Tropes,General Tropes,Against My Religion,0," [Against My Religion](/pmwiki/pmwiki.php/Main/AgainstMyReligion): The use of advanced machina, especially for warfare, is condemned by the teachings of Yevon. This is part of what leads to Bevelle being the largest city by far, with only Luca coming close, as both cities have received special permission from the faith to develop further.<ul>
-   The Crusaders' use of war machines alongside the Al Bhed, and Bevelle's use of machina weapons to protect itself, are large parts of showing the hypocrisy of the religious leaders.</ul>",/pmwiki/pmwiki.php/Main/AgainstMyReligion
../data/FinalFantasy/FFX2/,Final Fantasy X-2,General Tropes,General Tropes,The Church,0," [The Church](/pmwiki/pmwiki.php/Main/TheChurch): The de facto religious organization of the known world.<ul>
-   [Corrupt Church](/pmwiki/pmwiki.php/Main/CorruptChurch): Yu Yevon and many of the current Maesters are listed under the villains page for a reason. Even beyond the original purpose of the faith seen under [Path of Inspiration](/pmwiki/pmwiki.php/Main/PathOfInspiration), most of the Maesters are using the faith and their positions to hold on to more power.
-   [Saintly Church](/pmwiki/pmwiki.php/Main/SaintlyChurch): Some teachings actually are used to give solace to and unite people. In X-2, New Yevon is built to reform Yevon.</ul>",/pmwiki/pmwiki.php/Main/TheChurch
../data/FinalFantasy/FFX2/,Final Fantasy X-2,General Tropes,General Tropes,Church Militant,0," [Church Militant](/pmwiki/pmwiki.php/Main/ChurchMilitant): The church contains its own troops, and during the time of Lord Mi'ihen, the originally separate Crusaders were joined in. In the present day, Maester Kinoc leads the Crusaders and Warrior Monks.<ul>
-   [Warrior Monk](/pmwiki/pmwiki.php/Main/WarriorMonk): One arm of the church is directly called the Warrior Monks. Auron was once a member.</ul>",/pmwiki/pmwiki.php/Main/ChurchMilitant
../data/FinalFantasy/FFX2/,Final Fantasy X-2,General Tropes,General Tropes,Fantastic Racism,0," [Fantastic Racism](/pmwiki/pmwiki.php/Main/FantasticRacism): In two levels:<ul>
-   All non-human races are deemed ""sub-races"", including the Al Bhed, Guado, Hypello, and Ronso. These people were not allowed to practice Yevon until recent history, when the efforts of Jyscal Guado and Kelk Ronso opened the faith up to their people. Even still, outside of those two individuals, Seymour (half-human half-Guado), Yuna (half-human half-Al Bhed), and Yuna's guardians Rikku (Al Bhed) and Kimahri (Ronso), no maester, summoner, guardian, or anyone else of any rank is shown. Despite being a maester, Kelk Ronso is still [Locked Out of the Loop](/pmwiki/pmwiki.php/Main/LockedOutOfTheLoop) regarding the depths of corruption at the top of the church.
-   The Al Bhed in particular faced even worse racism, dating back to before their founding. The race was previously known as the Bedohls, who supplied Bevelle with machina, and were used as slaves. After the Machina War, Bevelle founded the Yevon faith, blamed the Bedohls for the war Bevelle started and the presence of Sin, and began a campaign of genocide. The Bedohls who survived, now known as the Al Bhed, basically live in hiding throughout the world for fear of further abuse.</ul>",/pmwiki/pmwiki.php/Main/FantasticRacism
../data/FinalFantasy/FFX2/,Final Fantasy X-2,General Tropes,General Tropes,Fantasy Counterpart Religion,0, [Fantasy Counterpart Religion](/pmwiki/pmwiki.php/Main/FantasyCounterpartReligion): Some structures and practices take inspiration from real world religions.,/pmwiki/pmwiki.php/Main/FantasyCounterpartReligion
../data/FinalFantasy/FFX2/,Final Fantasy X-2,General Tropes,General Tropes,The Heretic,0," [The Heretic](/pmwiki/pmwiki.php/Main/TheHeretic): The faith prescribes this status to people who don't believe, especially the Al Bhed. Officially, people aren't supposed to bring harm to non-believers, but they, especially the Al Bhed, are routinely harassed and ostracised, including by the Warrior Monks.",/pmwiki/pmwiki.php/Main/TheHeretic
../data/FinalFantasy/FFX2/,Final Fantasy X-2,General Tropes,General Tropes,Holy City,0," [Holy City](/pmwiki/pmwiki.php/Main/HolyCity): Not actually Bevelle, where the faith is based, but Zanarkand, which is effectively forbidden to visitors except for Summoners and their Guardians seeking the Final Aeon. Ironically, the city is also guarded by Sin itself.",/pmwiki/pmwiki.php/Main/HolyCity
../data/FinalFantasy/FFX2/,Final Fantasy X-2,General Tropes,General Tropes,Hypocrite,0," [Hypocrite](/pmwiki/pmwiki.php/Main/Hypocrite): Their most prominent teaching by far is that the use of machina is forbidden, claiming that its use will cause Sin to ravage Spira. All while hoarding the most advanced machina in all of Spira, even more sophisticated than the Al Bhed's (to the point where the ""Steal"" and ""Mug"" commands, which instantly dismantle Al Bhed machina, don't work on Yevon's military/police machina).",/pmwiki/pmwiki.php/Main/Hypocrite
../data/FinalFantasy/FFX2/,Final Fantasy X-2,General Tropes,General Tropes,Martyrdom Culture,0," [Martyrdom Culture](/pmwiki/pmwiki.php/Main/MartyrdomCulture): The faith practices this specifically for the Summoners (and their Guardians, though that isn't explicitly stated prior to Yunalesca).",/pmwiki/pmwiki.php/Main/MartyrdomCulture
../data/FinalFantasy/FFX2/,Final Fantasy X-2,General Tropes,General Tropes,Prayer Pose,0," [Prayer Pose](/pmwiki/pmwiki.php/Main/PrayerPose): A gesture involving sweeping the arms and taking a slight bow, inspired by a Blitzball practice from Zanarkand.",/pmwiki/pmwiki.php/Main/PrayerPose
../data/FinalFantasy/FFX2/,Final Fantasy X-2,General Tropes,General Tropes,Path of Inspiration,0," [Path of Inspiration](/pmwiki/pmwiki.php/Main/PathOfInspiration): Most of the teachings of Yevon boil down to being used for its self-preservation, perpetuating the status of Bevelle as the ""winners"" of the Machina War, and training people to accept life with Sin.",/pmwiki/pmwiki.php/Main/PathOfInspiration
../data/FinalFantasy/FFX2/,Final Fantasy X-2,General Tropes,General Tropes,Shrines and Temples,0," [Shrines and Temples](/pmwiki/pmwiki.php/Main/ShrinesAndTemples): Temples throughout Spira house the Fayth that can produce summons, and can also include statues to highly regarded individuals of Yevon.",/pmwiki/pmwiki.php/Main/ShrinesAndTemples
../data/FinalFantasy/FFX2/,Final Fantasy X-2,General Tropes,General Tropes,Song of Prayer,0, [Song of Prayer](/pmwiki/pmwiki.php/Main/SongOfPrayer): The Hymn of the Fayth.,/pmwiki/pmwiki.php/Main/SongOfPrayer
../data/FinalFantasy/FFX2/,Final Fantasy X-2,General Tropes,General Tropes,The Theocracy,0," [The Theocracy](/pmwiki/pmwiki.php/Main/TheTheocracy): Effective for Bevelle itself, but the faith also has a lot of soft power throughout the rest of human territory.",/pmwiki/pmwiki.php/Main/TheTheocracy
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Maester Kelk Ronso,Maester Kelk Ronso,Anti-Villain,0, [Anti-Villain](/pmwiki/pmwiki.php/Main/AntiVillain): Seems to be a [type 4](/pmwiki/pmwiki.php/Main/SlidingScaleOfAntiVillains) when he's still part of the leadership of Yevon. It's heavily implied that he's kept in the dark about the church's less savory actions.,/pmwiki/pmwiki.php/Main/AntiVillain
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Maester Kelk Ronso,Maester Kelk Ronso,Defector from Decadence,0," [Defector from Decadence](/pmwiki/pmwiki.php/Main/DefectorFromDecadence): The events in Bevelle show him just how corrupt the leadership of Yevon has become, and he leaves Bevelle and returns to his fellow Ronso at Mt. Gagazet as a result.",/pmwiki/pmwiki.php/Main/DefectorFromDecadence
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Maester Kelk Ronso,Maester Kelk Ronso,Everyone Has Standards,0," [Everyone Has Standards](/pmwiki/pmwiki.php/Main/EveryoneHasStandards): He's willing to go along with any number of things that violate the teachings of Yevon, including using machina for war and having a leader who is [Unsent](/pmwiki/pmwiki.php/Main/TheUndead), but is shocked by the actions of Seymour, especially the revelation that Seymour killed Jyscal.",/pmwiki/pmwiki.php/Main/EveryoneHasStandards
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Maester Kelk Ronso,Maester Kelk Ronso,Heel–Face Turn,0, [Heel–Face Turn](/pmwiki/pmwiki.php/Main/HeelFaceTurn): Goes from an adversary to a short-lived ally of the party.,/pmwiki/pmwiki.php/Main/HeelFaceTurn
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Maester Kelk Ronso,Maester Kelk Ronso,Heroic Sacrifice,0," [Heroic Sacrifice](/pmwiki/pmwiki.php/Main/HeroicSacrifice): He and other Ronso warriors, including Biran and Yenke, stand against Seymour from climbing Mount Gagazet and protect Yuna, only for the undead Guado to easily kill them.",/pmwiki/pmwiki.php/Main/HeroicSacrifice
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Maester Kelk Ronso,Maester Kelk Ronso,Hulk Speak,0, [Hulk Speak](/pmwiki/pmwiki.php/Main/HulkSpeak): Averted. He's the only Ronso who speaks without using this trope.,/pmwiki/pmwiki.php/Main/HulkSpeak
