folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Humans Are Morons,0," [Humans Are Morons](/pmwiki/pmwiki.php/Main/HumansAreMorons): ""What can mere men do? Without our help, death is all of which you're capable. You saw the fools, a mindless mob drunk on fear of a few l'Cie.""",/pmwiki/pmwiki.php/Main/HumansAreMorons
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Humans Are the Real Monsters,0," [Humans Are the Real Monsters](/pmwiki/pmwiki.php/Main/HumansAreTheRealMonsters): When the heroes confront him about the Purge, he replies that humans are a "" mindless mob drunk on fear"".",/pmwiki/pmwiki.php/Main/HumansAreTheRealMonsters
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Human Sacrifice,0, [Human Sacrifice](/pmwiki/pmwiki.php/Main/HumanSacrifice):  (SPOILER) He controls Cocoon for the entire reason of breeding humans to be the ultimate sacrifice to bring the absent Maker back to the world. ,/pmwiki/pmwiki.php/Main/HumanSacrifice
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Kick the Dog,0," [Kick the Dog](/pmwiki/pmwiki.php/Main/KickTheDog): Constantly and fearlessly, in order to  (SPOILER) keep pissing off the party or drive them further into despair, either way making them easier to manipulate. At the end of the game he orders the Calvary into Orphan's Cradle to protect Orphan from the party, then turns them into Cie'th. The party speculates this is just a reminder from him that their time as l'Cie is almost up and they'd better give in to their Focus soon .",/pmwiki/pmwiki.php/Main/KickTheDog
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Kick The Son Of A Bitch,0," [Kick The Son Of A Bitch](/pmwiki/pmwiki.php/Main/KickTheSonOfABitch):  (SPOILER) Killing Jihl Nabaat earned him a lot of goodwill from players. Of course, he proceeds to totally squander it afterwards by being such a [Manipulative Bastard](/pmwiki/pmwiki.php/Main/ManipulativeBastard). ",/pmwiki/pmwiki.php/Main/KickTheSonOfABitch
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Kill Steal,0, [Kill Steal](/pmwiki/pmwiki.php/Main/KillSteal): Ganks  (SPOILER) Jihl Nabaat  before the heroes (particularly Sazh) get a chance to.,/pmwiki/pmwiki.php/Main/KillSteal
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Leitmotif,0, [Leitmotif](/pmwiki/pmwiki.php/Main/Leitmotif): The only character outside the main cast (and Serah) with one.,/pmwiki/pmwiki.php/Main/Leitmotif
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Light 'em Up,0, [Light 'em Up](/pmwiki/pmwiki.php/Main/LightEmUp): Uses light-based techniques.,/pmwiki/pmwiki.php/Main/LightEmUp
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Light Is Not Good,0," [Light Is Not Good](/pmwiki/pmwiki.php/Main/LightIsNotGood): A religious figure dressed in white, and entirely void of empathy.",/pmwiki/pmwiki.php/Main/LightIsNotGood
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Loophole Abuse,0," [Loophole Abuse](/pmwiki/pmwiki.php/Main/LoopholeAbuse): There is a reason his entire plan hinges on manipulating the party into doing his work for him instead of doing it himself.  (SPOILER) As a fal'Cie he is bound by his own Focus to serve Cocoon and lacks the willpower to defy his Focus, but humans are not so restricted. ",/pmwiki/pmwiki.php/Main/LoopholeAbuse
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Manipulative Bastard,0," [Manipulative Bastard](/pmwiki/pmwiki.php/Main/ManipulativeBastard):  (SPOILER) When the party tries to hide from their Focus, he tells them he's found a way to destroy Cocoon without them so they'll come back... and he can push them to fulfill their Focus. ",/pmwiki/pmwiki.php/Main/ManipulativeBastard
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Master of Illusion,0," [Master of Illusion](/pmwiki/pmwiki.php/Main/MasterOfIllusion):  (SPOILER) Presents himself to the people of Cocoon as an old man, but is really a multi-faced [fal'Cie](/pmwiki/pmwiki.php/Main/HumongousMecha). Also presents himself to the party as Serah at one point .",/pmwiki/pmwiki.php/Main/MasterOfIllusion
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Mechanical Lifeform,0, [Mechanical Lifeform](/pmwiki/pmwiki.php/Main/MechanicalLifeform):  (SPOILER) He's actually a fal'cie .,/pmwiki/pmwiki.php/Main/MechanicalLifeform
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Ominous Latin Chanting,0, [Ominous Latin Chanting](/pmwiki/pmwiki.php/Main/OminousLatinChanting):  (SPOILER) His battle theme is fitting for a sinister religious themed villain .,/pmwiki/pmwiki.php/Main/OminousLatinChanting
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Ominous Owl,0, [Ominous Owl](/pmwiki/pmwiki.php/Main/OminousOwl): Has a robotic and terrifying pet owl.,/pmwiki/pmwiki.php/Main/OminousOwl
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Physical God,0, [Physical God](/pmwiki/pmwiki.php/Main/PhysicalGod):  (SPOILER) Comes with being a fal'Cie. ,/pmwiki/pmwiki.php/Main/PhysicalGod
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,President Evil,0," [President Evil](/pmwiki/pmwiki.php/Main/PresidentEvil): As seen above, the Primarch is an elected position and he's screwing over his constituents",/pmwiki/pmwiki.php/Main/PresidentEvil
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Purple Is Powerful,0," [Purple Is Powerful](/pmwiki/pmwiki.php/Main/PurpleIsPowerful): His robes have a lot of purple in them, fitting for a world leader.",/pmwiki/pmwiki.php/Main/PurpleIsPowerful
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Red Baron,0," [Red Baron](/pmwiki/pmwiki.php/Main/RedBaron):  (SPOILER) Voice of the Sanctum, and Lord Sovereign of the Cocoon fal'Cie .",/pmwiki/pmwiki.php/Main/RedBaron
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Recurring Boss,0, [Recurring Boss](/pmwiki/pmwiki.php/Main/RecurringBoss): He's fought three times over the course of the story.,/pmwiki/pmwiki.php/Main/RecurringBoss
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Running Gag,0," [Running Gag](/pmwiki/pmwiki.php/Main/RunningGag): Whenever he encounters the party, Snow tries to throw a punch at him and gets thrown back by a barrier.",/pmwiki/pmwiki.php/Main/RunningGag
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Sinister Minister,0," [Sinister Minister](/pmwiki/pmwiki.php/Main/SinisterMinister): In the Japanese version his title is *Great Pope*, and he's a villain.",/pmwiki/pmwiki.php/Main/SinisterMinister
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Slasher Smile,0, [Slasher Smile](/pmwiki/pmwiki.php/Main/SlasherSmile):  (SPOILER) How he *always* looks in his true form. ,/pmwiki/pmwiki.php/Main/SlasherSmile
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Spell My Name With An S,0," [Spell My Name With An S](/pmwiki/pmwiki.php/Main/SpellMyNameWithAnS): Some fans romanize his  (SPOILER) real  name as  (SPOILER) Baldanders, a mythological shapeshifter . The Spanish translation has that romanization as canon.",/pmwiki/pmwiki.php/Main/SpellMyNameWithAnS
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Staff of Authority,0," [Staff of Authority](/pmwiki/pmwiki.php/Main/StaffOfAuthority): Although it seems to be just a badge of office it also doubles as a [Magic Wand](/pmwiki/pmwiki.php/Main/MagicWand),  (SPOILER) although he doesn't ever use his human form to battle you. ",/pmwiki/pmwiki.php/Main/StaffOfAuthority
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Status-Buff Dispel,0, [Status-Buff Dispel](/pmwiki/pmwiki.php/Main/StatusBuffDispel):  (SPOILER) His second form's Apoptosis ability removes all buffs from the player party while also removing all debuffs from himself. ,/pmwiki/pmwiki.php/Main/StatusBuffDispel
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Teleport Spam,0, [Teleport Spam](/pmwiki/pmwiki.php/Main/TeleportSpam): Casually pops in and out while lecturing the party so he can speak to each member directly (and also to be an unnerving jackass).,/pmwiki/pmwiki.php/Main/TeleportSpam
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Title Drop,0," [Title Drop](/pmwiki/pmwiki.php/Main/TitleDrop) / [Waxing Lyrical](/pmwiki/pmwiki.php/Main/WaxingLyrical):  (SPOILER) When disguised as Serah, he recites the lyrics to his battle theme, ""Fighting Fate"" .",/pmwiki/pmwiki.php/Main/TitleDrop
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Transforming Mecha,0, [Transforming Mecha](/pmwiki/pmwiki.php/Main/TransformingMecha):  (SPOILER) Though it's likely an extension of his powers as an overall shapeshifter .,/pmwiki/pmwiki.php/Main/TransformingMecha
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,The Unfettered,0," [The Unfettered](/pmwiki/pmwiki.php/Main/TheUnfettered): He's been waiting a very, *very* long time to put his plan into motion  (SPOILER) though how long it's been for a fal'Cie, probably not as long as it seems to us . There's nothing he wouldn't do to make it happen.",/pmwiki/pmwiki.php/Main/TheUnfettered
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Ungrateful Bastard,0," [Ungrateful Bastard](/pmwiki/pmwiki.php/Main/UngratefulBastard): Invoked when he tells the party that after centuries of Cocoon prospering under fal'Cie rule, who are they to suddenly start questioning their government and being indignant about the fal'Cie controlling things?  (SPOILER) Considering they nurtured Cocoon to prepare for the day they destroyed it, he's just being a dick about it .",/pmwiki/pmwiki.php/Main/UngratefulBastard
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Villain with Good Publicity,0, [Villain with Good Publicity](/pmwiki/pmwiki.php/Main/VillainWithGoodPublicity): If only the adoring public knew  (SPOILER) they were being bred as human sacrifices for his grand scheme .,/pmwiki/pmwiki.php/Main/VillainWithGoodPublicity
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Visionary Villain,0, [Visionary Villain](/pmwiki/pmwiki.php/Main/VisionaryVillain):  (SPOILER) Is out to see the world reborn by sacrificing all the fal'Cie and humans alike .,/pmwiki/pmwiki.php/Main/VisionaryVillain
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Walking Spoiler,0, [Walking Spoiler](/pmwiki/pmwiki.php/Main/WalkingSpoiler): Anything aside from the fact he's evil is off-limits for those wishing to be unspoiled.,/pmwiki/pmwiki.php/Main/WalkingSpoiler
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Wham Line,0," [Wham Line](/pmwiki/pmwiki.php/Main/WhamLine): ""Why don't you leave, Jihl? Or rather, *take* your leave?  (SPOILER) *Humans* have no business here .""",/pmwiki/pmwiki.php/Main/WhamLine
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,Xanatos Gambit,0, [Xanatos Gambit](/pmwiki/pmwiki.php/Main/XanatosGambit):  (SPOILER) The reason the party follows the batman gambit is because they know he has other pawns he can use and will explore other methods to destroy Cocoon if they don't cooperate .,/pmwiki/pmwiki.php/Main/XanatosGambit
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Primarch Galenth Dysley,Primarch Galenth Dysley,You Have Outlived Your Usefulness,0, [You Have Outlived Your Usefulness](/pmwiki/pmwiki.php/Main/YouHaveOutlivedYourUsefulness):  (SPOILER) He mercilessly slaughters Jihl Nabaat and his staff prior to revealing his true identity to the protagonists .,/pmwiki/pmwiki.php/Main/YouHaveOutlivedYourUsefulness
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Lieutenant Colonel Jihl Nabaat,Lieutenant Colonel Jihl Nabaat,Bait-and-Switch Boss,0," [Bait-and-Switch Boss](/pmwiki/pmwiki.php/Main/BaitAndSwitchBoss): When the party bursts onto *Palamecia's* bridge, she steps forward and brandishes her weapon, prepared to fight.  (SPOILER) Then Dysley murders her — and the bridge crew — so he can fight them himself .",/pmwiki/pmwiki.php/Main/BaitAndSwitchBoss
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Lieutenant Colonel Jihl Nabaat,Lieutenant Colonel Jihl Nabaat,Bitch in Sheep's Clothing,0," [Bitch in Sheep's Clothing](/pmwiki/pmwiki.php/Main/BitchInSheepsClothing):  (SPOILER) At first, she was nice to Sazh, but that was only to get close to Dajh and his L'Cie-detecting abilities. ",/pmwiki/pmwiki.php/Main/BitchInSheepsClothing
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Lieutenant Colonel Jihl Nabaat,Lieutenant Colonel Jihl Nabaat,Cleavage Window,0," [Cleavage Window](/pmwiki/pmwiki.php/Main/CleavageWindow): Her chest is technically covered by cloth, but it seems to have been vacuum-sealed.",/pmwiki/pmwiki.php/Main/CleavageWindow
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Lieutenant Colonel Jihl Nabaat,Lieutenant Colonel Jihl Nabaat,Combat Stilettos,0," [Combat Stilettos](/pmwiki/pmwiki.php/Main/CombatStilettos): It's a zigzag.  (SPOILER)  She's in the field but not a combatant. While she was prepared to fight the heroes, it was after they reached the bridge and she had no choice. Then Dysley kills her before the fight but she can still be fought in bonus battles. ",/pmwiki/pmwiki.php/Main/CombatStilettos
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Lieutenant Colonel Jihl Nabaat,Lieutenant Colonel Jihl Nabaat,Flunky Boss,0," [Flunky Boss](/pmwiki/pmwiki.php/Main/FlunkyBoss): In *XIII-2*, she summons PSICOM underlings and Cocoon-bred military beasts to fight alongside her... [and be consumed by her Sacrifice Pawn ability](/pmwiki/pmwiki.php/Main/YouHaveOutlivedYourUsefulness).",/pmwiki/pmwiki.php/Main/FlunkyBoss
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Lieutenant Colonel Jihl Nabaat,Lieutenant Colonel Jihl Nabaat,For Science!,0," [For Science!](/pmwiki/pmwiki.php/Main/ForScience): After revealing to Sazh that Vanille is the reason his son crystalized, she lets them fight it out to ""gather data"" on l'cie battle power.",/pmwiki/pmwiki.php/Main/ForScience
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Lieutenant Colonel Jihl Nabaat,Lieutenant Colonel Jihl Nabaat,"Four Eyes, Zero Soul",0," [Four Eyes, Zero Soul](/pmwiki/pmwiki.php/Main/FourEyesZeroSoul): As stated before, she let Sazh and Vanille fight to death to ""gather data"".",/pmwiki/pmwiki.php/Main/FourEyesZeroSoul
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Lieutenant Colonel Jihl Nabaat,Lieutenant Colonel Jihl Nabaat,Full-Contact Magic,0, [Full-Contact Magic](/pmwiki/pmwiki.php/Main/FullContactMagic): Her Sadistic Surge Feral Link.,/pmwiki/pmwiki.php/Main/FullContactMagic
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Lieutenant Colonel Jihl Nabaat,Lieutenant Colonel Jihl Nabaat,Glasses Pull,0," [Glasses Pull](/pmwiki/pmwiki.php/Main/GlassesPull): Jihl does this a few times to punctuate [particularly callous lines](/pmwiki/pmwiki.php/Main/KickTheDog). Later, she whips off her glasses and crushes them in a fit of abject rage and frustration,  (SPOILER) then gets killed a few minutes later .",/pmwiki/pmwiki.php/Main/GlassesPull
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Lieutenant Colonel Jihl Nabaat,Lieutenant Colonel Jihl Nabaat,The Glasses Come Off,0," [The Glasses Come Off](/pmwiki/pmwiki.php/Main/TheGlassesComeOff):  (SPOILER)  Before her boss battle in *XIII-2*, She can put them back on to 'Sneer' at the party during her boss battle, which is a warning of her upcoming [Limit Break](/pmwiki/pmwiki.php/Main/LimitBreak) that is generally strong enough to almost wipe out the entire party. ",/pmwiki/pmwiki.php/Main/TheGlassesComeOff
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Lieutenant Colonel Jihl Nabaat,Lieutenant Colonel Jihl Nabaat,Improbable Weapon User,0," [Improbable Weapon User](/pmwiki/pmwiki.php/Main/ImprobableWeaponUser): Brandishes a [swagger stick](/pmwiki/pmwiki.php/Main/StaffOfAuthority). With manadrives built into it, it gives her [Magic from Technology](/pmwiki/pmwiki.php/Main/MagicFromTechnology) spells, but she also swings it like a rapier in *XIII-2*",/pmwiki/pmwiki.php/Main/ImprobableWeaponUser
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Lieutenant Colonel Jihl Nabaat,Lieutenant Colonel Jihl Nabaat,Karmic Death,0, [Karmic Death](/pmwiki/pmwiki.php/Main/KarmicDeath):  (SPOILER) She holds the belief that people only live to serve a use to more important people. Cue the last seconds of her life where she realizes that she has that exact same role placed on her by her boss .,/pmwiki/pmwiki.php/Main/KarmicDeath
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Lieutenant Colonel Jihl Nabaat,Lieutenant Colonel Jihl Nabaat,Magic from Technology,0, [Magic from Technology](/pmwiki/pmwiki.php/Main/MagicFromTechnology): Uses Manadrives built into her stick in her boss battle in *XIII-2*.,/pmwiki/pmwiki.php/Main/MagicFromTechnology
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Lieutenant Colonel Jihl Nabaat,Lieutenant Colonel Jihl Nabaat,Not So Stoic,0, [Not So Stoic](/pmwiki/pmwiki.php/Main/NotSoStoic): Throws a nervous tantrum when the party breaks into the airship she and the Primarch are in.,/pmwiki/pmwiki.php/Main/NotSoStoic
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Lieutenant Colonel Jihl Nabaat,Lieutenant Colonel Jihl Nabaat,Not So Harmless,0," [Not So Harmless](/pmwiki/pmwiki.php/Main/NotSoHarmless):  (SPOILER)  Her anti-climatic defeat in *XIII* would give players the impression that she would continue to be a pushover in her boss fight in *XIII-2*. <img class=""ymmv1 rounded"" src=""/images/article-hreficon-ymmv.png"" title=""This example contains a YMMV entry. It should be moved to the YMMV tab.""/>[Then they witness her performing her 'Sadistic Surge' ability and start taking her seriously](/pmwiki/pmwiki.php/Main/ThatOneBoss). ",/pmwiki/pmwiki.php/Main/NotSoHarmless
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Lieutenant Colonel Jihl Nabaat,Lieutenant Colonel Jihl Nabaat,Officer and a Gentleman,1," [Officer and a Gentleman](/pmwiki/pmwiki.php/Main/OfficerAndAGentleman): Subverted; she's a colonel and acts polite, but is really just trying to get her way.",/pmwiki/pmwiki.php/Main/OfficerAndAGentleman
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Lieutenant Colonel Jihl Nabaat,Lieutenant Colonel Jihl Nabaat,One-Hit Kill,0," [One-Hit Kill](/pmwiki/pmwiki.php/Main/OneHitKill): Her 'Sadistic Surge' [Limit Break](/pmwiki/pmwiki.php/Main/LimitBreak) ability in *XIII-2* deals tremendous damage to the point where it is guaranteed to kill a combatant regardless of their HP, unless a Sentinel is in the party and is defending against the attack. Her improved [Limit Break](/pmwiki/pmwiki.php/Main/LimitBreak) 'Malicious Surge', which occurs if she manages to absorb not one but two Behemoths, dramatically increases it's damage output to the point where even a Sentinel may not survive the attack.",/pmwiki/pmwiki.php/Main/OneHitKill
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Lieutenant Colonel Jihl Nabaat,Lieutenant Colonel Jihl Nabaat,"Red Oni, Blue Oni",1," [Red Oni, Blue Oni](/pmwiki/pmwiki.php/Main/RedOniBlueOni): She and Rosch [subvert](/pmwiki/pmwiki.php/Main/SubvertedTrope) this as PSICOM officers. Going by their first appearances, Nabaat seems to be the Red Oni to Rosch's Blue, showing some compassion as she watches over Sazh and the newly-branded Dajh, in contrast to Rosch coldly lecturing his underlings at swordpoint. However, Nabaat's empathy is a front to hide a cold sadistic streak, and *XIII-2* shows she's unafraid to throw her underlings away, whereas Rosch is much more affected by what he has to do than he lets on.",/pmwiki/pmwiki.php/Main/RedOniBlueOni
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Lieutenant Colonel Jihl Nabaat,Lieutenant Colonel Jihl Nabaat,Sadist,0," [Sadist](/pmwiki/pmwiki.php/Main/Sadist): Very much; based on her tone of voice, it's even implied during the battle against her in *XIII-2* that she's *getting off on causing pain.*
QUOTE *(before unleashing her [Limit Break](/pmwiki/pmwiki.php/Main/LimitBreak))* [""Scream for me...!""<img height=""12"" src=""https://static.tvtropes.org/pmwiki/pub/external_link.gif"" style=""border:none;"" width=""12""/>](https://youtu.be/aeXAwOgkIcU?t=2m46s)
",/pmwiki/pmwiki.php/Main/Sadist
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Lieutenant Colonel Jihl Nabaat,Lieutenant Colonel Jihl Nabaat,Smug Snake,0, [Smug Snake](/pmwiki/pmwiki.php/Main/SmugSnake): She goes through the game with her nose in her air and her eyes looking down on the heroes because of her high position and tactics.,/pmwiki/pmwiki.php/Main/SmugSnake
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Lieutenant Colonel Jihl Nabaat,Lieutenant Colonel Jihl Nabaat,Staff of Authority,0, [Staff of Authority](/pmwiki/pmwiki.php/Main/StaffOfAuthority): Carries a fancy swagger stick for both combat and command purposes.,/pmwiki/pmwiki.php/Main/StaffOfAuthority
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Lieutenant Colonel Jihl Nabaat,Lieutenant Colonel Jihl Nabaat,Token Evil Teammate,0," [Token Evil Teammate](/pmwiki/pmwiki.php/Main/TokenEvilTeammate):  (SPOILER)  Of all the military officers the party meet, she's the only one who can really be called a villain. ",/pmwiki/pmwiki.php/Main/TokenEvilTeammate
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Lieutenant Colonel Jihl Nabaat,Lieutenant Colonel Jihl Nabaat,The Unfought,0," [The Unfought](/pmwiki/pmwiki.php/Main/TheUnfought): She was willing to try and give it a go,  (SPOILER) but was struck by Dysley's magic instead . She's available for a thrashing in the [DLC](/pmwiki/pmwiki.php/Main/DLC) of *XIII-2*.",/pmwiki/pmwiki.php/Main/TheUnfought
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Lieutenant Colonel Jihl Nabaat,Lieutenant Colonel Jihl Nabaat,Unwitting Pawn,0," [Unwitting Pawn](/pmwiki/pmwiki.php/Main/UnwittingPawn):  (SPOILER) She didn't even know that the Primarch was only using her until he tells her, just a few seconds before he kills her by shooting his magic in her back .",/pmwiki/pmwiki.php/Main/UnwittingPawn
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Lieutenant Colonel Jihl Nabaat,Lieutenant Colonel Jihl Nabaat,You Have Outlived Your Usefulness,0," [You Have Outlived Your Usefulness](/pmwiki/pmwiki.php/Main/YouHaveOutlivedYourUsefulness): As a gameplay mechanic in her boss fight, she has the ability *Sacrifice Pawn* where she [sacrifices and absorbs any allies the player hasn't killed yet](/pmwiki/pmwiki.php/Main/LiquidAssets). Depending on the type and number of allies she sacrifices, she gains various effects: PSICOM Wardens restore her HP, Nightblade Pumas inflict Daze on your party, Azure Behemoths power up her [Limit Break](/pmwiki/pmwiki.php/Main/LimitBreak), and *defeated* Azure Behemoths [blow a quarter of her max HP each](/pmwiki/pmwiki.php/Main/HoistByHisOwnPetard), down to 10%.",/pmwiki/pmwiki.php/Main/YouHaveOutlivedYourUsefulness
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Lieutenant Colonel Yaag Rosch,Lieutenant Colonel Yaag Rosch,Ace Pilot,0, [Ace Pilot](/pmwiki/pmwiki.php/Main/AcePilot): Has his own transforming mecha/airship called The Proudclad which he challenges you in.,/pmwiki/pmwiki.php/Main/AcePilot
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Lieutenant Colonel Yaag Rosch,Lieutenant Colonel Yaag Rosch,Anti-Villain,0," [Anti-Villain](/pmwiki/pmwiki.php/Main/AntiVillain): [Type](/pmwiki/pmwiki.php/Main/SlidingScaleOfAntiVillains) [III.](/pmwiki/pmwiki.php/Main/WellIntentionedExtremist) The party has his sympathies, but he does what he thinks is best for Cocoon. He'd be type IV if his protecting Cocoon didn't involve orchestrating and condoning *mass murder,* though he himself is the first to point out how despicable his own actions are.",/pmwiki/pmwiki.php/Main/AntiVillain
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Lieutenant Colonel Yaag Rosch,Lieutenant Colonel Yaag Rosch,Beam Spam,0, [Beam Spam](/pmwiki/pmwiki.php/Main/BeamSpam): The main method of attack from The Proudclad via its [Attack Drones](/pmwiki/pmwiki.php/Main/AttackDrones).,/pmwiki/pmwiki.php/Main/BeamSpam
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Lieutenant Colonel Yaag Rosch,Lieutenant Colonel Yaag Rosch,The Captain,0, [The Captain](/pmwiki/pmwiki.php/Main/TheCaptain): Director of PSICOM.,/pmwiki/pmwiki.php/Main/TheCaptain
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Lieutenant Colonel Yaag Rosch,Lieutenant Colonel Yaag Rosch,Colonel Badass,0, [Colonel Badass](/pmwiki/pmwiki.php/Main/ColonelBadass): Far more dangerous than any lower-ranking soldier.,/pmwiki/pmwiki.php/Main/ColonelBadass
../data/FinalFantasy/FFXIII-2/,Final Fantasy XIII-2,Lieutenant Colonel Yaag Rosch,Lieutenant Colonel Yaag Rosch,Curtains Match the Window,0, [Curtains Match the Window](/pmwiki/pmwiki.php/Main/CurtainsMatchTheWindow): Gray eyes and gray-silver hair.,/pmwiki/pmwiki.php/Main/CurtainsMatchTheWindow
