folder,maxF.maleWords,maxF.femaleWords,maxM.maleWords,maxM.femaleWords,totalNonChoice.maleWords,totalNonChoice.femaleWords
../data/StarWarsKOTOR/StarWarsKOTOR/,0,737,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,22,0,343,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,118,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,212,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,393,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,273,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,12,0,16,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,180,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,20,0,243,47,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,9,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,55,0,97,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,16,0,421,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,29,0,123,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,27,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,19,0,29,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,44,0,20,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,229,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,38,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,16,378,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,664,0,17,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,137,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,22,0,10,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,22,0,431,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,644,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,423,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,99,9,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,15,116,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,194,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,282,34,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,29,202,58,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,239,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,18,0,18,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,73,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,91,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,362,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,20,226,47,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,309,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,73,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,321,11,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,577,0,19,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,61,0,22,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,439,0,21,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,99,80,347,132,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,18,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,258,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,16,0,24,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,33,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,22,0,28,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,34,0,21,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,29,0,28,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,3,48,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,162,0,26,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,8,0,11,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,11,0,25,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,253,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,17,0,23,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,15,0,23,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,15,0,168,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,29,58,234,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,9,235,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,88,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,17,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,109,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,13,0,281,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,17,0,187,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,395,34,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,21,21,155,40,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,306,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,78,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,180,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,24,0,11,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,280,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,19,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,271,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,454,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,52,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,3,48,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,15,308,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,53,17,9,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,96,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,72,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,35,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,147,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,381,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,313,0,24,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,249,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,46,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,16,0,6,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,32,106,27,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,16,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,171,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,1805,0,13,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,43,0,13,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,620,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,22,0,56,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,7,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,33,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,155,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,103,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,180,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,249,30,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,39,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,482,512,440,255,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,21,7,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,7,0,159,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,137,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,110,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,4,0,14,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,225,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,74,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,330,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,15,0,238,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,26,0,31,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,751,23,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,22,0,62,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,18,111,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,18,0,6,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,93,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,239,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,7,0,129,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,219,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,116,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,31,0,123,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,25,0,32,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,33,0,53,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,364,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,20,0,50,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,828,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,184,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,2,0,19,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,23,0,565,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,264,23,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,513,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,8,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,356,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,8,0,243,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,364,0,26,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,310,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,1027,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,54,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,31,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,9,0,14,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,16,0,53,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,81,14,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,169,24,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,54,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,9,33,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,32,0,24,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,99,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,281,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,21,0,23,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,401,0,11,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,586,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,883,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,17,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,46,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,168,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,157,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,149,24,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,247,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,58,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,28,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,263,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,192,31,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,52,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,11,0,54,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,19,0,517,15,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,25,30,62,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,30,0,347,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,403,7,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,7,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,10,37,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,597,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,16,0,224,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,18,0,20,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,91,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,442,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,87,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,93,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,25,0,102,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,16,0,188,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,80,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,308,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,220,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,37,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,1273,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,1068,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,32,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,214,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,32,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,151,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,129,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,2,0,88,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,256,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,220,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,135,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,25,0,101,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,134,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,165,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,23,0,463,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,824,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,58,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,23,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,90,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,27,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,122,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,20,0,11,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,200,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,139,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,156,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,104,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,66,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,286,312,186,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,40,203,14,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,124,168,257,211,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,22,0,229,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,32,0,19,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,0,23,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,71,0,0,NA,NA
../data/StarWarsKOTOR/StarWarsKOTOR/,0,29,202,58,NA,NA
