folder,alternativeMeasure,game,series,group,charName,lines,words,sentences,syllables
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Gilow,3,46,8,51
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Alza Gamilza,1,49,3,63
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Ixali Chieftain,2,53,8,62
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Sahagin Priest,4,64,13,89
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Amalj'aa War Chief,1,21,2,25
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Amalj'aa Warrior,1,43,5,46
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Amalj'aa Warrior 2,2,20,2,28
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Captured Flame Private 1,2,36,7,40
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Captured Flame Private 2,2,48,11,60
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Flame Private,2,21,4,29
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Flame Sergeant,4,215,31,262
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Claxio,1,96,12,119
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Frixio,11,367,60,451
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Maxio,3,119,11,142
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Nathaxio,1,23,9,24
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Devout Recruit,1,28,6,32
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Fiery Recruit,1,18,5,25
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Brooding Recruit,1,43,4,60
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Earnest Recruit,1,31,7,36
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Faint-hearted Recruit,1,30,6,36
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Angry Coeurl,5,375,66,447
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Frightened Coeurl,3,80,11,84
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Angry River,2,63,11,72
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Blue Skiff Captain,2,29,6,33
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Blue Kojin Emissary,3,74,14,87
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Archbishop Thordan VII,27,1707,185,2143
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Ascian Prime,1,21,6,29
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Aspiring Amaro Tamer,2,70,19,82
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Baron Von Quiveron IV,1,31,5,41
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Mhul Mul,3,69,21,83
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Stocky Soldier,1,7,9,7
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Spindly Soldier,1,8,12,11
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Strapping Soldier,1,4,9,5
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Bismarck,9,389,78,452
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Blackmarketeer,1,9,3,11
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Confederate Skipper,9,77,9,95
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Keeper of the Entwined Serpents,7,172,31,233
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Boisterous Mol Boy,4,78,14,85
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Reserved Mol Boy,4,66,26,74
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Bunchin,11,357,48,437
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Swarthy Resistance Fighter,7,574,65,646
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Prison Guard,3,29,5,44
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Trembling Temple Knight,1,23,4,31
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Bothered Bowman,1,29,4,38
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Tenterhooked Temple Knight,1,15,4,17
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Imperial Centurion,16,387,73,502
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Imperial Hoplomachus,1,5,2,5
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Imperial Signifer,5,60,11,86
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Chief Honu Vanu,1,28,5,37
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Lonu Vanu,18,360,69,433
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Sonu Vanu,10,206,40,250
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Vanu Elder,1,33,6,37
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Uncombed Urchin,2,66,8,74
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Child of the Everlasting Dark,1,6,1,8
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Chocobokeep,2,228,21,280
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Voracious Vath,2,137,22,155
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Vath Fleetfoot,5,154,19,181
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Vath Storyteller,12,385,57,451
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Cibleroit,1,19,4,23
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Male Citizen,1,1,1,1
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Disreputable Pirate,1,126,9,145
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Loyal Scrag B,1,24,2,28
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Cracked Fist,4,402,31,512
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Crystal Brave Archer,1,10,1,11
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Crystal Brave Lancer,1,6,1,8
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Durim Falurim,1,37,4,45
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Curt Captain,3,78,13,92
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Meticulous Merchant,3,76,14,84
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Hannish Spice Trader,3,111,15,120
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Dalmascan Fusilier,3,93,9,140
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Nagxian Emissary,3,96,10,131
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Distressed Townsman,1,5,2,6
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Enclave Skiff Captain,3,27,6,30
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Doman Watch,5,430,41,533
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Wounded Hunter,8,83,26,94
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Doware,4,104,18,126
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Begrimed Bloke,3,69,9,75
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Earnest House Fortemps Knight,6,110,17,124
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,East Aldenard Trading Company Aide,17,325,34,452
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Doman Miner,1,8,2,8
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Flame Private Second Class,1,40,15,50
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Flame Private Third Class,1,50,9,56
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Erapi Taropi,1,31,6,38
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Excited Gnath,2,3,2,5
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Exultant Gnath,2,3,2,4
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Flame Courier,6,128,19,152
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Flame Scout,6,108,16,153
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Flame Personnel Officer,8,340,43,418
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Flustered Temple Knight,1,6,3,9
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Imperial Pilus Prior,5,167,26,222
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Imperial Tribunus Militum,2,72,10,108
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Ghen Gen,3,59,8,76
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Gnath Drone,3,21,5,30
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Gnath Priest,3,60,13,78
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Gnath Storyteller,1,29,5,37
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Traveling Goldsmith,1,60,15,70
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Goro Horsemaster,2,80,17,87
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Gods' Quiver Bow,11,489,56,609
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Gods' Quiver Instructor,1,51,5,58
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Crystarium Guard,1,8,2,10
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Gyodo,19,444,92,531
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Gyoku,3,87,17,101
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Gyosan,3,66,14,74
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Hakuro,21,667,91,832
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Haunted Elder,3,123,31,145
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Heretic 2,2,30,11,35
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Heretic 1,1,3,1,3
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Heretic 3,2,5,2,5
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Accused Knight,5,95,34,115
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Suspicious Coerthan,3,64,25,77
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,3rd Unit Brave,3,210,51,238
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Hateful Harrier,1,2,1,4
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Serpent Officer (Castrum Abania),13,351,38,455
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Suspicious Youth,2,28,4,34
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Hopeful Heretic,1,49,5,52
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Hraesvelgr,47,1793,239,2203
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Imperial Officer,1,70,12,97
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Imperial Courier,3,208,22,279
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Imperial Decurion,22,328,129,421
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Imperial Soldier,15,236,105,276
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Imperial Guard,3,234,44,282
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Imperial Sentry,1,4,1,6
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Vauthry,8,438,108,546
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Sozai Rarzai,6,227,32,247
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Tattooed Man,3,27,10,34
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Ishgardian Banneret,1,6,2,8
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Allied Communications Officer,7,485,33,632
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Kasasagi,10,146,21,196
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Kienkan Guardsman,22,222,44,263
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Kraken's Arms Deckhand,13,243,35,275
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Kunu Vali,3,272,25,316
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Kupcha Kupa,1,51,5,67
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Kuplo Kopp,36,1139,165,1354
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Kupdi Koop,2,34,4,42
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Kupli Kipp,2,27,4,33
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Kuplu Kopo,3,128,15,141
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Kupqu Kogi,1,4,1,9
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Kupta Kapa,3,38,6,54
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Kyokyoroon,2,87,23,113
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Leodaire,1,86,17,107
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Lunar Ifrit,1,1,1,1
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,M'rahz Nunh,2,33,4,39
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Jakys Ryder,6,58,18,70
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Languid Youth,3,42,10,49
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Addled Assistant,3,92,24,121
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Overworked Porter,4,132,31,147
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Perplexed Pedestrian,1,9,2,9
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Solemn Blessed,10,139,28,166
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Marques,13,565,192,670
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Retired Roegadyn,2,121,14,142
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Middle-aged Highlander,2,172,22,206
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Midgardsormr,22,643,110,812
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Miraudont the Madder,4,18,14,22
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Moghan,23,955,162,1111
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Moglin,16,704,132,904
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Mogmug,4,290,30,392
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Mogwin,6,323,46,410
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Mogomo,1,29,3,38
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Zealous Mol Warrior,14,219,48,244
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Weary Mol Warrior,13,270,41,316
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Mild-mannered Mol Warrior,11,221,61,229
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Mutamix,12,151,51,220
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Confederate Recruit,2,272,43,308
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Nidhogg,22,448,82,544
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Nimbus,2,111,34,133
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Established Astrologian,2,154,12,182
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Discomposed Cataloger,1,143,12,187
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Grey Fleet Miller,6,120,23,140
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Ambushed Porter,1,31,6,36
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Riled Youth,2,79,7,88
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Disconcerted Coachman,7,179,26,196
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Vesper Bay Shopkeep,1,175,24,202
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Mead-soaked Midlander,2,43,10,47
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Apathetic Porter,5,111,19,142
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Beleaguered Imperial,2,68,17,78
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Cross Imperial,2,58,8,70
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Careless Imperial,2,68,10,84
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Amiable Imperial,2,96,10,108
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Multiloquent Merchant,3,93,7,127
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Absent-minded Merchant,3,89,13,99
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Impassive Merchant,3,88,19,105
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Agitated Ala Mhigan,1,22,7,25
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Unsettled Knight,3,44,11,48
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Unnerved Knight,2,19,14,20
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Ondo Guide,3,155,21,193
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Ozun Nazun,1,39,5,50
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Painted Mesa,3,477,38,584
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Bewildered Citizen,1,3,4,4
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Paulecrain,3,32,7,36
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Paushs Ooan,13,668,110,837
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Pushy Pawnbroker,1,24,3,29
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Master of Shofuku Shichiten,6,237,45,302
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Shinobi,2,78,11,94
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Stupefied Senior,6,106,31,119
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Flustered Fisher,6,142,26,155
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Industrious Pirate,9,200,39,237
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Petrified Pauper,1,18,3,19
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Devious Derelict,1,16,1,20
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Hungry Beggar,2,14,7,14
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Puro Roggo the Unwashed,1,122,9,148
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Resistance Captain,1,19,4,25
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Resistance Fighter,4,55,20,75
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Quickthinx Allthoughts,5,45,10,69
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Ran'jit,79,837,204,1014
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Ravana,16,267,50,336
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Liberation Front Guard,3,49,14,60
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Liberation Front Sentry,1,36,5,43
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Resistance Fighter (Eorzean Alliance Headquarters),24,352,46,482
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Resonatorium Guard,3,22,4,30
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Rhil Ril,2,142,22,154
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Sark Malark,5,431,41,577
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Unsettled Scholar,19,562,118,731
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Screaming Man,1,3,7,4
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Seasick Doman Recruit,3,73,15,86
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Sekiseigumi Blade,2,38,2,52
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Ferry Skipper (Aleport Docks),6,172,29,194
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Serpent Lieutenant,11,512,54,688
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Serpent Officer (Castrum Oriens),13,378,38,501
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Serpent Officer (Amarissaix's Spire),3,45,9,51
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Serpent Officer (Call of the Sea),2,233,16,318
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Serpent Officer (The Waking Sands),10,346,29,439
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Serpent Officer (Ala Ghiri),25,585,102,770
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Serpent Officer (Porta Praetoria),5,101,22,143
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Flame Officer,2,7,2,8
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Serpent Personnel Officer,8,461,54,610
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Serpent Private (MSQ),2,44,4,58
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,"Serpent Scout (Griffin, Griffin on the Wall)",5,113,17,151
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Storm Private (The Company You Keep),3,48,10,63
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Seto,33,1318,275,1565
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Shamani Lohmani,22,1617,186,2037
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Slowfix,15,381,71,563
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Bedraggled Crystarium Soldier,1,10,1,10
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Imperial Patrol 1,2,32,11,40
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Imperial Patrol 2,2,20,4,22
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Soroban,55,1578,222,1969
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Frontier Hand,1,13,2,15
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,male,Spectral Berserker,1,24,6,30
