folder,alternativeMeasure,game,series,group,charName,lines,words,sentences,syllables
../data/Persona/Persona5B/,False,Persona 5,Persona,female,Female Assistant,9,151,27,181
../data/Persona/Persona5B/,False,Persona 5,Persona,female,IkesugiFriend,1,35,6,40
../data/Persona/Persona5B/,False,Persona 5,Persona,female,Train Intercom,1,39,5,47
../data/Persona/Persona5B/,False,Persona 5,Persona,female,Festival Announcement,1,33,2,45
../data/Persona/Persona5B/,False,Persona 5,Persona,female,School Intercom,8,83,43,103
../data/Persona/Persona5B/,False,Persona 5,Persona,female,Woman 7,3,21,10,25
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Agathion,1,15,3,16
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Alligater,4,64,11,69
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Ananta,1,16,1,20
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Surprised Office Worker,2,34,10,38
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,New Recruit,1,38,3,43
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Elite Office Worker,1,13,1,15
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Artie Lury,7,121,18,140
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Bicorn,3,93,22,115
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Bugs,1,10,2,11
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Byakko,1,13,5,13
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Cat,3,3,6,3
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Chatter,192,1873,527,2349
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Whisper,128,1073,307,1358
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Flauros,1,17,3,20
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Genbu,1,18,1,23
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Horus,1,13,2,14
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Jatayu,1,20,2,23
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Kodama,1,19,5,21
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Mementos Shadow,2,16,8,24
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Mot,1,10,2,12
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Murmur,121,1051,315,1305
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Necronomicon,2,46,20,52
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Nue,1,9,3,12
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Port Shadow,2,22,5,26
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Pyramid Shadow 2,1,14,2,16
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Shiisaa,1,10,7,10
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Suzaku,1,12,3,17
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Unicorn,1,9,1,12
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Yatagarasu,1,20,5,23
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Commentator,8,74,14,94
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,System Voice,1,8,1,13
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Naive Office Worker,1,12,1,14
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Office Subordinate,1,10,1,15
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Octavius,3,92,20,112
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Shogi Magazine Journalist,2,20,2,29
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Mellow Student,2,30,5,41
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Saki Mitama,1,20,4,25
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Caring Young Friend,1,13,2,14
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Lawyer on Game Show,11,364,44,501
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Fortune-telling Aficianado,1,25,8,28
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Employee,1,12,13,13
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Treasure Demon,1,5,3,6
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,TV Interviewer,7,83,26,101
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Businessman's Boss,2,31,10,38
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Angry Parent,1,23,4,28
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Arrogant Youth,1,24,5,30
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Advisor,1,15,4,20
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Ring Announcer,8,149,28,187
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Flashy College Student,1,35,3,45
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Stylish College Student,1,15,1,20
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Game Shop Employee,9,365,88,481
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Bright Student,1,16,5,20
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Soft-spoken Student,1,13,2,20
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Handsome Professor,1,13,1,19
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Exhausted Professor,1,13,1,15
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Brown-haired Youth,2,38,8,50
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Black-haired Youth,1,21,2,28
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Hopeless Student,1,15,4,19
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Rental Shop Employee,6,173,52,194
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Broke-ass College Student,1,22,6,28
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Energetic College Student,1,18,2,20
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Robot Clerks,35,538,135,643
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Subordinate 1,3,50,9,62
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Subordinate 2,2,52,6,67
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Narrator,10,235,72,283
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Train Monitor,8,378,59,523
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Game Show Host,20,396,89,523
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Play-by-play Announcer,2,43,10,55
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Boom Box,14,332,58,427
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Train Announcement,1,13,3,13
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Speakers,7,79,12,107
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Robotic Voice,3,61,20,87
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Mechanical Voice,6,71,14,100
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Commercial,1,17,2,19
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Loudspeaker,2,14,2,16
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Admin,6,26,7,28
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Anon,710,3113,1045,3826
../data/Persona/Persona5B/,False,Persona 5,Persona,neutral,Convenience Store Employee,1,20,4,25
