folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Martine,Martine,Dub Name Change,0, [Dub Name Change](/pmwiki/pmwiki.php/Main/DubNameChange): His name in the Japanese version was [Dodonna](/pmwiki/pmwiki.php/Franchise/StarWars).,/pmwiki/pmwiki.php/Main/DubNameChange
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Martine,Martine,The Leader,0, [The Leader](/pmwiki/pmwiki.php/Main/TheLeader): Initially to Galbadia Garden.,/pmwiki/pmwiki.php/Main/TheLeader
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Martine,Martine,Only One Name,0, [Only One Name](/pmwiki/pmwiki.php/Main/OnlyOneName): No last name given.,/pmwiki/pmwiki.php/Main/OnlyOneName
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Martine,Martine,Took a Level in Kindness,0," [Took a Level in Kindness](/pmwiki/pmwiki.php/Main/TookALevelInKindness): Started as a [Jerkass](/pmwiki/pmwiki.php/Main/Jerkass), but [Riches to Rags](/pmwiki/pmwiki.php/Main/RichesToRags) caused by [Humiliation Conga](/pmwiki/pmwiki.php/Main/HumiliationConga) greatly humbled him.",/pmwiki/pmwiki.php/Main/TookALevelInKindness
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Zone & Watts,Zone & Watts,The Bus Came Back,0," [The Bus Came Back](/pmwiki/pmwiki.php/Main/TheBusCameBack): After staying in Timber in Disc 1, the duo will encounter the party again in Disc 3.",/pmwiki/pmwiki.php/Main/TheBusCameBack
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Zone & Watts,Zone & Watts,Chivalrous Pervert,0, [Chivalrous Pervert](/pmwiki/pmwiki.php/Main/ChivalrousPervert): Zone is very protective of Rinoa despite being a [Lovable Sex Maniac](/pmwiki/pmwiki.php/Main/LovableSexManiac).,/pmwiki/pmwiki.php/Main/ChivalrousPervert
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Zone & Watts,Zone & Watts,Heterosexual Life-Partners,0, [Heterosexual Life-Partners](/pmwiki/pmwiki.php/Main/HeterosexualLifePartners): They've known each other since childhood.,/pmwiki/pmwiki.php/Main/HeterosexualLifePartners
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Zone & Watts,Zone & Watts,La Résistance,0," [La Résistance](/pmwiki/pmwiki.php/Main/LaResistance): Members of the Forest Owls. The SeeDs are somewhat disturbed by their lack of organization and hasty attacks against the Galbadian Army, which often bring repercussions down on the Timber residents themselves.",/pmwiki/pmwiki.php/Main/LaResistance
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Zone & Watts,Zone & Watts,The Leader,0, [The Leader](/pmwiki/pmwiki.php/Main/TheLeader): Zone is the leader of the Forest Owls.,/pmwiki/pmwiki.php/Main/TheLeader
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Zone & Watts,Zone & Watts,Legacy Character,0, [Legacy Character](/pmwiki/pmwiki.php/Main/LegacyCharacter): Their fathers were Forest Owls' founding members.,/pmwiki/pmwiki.php/Main/LegacyCharacter
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Zone & Watts,Zone & Watts,Lovable Coward,0, [Lovable Coward](/pmwiki/pmwiki.php/Main/LovableCoward): They always have an excuse for not going into action.,/pmwiki/pmwiki.php/Main/LovableCoward
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Zone & Watts,Zone & Watts,Master of Disguise,0," [Master of Disguise](/pmwiki/pmwiki.php/Main/MasterOfDisguise): They both disguise themselves before your party leaves Timber. Zone dresses as an old man, while Watts ended up [Dressing as the Enemy](/pmwiki/pmwiki.php/Main/DressingAsTheEnemy).",/pmwiki/pmwiki.php/Main/MasterOfDisguise
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Zone & Watts,Zone & Watts,Nice Guy,0, [Nice Guy](/pmwiki/pmwiki.php/Main/NiceGuy): Watts.,/pmwiki/pmwiki.php/Main/NiceGuy
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Zone & Watts,Zone & Watts,Non-Action Guy,0, [Non-Action Guy](/pmwiki/pmwiki.php/Main/NonActionGuy): Both guys openly find convenient excuses for you to not select them at your party.,/pmwiki/pmwiki.php/Main/NonActionGuy
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Zone & Watts,Zone & Watts,Put on a Bus,0, [Put on a Bus](/pmwiki/pmwiki.php/Main/PutOnABus): After your party leaves Timber in the middle of Disc 1.,/pmwiki/pmwiki.php/Main/PutOnABus
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Zone & Watts,Zone & Watts,"Red Oni, Blue Oni",0," [Red Oni, Blue Oni](/pmwiki/pmwiki.php/Main/RedOniBlueOni): Zone is red, while Watts is blue.",/pmwiki/pmwiki.php/Main/RedOniBlueOni
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Zone & Watts,Zone & Watts,Running Gag,0, [Running Gag](/pmwiki/pmwiki.php/Main/RunningGag): Zone's perpetual stomach ache.,/pmwiki/pmwiki.php/Main/RunningGag
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Zone & Watts,Zone & Watts,The Smart Guy,0, [The Smart Guy](/pmwiki/pmwiki.php/Main/TheSmartGuy): Watt's main duty in the Forest Owls is to collect information.,/pmwiki/pmwiki.php/Main/TheSmartGuy
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Zone & Watts,Zone & Watts,Theme Naming,0, [Theme Naming](/pmwiki/pmwiki.php/Main/ThemeNaming): Named after TV signal and reception terms.,/pmwiki/pmwiki.php/Main/ThemeNaming
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Zone & Watts,Zone & Watts,Verbal Tic,0," [Verbal Tic](/pmwiki/pmwiki.php/Main/VerbalTic): Watts has one, sir!",/pmwiki/pmwiki.php/Main/VerbalTic
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Zone & Watts,Zone & Watts,You Killed My Father,0, [You Killed My Father](/pmwiki/pmwiki.php/Main/YouKilledMyFather): Their reason for resenting President Deling.,/pmwiki/pmwiki.php/Main/YouKilledMyFather
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Odine,Dr. Odine,Asian and Nerdy,0, [Asian and Nerdy](/pmwiki/pmwiki.php/Main/AsianAndNerdy): His appearance is very Japanese inspired.,/pmwiki/pmwiki.php/Main/AsianAndNerdy
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Odine,Dr. Odine,Bunny-Ears Lawyer,0," [Bunny-Ears Lawyer](/pmwiki/pmwiki.php/Main/BunnyEarsLawyer): Eccentric as he is, his thoughts are always valued.",/pmwiki/pmwiki.php/Main/BunnyEarsLawyer
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Odine,Dr. Odine,Chekhov's Gunman,0, [Chekhov's Gunman](/pmwiki/pmwiki.php/Main/ChekhovsGunman): He's been mentioned by Rinoa near the end of Disc 1 but will only be revealed to be more relevant in Disc 3.,/pmwiki/pmwiki.php/Main/ChekhovsGunman
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Odine,Dr. Odine,Defeat Means Friendship,0," [Defeat Means Friendship](/pmwiki/pmwiki.php/Main/DefeatMeansFriendship): Well, [he wasn't the one defeated](/pmwiki/pmwiki.php/Main/NonActionGuy) but rather his guards.",/pmwiki/pmwiki.php/Main/DefeatMeansFriendship
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Odine,Dr. Odine,For Science!,0, [For Science!](/pmwiki/pmwiki.php/Main/ForScience): He is driven by his scientific curiosity rather than any morals.,/pmwiki/pmwiki.php/Main/ForScience
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Odine,Dr. Odine,Funetik Aksent,0, [Funetik Aksent](/pmwiki/pmwiki.php/Main/FunetikAksent): Thiz iz the vay he speaks.,/pmwiki/pmwiki.php/Main/FunetikAksent
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Odine,Dr. Odine,Heel–Face Turn,0," [Heel–Face Turn](/pmwiki/pmwiki.php/Main/HeelFaceTurn): He was once Adel's follower, he joined  (SPOILER) Laguna  in overthrowing her.",/pmwiki/pmwiki.php/Main/HeelFaceTurn
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Odine,Dr. Odine,Mad Scientist,0, [Mad Scientist](/pmwiki/pmwiki.php/Main/MadScientist): He is... very eccentric.,/pmwiki/pmwiki.php/Main/MadScientist
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Odine,Dr. Odine,Muggle with a Degree in Magic,0," [Muggle with a Degree in Magic](/pmwiki/pmwiki.php/Main/MuggleWithADegreeInMagic): He isn't shown using magic at any point in the game, but he can create [machines that replicate supernatural abilities](/pmwiki/pmwiki.php/Main/MagicFromTechnology), and his research led to the discovery of [para-magic](/pmwiki/pmwiki.php/Main/VancianMagic) and [Guardian Forces](/pmwiki/pmwiki.php/Main/SummonMagic), making magic more accessible to people without the innate spellcating ability of sorceresses.",/pmwiki/pmwiki.php/Main/MuggleWithADegreeInMagic
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Odine,Dr. Odine,Non-Action Guy,0," [Non-Action Guy](/pmwiki/pmwiki.php/Main/NonActionGuy): He is not combat proficient, even though he asks if Squall ""vants to fisticuffs"" and if he ""vants to take it outside"" when he gets angry at him.",/pmwiki/pmwiki.php/Main/NonActionGuy
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Odine,Dr. Odine,Real Men Wear Pink,0, [Real Men Wear Pink](/pmwiki/pmwiki.php/Main/RealMenWearPink): His outfit.,/pmwiki/pmwiki.php/Main/RealMenWearPink
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Odine,Dr. Odine,Shorter Means Smarter,0, [Shorter Means Smarter](/pmwiki/pmwiki.php/Main/ShorterMeansSmarter): He is the shortest character in the game and is touted as one of the smartest.,/pmwiki/pmwiki.php/Main/ShorterMeansSmarter
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Odine,Dr. Odine,"Small Role, Big Impact",0," [Small Role, Big Impact](/pmwiki/pmwiki.php/Main/SmallRoleBigImpact): Dr. Odine created the Junction system, played a role in the defeat of the tyrannical Adel, and will create the machine that will allow Ultimecia to send her consciousness to the present.",/pmwiki/pmwiki.php/Main/SmallRoleBigImpact
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Odine,Dr. Odine,The Smart Guy,0," [The Smart Guy](/pmwiki/pmwiki.php/Main/TheSmartGuy): Obviously, being a scientist and all.",/pmwiki/pmwiki.php/Main/TheSmartGuy
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Odine,Dr. Odine,Third-Person Person,0," [Third-Person Person](/pmwiki/pmwiki.php/Main/ThirdPersonPerson): ""There iz nothing Odine can't do"". Or, ""So what you will take Odine hostage? You are a fool!""",/pmwiki/pmwiki.php/Main/ThirdPersonPerson
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Odine,Dr. Odine,Token Evil Teammate,0, [Token Evil Teammate](/pmwiki/pmwiki.php/Main/TokenEvilTeammate):  (SPOILER) Of the Adel resistance group .,/pmwiki/pmwiki.php/Main/TokenEvilTeammate
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Mayor Dobe & Flo,Mayor Dobe & Flo,Actual Pacifist,0," [Actual Pacifist](/pmwiki/pmwiki.php/Main/ActualPacifist): They firmly disapprove of violence and those who resort to it. This isn't portrayed in an entirely positive light: had it not been for Squall and company's use of violence, they and their entire town would have been slaughtered. Squall can call him out on this, saying that he finds the principle admirable, but there are times when one must fight, and this gives Dobe something to think about.",/pmwiki/pmwiki.php/Main/ActualPacifist
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Mayor Dobe & Flo,Mayor Dobe & Flo,Brutal Honesty,0," [Brutal Honesty](/pmwiki/pmwiki.php/Main/BrutalHonesty): They are much, *much* more blunt and straightforward than Squall, much to the latter's surprise and annoyance.",/pmwiki/pmwiki.php/Main/BrutalHonesty
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Mayor Dobe & Flo,Mayor Dobe & Flo,Distaff Counterpart,0, [Distaff Counterpart](/pmwiki/pmwiki.php/Main/DistaffCounterpart): Flo is basically her husband in different gender.,/pmwiki/pmwiki.php/Main/DistaffCounterpart
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Mayor Dobe & Flo,Mayor Dobe & Flo,The Fettered,0, [The Fettered](/pmwiki/pmwiki.php/Main/TheFettered): They will stick to their [Actual Pacifist](/pmwiki/pmwiki.php/Main/ActualPacifist) views no matter what.,/pmwiki/pmwiki.php/Main/TheFettered
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Mayor Dobe & Flo,Mayor Dobe & Flo,Grumpy Old Man,0," [Grumpy Old Man](/pmwiki/pmwiki.php/Main/GrumpyOldMan): Aside from their [Brutal Honesty](/pmwiki/pmwiki.php/Main/BrutalHonesty) above, they're also very aloof. Though they do play cards with you.",/pmwiki/pmwiki.php/Main/GrumpyOldMan
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Mayor Dobe & Flo,Mayor Dobe & Flo,Jade-Colored Glasses,0," [Jade-Colored Glasses](/pmwiki/pmwiki.php/Main/JadeColoredGlasses): Dobe is a classic example of a [Wide-Eyed Idealist](/pmwiki/pmwiki.php/Main/WideEyedIdealist) turned bitter by the politics of reality. Despite this they do retain at least some idealism, as Dobe claims he can negotiate with President Deling; when Squall informs him that Deling is dead and the sorceress is now in charge, Flo remarks ""a sorceress is still a person.""",/pmwiki/pmwiki.php/Main/JadeColoredGlasses
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Mayor Dobe & Flo,Mayor Dobe & Flo,Jerkass,0," [Jerkass](/pmwiki/pmwiki.php/Main/Jerkass): Their [Brutal Honesty](/pmwiki/pmwiki.php/Main/BrutalHonesty) really gets in the main characters, even the also brutally honest Squall.",/pmwiki/pmwiki.php/Main/Jerkass
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Mayor Dobe & Flo,Mayor Dobe & Flo,The Leader,0, [The Leader](/pmwiki/pmwiki.php/Main/TheLeader): Of Fisherman's Horizon.,/pmwiki/pmwiki.php/Main/TheLeader
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Mayor Dobe & Flo,Mayor Dobe & Flo,Neutral Female,0, [Neutral Female](/pmwiki/pmwiki.php/Main/NeutralFemale): Flo practices her [Actual Pacifist](/pmwiki/pmwiki.php/Main/ActualPacifist) views.,/pmwiki/pmwiki.php/Main/NeutralFemale
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Mayor Dobe & Flo,Mayor Dobe & Flo,Non-Action Guy,0, [Non-Action Guy](/pmwiki/pmwiki.php/Main/NonActionGuy): Dove practices his [Actual Pacifist](/pmwiki/pmwiki.php/Main/ActualPacifist) views.,/pmwiki/pmwiki.php/Main/NonActionGuy
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Mayor Dobe & Flo,Mayor Dobe & Flo,Obstructionist Pacifist,0," [Obstructionist Pacifist](/pmwiki/pmwiki.php/Main/ObstructionistPacifist): When Galbadian soldiers attack the town, Dobe tries to stop SeeD from fighting in its defence and goes to negotiate with the Galbadian captain. He has no idea how to respond when the captain tells him he's under orders to destroy the town, nor when Seed deifes his wishes and saves his life in the process.",/pmwiki/pmwiki.php/Main/ObstructionistPacifist
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Mayor Dobe & Flo,Mayor Dobe & Flo,Pink Means Feminine,0, [Pink Means Feminine](/pmwiki/pmwiki.php/Main/PinkMeansFeminine): Flo wears a pink shirt.,/pmwiki/pmwiki.php/Main/PinkMeansFeminine
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Mayor Dobe & Flo,Mayor Dobe & Flo,Satellite Love Interest,0," [Satellite Love Interest](/pmwiki/pmwiki.php/Main/SatelliteLoveInterest): Flo is usually with Dobe. *Very briefly* inverted when it's Flo who approaches you alone and bluntly tells you it's your fault the Galbadians are there, before Dobe tells her she's wasting her breath.",/pmwiki/pmwiki.php/Main/SatelliteLoveInterest
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,The Queen of Cards,The Queen of Cards,Amicably Divorced,0," [Amicably Divorced](/pmwiki/pmwiki.php/Main/AmicablyDivorced): She and the Dollet pub owner are no longer together, but he still allows her to use his pub as her headquarters when she's in town.",/pmwiki/pmwiki.php/Main/AmicablyDivorced
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,The Queen of Cards,The Queen of Cards,But Now I Must Go,0," [But Now I Must Go](/pmwiki/pmwiki.php/Main/ButNowIMustGo): Everytime she acquires a rare card, she moves to another country.",/pmwiki/pmwiki.php/Main/ButNowIMustGo
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,The Queen of Cards,The Queen of Cards,Chewing the Scenery,0," [Chewing the Scenery](/pmwiki/pmwiki.php/Main/ChewingTheScenery): She speaks very theatrically. If the game had voice acting, she would have been a [Large Ham](/pmwiki/pmwiki.php/Main/LargeHam). The actress in Laguna's knight flashback uses her model, implying she may actually *be* an actress, justifying this even further.",/pmwiki/pmwiki.php/Main/ChewingTheScenery
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,The Queen of Cards,The Queen of Cards,"Everyone Calls Him ""Barkeep""",0," [Everyone Calls Him ""Barkeep""](/pmwiki/pmwiki.php/Main/EveryoneCallsHimBarkeep): She's only addressed as the Queen of Cards.",/pmwiki/pmwiki.php/Main/EveryoneCallsHimBarkeep
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,The Queen of Cards,The Queen of Cards,Failure Is the Only Option,0, [Failure Is the Only Option](/pmwiki/pmwiki.php/Main/FailureIsTheOnlyOption): The player has to lose a number of rare cards to her in order to get new ones.,/pmwiki/pmwiki.php/Main/FailureIsTheOnlyOption
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,The Queen of Cards,The Queen of Cards,Family Business,0, [Family Business](/pmwiki/pmwiki.php/Main/FamilyBusiness): Her father is a painter and the one who makes the cards. Her ex-husband also runs a pub (and is [apparently](/pmwiki/pmwiki.php/Main/InformedAbility) an avid card player himself) which she uses as her headquarters.,/pmwiki/pmwiki.php/Main/FamilyBusiness
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,The Queen of Cards,The Queen of Cards,I Let You Win,0," [I Let You Win](/pmwiki/pmwiki.php/Main/ILetYouWin): In order to get more rare cards, as detailed in [Failure Is the Only Option](/pmwiki/pmwiki.php/Main/FailureIsTheOnlyOption) above.",/pmwiki/pmwiki.php/Main/ILetYouWin
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,The Queen of Cards,The Queen of Cards,Informed Ability,0," [Informed Ability](/pmwiki/pmwiki.php/Main/InformedAbility): She boasts of her card skills, yet her gameplay and deck are no different from any other NPCs. [Come Disk 4, however...](/pmwiki/pmwiki.php/Main/TookALevelInBadass)",/pmwiki/pmwiki.php/Main/InformedAbility
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,The Queen of Cards,The Queen of Cards,Took a Level in Badass,0," [Took a Level in Badass](/pmwiki/pmwiki.php/Main/TookALevelInBadass): While her apparent card skills are an [Informed Ability](/pmwiki/pmwiki.php/Main/InformedAbility) initially, come Disc 4, if you face her at the escape pod in Esthar, she suddenly has the highest card-playing AI, every rule in the game, and if you didn't create new cards by losing specific rare cards to her during the game, she'll have all of them in her deck.",/pmwiki/pmwiki.php/Main/TookALevelInBadass
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Arrogant Kung-Fu Guy,0," [Arrogant Kung-Fu Guy](/pmwiki/pmwiki.php/Main/ArrogantKungFuGuy): He's the only other gunblade user in Garden and has a pretty big ego in Dollet. In particular, he demands that *he* gets the kills [so that he can get the majority of the XP](/pmwiki/pmwiki.php/Main/HeKnowsAboutTimedHits).",/pmwiki/pmwiki.php/Main/ArrogantKungFuGuy
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Ascended Fanboy,0," [Ascended Fanboy](/pmwiki/pmwiki.php/Main/AscendedFanboy): The *Ultimania* guide reveals that he was influenced by seeing the movie in which Laguna played a knight, and that he based his gunblade stance on the one Laguna used during the film.",/pmwiki/pmwiki.php/Main/AscendedFanboy
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Asskicking Leads to Leadership,0, [Asskicking Leads to Leadership](/pmwiki/pmwiki.php/Main/AsskickingLeadsToLeadership):  (SPOILER) Becomes the Head of State to Galbadia from Disc 3 onwards. ,/pmwiki/pmwiki.php/Main/AsskickingLeadsToLeadership
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Badass Longcoat,0, [Badass Longcoat](/pmwiki/pmwiki.php/Main/BadassLongcoat): Wears a grey coat with an emblem resembling the symbol of the Cross of Saint James on the sleeves.,/pmwiki/pmwiki.php/Main/BadassLongcoat
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Boss Corridor,0, [Boss Corridor](/pmwiki/pmwiki.php/Main/BossCorridor): The last fight with Seifer and the fight with the Mobile Type 8 prior has two hallways before SeeD runs into them.,/pmwiki/pmwiki.php/Main/BossCorridor
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Brainwashed and Crazy,0," [Brainwashed and Crazy](/pmwiki/pmwiki.php/Main/BrainwashedAndCrazy): There is extensive fan debate as to how willingly Seifer served Edea as her Knight, but he certainly is this in the final battle with him, being used by Ultimecia. He even admits that he doesn't care, just wanting to impress [Squall](/pmwiki/pmwiki.php/Main/TheRival) and prove he was right.",/pmwiki/pmwiki.php/Main/BrainwashedAndCrazy
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Break Them by Talking,0," [Break Them by Talking](/pmwiki/pmwiki.php/Main/BreakThemByTalking): He tries to play on the party members' memories of their time with him (or in Irvine's case, the fact that he's from Galbadia Garden), and that Sorceress Edea is his and his fellow orphans' Matron. He ends up getting a party-wide [Shut Up, Hannibal!](/pmwiki/pmwiki.php/Main/ShutUpHannibal), concluding with Squall calling Seifer just another enemy.",/pmwiki/pmwiki.php/Main/BreakThemByTalking
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Brought Down to Badass,0," [Brought Down to Badass](/pmwiki/pmwiki.php/Main/BroughtDownToBadass): Most players will find Seifer a pushover if they spend enough time grinding and stacking magic for their Junctions. But put this into context: Seifer loses access to both the GFs and the Junction system upon his defection from Garden, which means he has been severely weakened and no longer has any way to artificially buff his capabilities. This doesn't stop him from still being deadly enough solo an entire Galbadian army unit or fight against the heroes in 3-against-1 confrontations, where he can easily kill an unprepared or underlevelled character in a single stroke. Lastly, Seifer was also able to learn how to draw and stock para-magic *without a GF and the Junction system* in a very short period of time after his [Face–Heel Turn](/pmwiki/pmwiki.php/Main/FaceHeelTurn), something which none of the cast (not even Edea!) were able to pull off.",/pmwiki/pmwiki.php/Main/BroughtDownToBadass
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,The Bully,0," [The Bully](/pmwiki/pmwiki.php/Main/TheBully): Loves belittling people he dislikes or who are weaker than he is, and sometimes even acts out of line deliberately to piss them off.",/pmwiki/pmwiki.php/Main/TheBully
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Can't Catch Up,0," [Can't Catch Up](/pmwiki/pmwiki.php/Main/CantCatchUp): As a Garden student, he's fully equal to Squall or even a bit stronger, and Quistis mentions that they're both in a class of their own in strength and potential, as well as using gunblades. Problem is, after he leaves Garden, Seifer loses access to the Guardian Force and Junction resources that SeeD use, so Squall treats him like more of a [Goldfish Poop Gang](/pmwiki/pmwiki.php/Main/GoldfishPoopGang) and he can never come even close to the party's strength.",/pmwiki/pmwiki.php/Main/CantCatchUp
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Chewing the Scenery,0, [Chewing the Scenery](/pmwiki/pmwiki.php/Main/ChewingTheScenery): He can be quite theatrical.,/pmwiki/pmwiki.php/Main/ChewingTheScenery
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Child Soldiers,0," [Child Soldiers](/pmwiki/pmwiki.php/Main/ChildSoldiers): Like Squall, he's been at Garden since it was founded, which would have been when he was about six years old.",/pmwiki/pmwiki.php/Main/ChildSoldiers
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Chuunibyou,0," [Chuunibyou](/pmwiki/pmwiki.php/Main/Chuunibyou): Downplayed but very much deconstructed. Seifer is VERY obsessed with idea of being a Sorceress' Knight, and it's seriously affected his humility (or lack thereof) and morality. It's *mostly* kept under control while as a Garden student, but once he actually gets to be in the service of A Sorceress, it spirals out of control, leading to his [Tautological Templar](/pmwiki/pmwiki.php/Main/TautologicalTemplar) mindset below and his villainous deeds in general. If he was brainwashed, it's pretty clear [there was not that much needed in the first place](/pmwiki/pmwiki.php/Main/MoreThanMindControl).",/pmwiki/pmwiki.php/Main/Chuunibyou
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Color-Coded for Your Convenience,0, [Color-Coded for Your Convenience](/pmwiki/pmwiki.php/Main/ColorCodedForYourConvenience): White to Squall's black.,/pmwiki/pmwiki.php/Main/ColorCodedForYourConvenience
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Cool Sword,0," [Cool Sword](/pmwiki/pmwiki.php/Main/CoolSword): His gunblade, Hyperion.",/pmwiki/pmwiki.php/Main/CoolSword
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Creepy Crosses,0," [Creepy Crosses](/pmwiki/pmwiki.php/Main/CreepyCrosses): He's distinguished by the Templar cross that he wears, which is used in his most powerful [Limit Break](/pmwiki/pmwiki.php/Main/LimitBreak) as a portal to what looks like [Hell](/pmwiki/pmwiki.php/Main/Hell).",/pmwiki/pmwiki.php/Main/CreepyCrosses
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Cutscene Power to the Max,0," [Cutscene Power to the Max](/pmwiki/pmwiki.php/Main/CutscenePowerToTheMax): Unless you send your characters into battle with him without junctions, Seifer as a boss is unlikely to give you a lot of trouble. But during an automated sequence just before the final battle with him, he  (SPOILER) goes Odin on Odin by [reversing](/pmwiki/pmwiki.php/Main/CounterAttack) his [Zantetsuken](/pmwiki/pmwiki.php/Main/OneHitKill) to *[vertically bisect](/pmwiki/pmwiki.php/Main/HalfTheManHeUsedToBe)* him...***[with no effort at all](/pmwiki/pmwiki.php/Main/TheLawOfDiminishingDefensiveEffort)*** (In fairness, when Odin appears as a boss in the series, he generally lacks [Contractual Boss Immunity](/pmwiki/pmwiki.php/Main/ContractualBossImmunity) to make up for his time limit).  Even Squall is shocked. Of course, this sets up the stage for  (SPOILER) the appearance of Gilgamesh  a few turns later, who proceeds to  (SPOILER) [utterly defeat him in your place](/pmwiki/pmwiki.php/Main/TheUnfought) .",/pmwiki/pmwiki.php/Main/CutscenePowerToTheMax
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Delinquents,0," [Delinquents](/pmwiki/pmwiki.php/Main/Delinquents): Ironically, he's the head of the disciplinary committee.",/pmwiki/pmwiki.php/Main/Delinquents
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Determinator,0, [Determinator](/pmwiki/pmwiki.php/Main/Determinator): Seifer simply does not back down. Even after you KO him.,/pmwiki/pmwiki.php/Main/Determinator
