folder,alternativeMeasure,game,series,group,charName,lines,words,sentences,syllables
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Woman (Shuu clone) just east of him,1,15,2,20
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Woman 1 conversing on bench near reporter,9,106,20,128
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Woman 2 conversing on bench near reporter,8,104,22,122
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Woman clasping hands,3,23,12,26
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Woman in bikini,7,78,13,88
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Woman in blue and yellow at railing,2,67,12,77
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Woman in blue near Mushroom Rock Gate,2,79,8,87
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Woman in brown with Giera,5,112,19,136
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Woman in gold and tan by loading platform,6,138,17,173
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Woman in green skirt in pavillion,2,30,3,33
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Woman in leggings,7,73,16,82
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Woman in long skirt,4,34,7,41
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Woman in pink top,5,28,6,33
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Woman in purple apron,1,34,4,45
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Woman in purple by loading platform,6,120,18,148
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Woman in striped skirt,2,21,4,22
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Woman in white and blue,1,15,2,17
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Woman in winter clothes in the Agency,1,13,2,16
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Woman in winter clothes,2,41,10,53
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Woman leaving Kilika,2,37,5,49
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Woman near Rin's billboard,7,138,29,169
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Woman on right (khaki coat and green cap again),1,11,1,15
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Woman sitting on rear deck,3,48,8,55
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Woman talking on mainland side of causeway,4,41,11,51
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Woman talking on stadium end of causeway,6,72,13,94
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Woman w/nerdy specs,2,16,4,18
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Woman w/red headband,3,60,9,68
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Woman with red headband,2,33,6,38
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Young woman in blue up front,3,60,8,71
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Young woman in halter-top at railing,2,44,4,50
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Young woman up front,4,40,8,51
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Yuma Guado,5,89,13,109
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Yuna's little friend,17,177,31,198
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Yuna,480,4851,1579,5587
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Yunalesca,16,380,96,480
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Yocun's Guardian,1,35,3,40
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Besaid Old Woman,10,102,18,121
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Grieving woman looking out to sea,7,141,24,173
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Female Crusader in Red (Kilika),3,93,9,129
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Studious Little Nun,5,84,11,93
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Playful Little Nun,5,72,11,82
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Bare-legged Crusader (Luca),3,55,8,70
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Female warrior monk on bench (where Crusader sat),1,15,2,19
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Booth merchant (right),1,7,2,8
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Cafe Barkeeper,8,163,33,184
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Woman in blue (Luca),5,72,10,86
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Warrior monk stationed at dock 2,1,13,2,14
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Second warrior monk,1,10,1,16
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Bustling female sailor,9,106,19,116
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Little girl (aspiring sailor),5,61,10,63
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Old Woman (Grandmother),6,84,11,97
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Female Crusader in Red (Luca),1,13,2,14
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Calli's Mother,8,71,19,88
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Vendor in purple,4,75,11,95
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Woman in green skirt by TV studio,4,59,7,73
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Woman in orange tunic (Luca),4,64,13,75
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Nun in Luca,4,59,10,84
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Female warrior monk (Sphere Theatre),1,14,2,21
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Nun (Dock 4),1,9,2,11
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Little nun (Dock 4),1,12,1,14
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Crusader blocking path south,2,25,7,36
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Crusader in yellow and green (fork),3,44,7,59
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Crusader by water-lift,2,25,7,33
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Rental agent,2,21,5,23
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Woman in tan and orange (Mi'ihen),2,76,8,86
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Second little Crusader (in blue),3,27,6,36
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Gate guard in yellow and green,1,3,1,3
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Old woman (Mi'ihen),1,57,11,62
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Wife in tan and orange,2,80,10,98
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Grieving Mother,2,25,6,31
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Grieving Woman,1,31,3,35
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Elderly Guado Woman,2,171,19,209
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Guado Woman in hood on upper level,6,113,32,132
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Girl in red shorts,1,1,1,1
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Disgruntled passenger on top deck,6,89,16,99
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Bird-counting person on top deck,8,97,18,111
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Female Crusader accompanying friend,4,54,11,64
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Young Crusader with red hat,1,2,1,2
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Crusader standing by bed of another (unresponsive),1,11,2,13
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Woman in pavillion (Looks like Shuu),2,34,7,43
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Little nun (Sphere Theatre),3,47,6,53
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Woman,1,4,2,6
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,female,Woman in green skirt,1,11,2,12
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,[Sign by northern save sphere of Central Desert,1,13,3,14
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,[Sign in N area of Central Desert,1,3,1,4
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,[Sign in NE area of Central Desert,1,4,1,4
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,[Sign in SW corner of Western Desert,1,3,1,3
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,[Sign in sw of Western Desert],3,11,4,12
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,[Sign on south side of Central Desert,1,6,1,6
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Access panel,5,27,7,28
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,All,1,1,1,1
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Another frog drummer,1,30,7,37
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Another horn-player,1,23,4,30
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Another pompous harpist,2,29,3,39
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Chest,1,28,4,30
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Child on right,1,11,3,11
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Child,2,21,4,21
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Chocobo,6,6,7,6
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Critter,1,2,1,2
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Crowd,0,NA,NA,NA
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Drumming frog musician,1,25,3,28
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Honking cat musician,1,25,5,30
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Information sphere,13,238,38,316
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Kid in Abes T-shirt,7,34,9,35
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Kid w/dreads,8,59,14,65
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Pompous bird musician,1,24,2,33
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Crusaders,1,1,1,1
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Crusader guarding Kilika temple steps,1,4,1,4
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Pair of Crusaders talking to Captain Nopants,1,6,2,6
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Pukara,1,10,2,19
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Daraya,1,17,1,18
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Hypello adult,2,17,7,20
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Hypello child,2,25,6,29
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Hypello,1,39,8,44
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Little Crusader near screen,1,14,2,18
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Crusader guard,1,20,2,26
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Al Bhed in khaki,1,12,1,15
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Crusader in Stadium,1,6,2,6
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Crusader patrolling,1,24,5,27
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Artillery captain,1,1,1,1
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Al Bhed at lift to former Command Center,1,29,6,38
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Al Bhed child (rust pants),2,44,7,53
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Al Bhed child (blue pants),2,58,9,63
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Al Bhed child kneeling,2,45,6,48
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Recovered Crusader in gold and green,1,53,6,59
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Crusader in purple (Mushroom Rock),1,43,5,53
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Uncertain Crusader in purple,1,44,3,51
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Peaceful Crusader in purple,1,43,5,55
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Crusader in gold and rust,5,108,18,123
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Little Crusader,1,40,5,43
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Crusader on steps into Luca,1,19,2,24
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Crusader patrolling on the balcony,1,16,2,19
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Crusader in blue and gold,1,39,4,44
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Crusader in blue armor,1,41,6,54
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Eavesdropping on crowd,1,59,6,71
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Al Bhed Child running around,3,49,5,53
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,another kid,1,2,1,2
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Epitaphs,1,40,10,51
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Warrior monk near stadium 1,3,44,8,51
../data/FinalFantasy/FFX_B/,False,Final Fantasy X,Final Fantasy,neutral,Warrior monk near stadium 2,3,18,4,23
