folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Golbez / Theodor Harvey,Golbez / Theodor Harvey,Shoulders of Doom,0, [Shoulders of Doom](/pmwiki/pmwiki.php/Main/ShouldersOfDoom): You'll seriously wonder how he walks in those things.,/pmwiki/pmwiki.php/Main/ShouldersOfDoom
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Golbez / Theodor Harvey,Golbez / Theodor Harvey,Sibling Yin-Yang,0, [Sibling Yin-Yang](/pmwiki/pmwiki.php/Main/SiblingYinYang): Golbez and his brother could not be more different in personality or fighting style.,/pmwiki/pmwiki.php/Main/SiblingYinYang
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Golbez / Theodor Harvey,Golbez / Theodor Harvey,A Sinister Clue,0," [A Sinister Clue](/pmwiki/pmwiki.php/Main/ASinisterClue): Like Kain, he's officially left-handed (thus, <img class=""ymmv1 rounded"" src=""/images/article-hreficon-ymmv.png"" title=""This example contains a YMMV entry. It should be moved to the YMMV tab.""/>[preceding](/pmwiki/pmwiki.php/Main/OlderThanTheyThink) [Sephiroth](/pmwiki/pmwiki.php/VideoGame/FinalFantasyVII)), but this tends to most come across as an [Informed Ability](/pmwiki/pmwiki.php/Main/InformedAbility) due to his status as a mage. Also, his status as such wasn't revealed until *The After Years*  (SPOILER)  where he's on the side of the good guys . If you hacked him into the party on the original SNES version via the player side version used briefly in one cutscene however it shows he is indeed left handed even back then.",/pmwiki/pmwiki.php/Main/ASinisterClue
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Golbez / Theodor Harvey,Golbez / Theodor Harvey,Spikes of Villainy,0, [Spikes of Villainy](/pmwiki/pmwiki.php/Main/SpikesOfVillainy): On his shoulders.,/pmwiki/pmwiki.php/Main/SpikesOfVillainy
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Golbez / Theodor Harvey,Golbez / Theodor Harvey,Squishy Wizard,0," [Squishy Wizard](/pmwiki/pmwiki.php/Main/SquishyWizard): A most notable *inversion* on the ""[squishy](/pmwiki/pmwiki.php/Main/GlassCannon)"" part, which probably comes from his armour. It says a lot about how durable he is gameplay-wise that the team needed *[Meteor](/pmwiki/pmwiki.php/Main/DeathFromAbove)* to beat him.  (SPOILER) *And even then, it doesn't work!*  He could qualify as a magical [Lightning Bruiser](/pmwiki/pmwiki.php/Main/LightningBruiser) if he was a bit quicker.",/pmwiki/pmwiki.php/Main/SquishyWizard
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Golbez / Theodor Harvey,Golbez / Theodor Harvey,The Stoic,0," [The Stoic](/pmwiki/pmwiki.php/Main/TheStoic):  (SPOILER) In *The After Years*, unless the topic of discussion is Cecil, the Crystals, or the Mysterious Girl, don't expect much more than the very occasional off-hand comment. He only softens up—to an extent—when dealing with the Elemental Archfiends, his loyal (former) subordinates. It probably doesn't help that he spent most of his life under Zemus' control, leaving not a lot of space for his own personality. ",/pmwiki/pmwiki.php/Main/TheStoic
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Golbez / Theodor Harvey,Golbez / Theodor Harvey,Stripperific,0," [Stripperific](/pmwiki/pmwiki.php/Main/Stripperific):  (SPOILER) A male example in *The After Years*, his attire is nothing but a cloak around his shoulders and waist, and several bracelets and anklets. ",/pmwiki/pmwiki.php/Main/Stripperific
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Golbez / Theodor Harvey,Golbez / Theodor Harvey,Summon Magic,0," [Summon Magic](/pmwiki/pmwiki.php/Main/SummonMagic): His [Shadow](/pmwiki/pmwiki.php/Main/CastingAShadow) [Dragon](/pmwiki/pmwiki.php/Main/OurDragonsAreDifferent).  (SPOILER) Unfortunately, it seems to have been lost to [Redemption Demotion](/pmwiki/pmwiki.php/Main/RedemptionDemotion) when he joins in *The After Years*. Then again, Rydia might have killed it off for good with her [super effective](/pmwiki/pmwiki.php/Main/ElementalRockPaperScissors) Mist Dragon during her [Big Damn Heroes](/pmwiki/pmwiki.php/Main/BigDamnHeroes) moment at the Dwarven Castle. ",/pmwiki/pmwiki.php/Main/SummonMagic
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Golbez / Theodor Harvey,Golbez / Theodor Harvey,Taking the Bullet,0," [Taking the Bullet](/pmwiki/pmwiki.php/Main/TakingTheBullet): In the battle with  (SPOILER) Cecil's Dark Knight side in *The After Years* , Golbez takes a fatal blow aimed for his brother,  (SPOILER) finally rousing Cecil out of his [Heroic BSoD](/pmwiki/pmwiki.php/Main/HeroicBSOD). [If Rosa and Ceodore aren't also in the party](/pmwiki/pmwiki.php/Main/GuideDangIt), [he won't survive the battle](/pmwiki/pmwiki.php/Main/KilledOffForReal). ",/pmwiki/pmwiki.php/Main/TakingTheBullet
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Golbez / Theodor Harvey,Golbez / Theodor Harvey,Tin Tyrant,0, [Tin Tyrant](/pmwiki/pmwiki.php/Main/TinTyrant): Is clad head to toe in imposing black armor.  (SPOILER) You don't get to see what he looks like underneath until the ending. ,/pmwiki/pmwiki.php/Main/TinTyrant
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Golbez / Theodor Harvey,Golbez / Theodor Harvey,Trauma Conga Line,0," [Trauma Conga Line](/pmwiki/pmwiki.php/Main/TraumaCongaLine): His [Start of Darkness](/pmwiki/pmwiki.php/Main/StartOfDarkness) came about because of a nasty one in the DS remake.  (SPOILER) His father died from injuries at the hands of Earthlings he shared his knowledge of magic with, followed shortly by his mother, likely already weak with grief for her husband, [passing away after the birth of her second son](/pmwiki/pmwiki.php/Main/DeathByChildbirth). In both cases, Theodor is helpless to save either of them because [he had failed to master the Cure spell](/pmwiki/pmwiki.php/Main/HealingMagicIsTheHardest). Then along came [Zemus](/pmwiki/pmwiki.php/Main/TheCorrupter)... ",/pmwiki/pmwiki.php/Main/TraumaCongaLine
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Golbez / Theodor Harvey,Golbez / Theodor Harvey,Used to Be a Sweet Child,0," [Used to Be a Sweet Child](/pmwiki/pmwiki.php/Main/UsedToBeASweetChild): Notably, flashbacks to his youth in the 3D versions show  (SPOILER) Theodor assuring his dying father that he was right to teach magic to humans, [even if those very same humans were responsible for his death](/pmwiki/pmwiki.php/Main/UngratefulBastard) .",/pmwiki/pmwiki.php/Main/UsedToBeASweetChild
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Golbez / Theodor Harvey,Golbez / Theodor Harvey,Villainous BSoD,0," [Villainous BSoD](/pmwiki/pmwiki.php/Main/VillainousBSOD): Implied to be the reason why he retreated after first fighting Cecil.  (SPOILER) Attacking his little brother and being ordered to finish him off seemingly shook Zemus's control, and Golbez appears to temporarily regain his senses and recognize Cecil before he retreats and lets him live. ",/pmwiki/pmwiki.php/Main/VillainousBSOD
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Golbez / Theodor Harvey,Golbez / Theodor Harvey,Walking Shirtless Scene,0, [Walking Shirtless Scene](/pmwiki/pmwiki.php/Main/WalkingShirtlessScene):  (SPOILER) As the Man in Black in *The After Years*. ,/pmwiki/pmwiki.php/Main/WalkingShirtlessScene
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Golbez / Theodor Harvey,Golbez / Theodor Harvey,Walking Spoiler,0," [Walking Spoiler](/pmwiki/pmwiki.php/Main/WalkingSpoiler):<ul>
-   He's  (SPOILER) Cecil's older brother, Theodor . This twist is one of the most well-spoiled in the franchise, especially since spin-off titles mention it without warning and make it critical to Golbez's character.
-   In some capacity, Golbez has a presence in *The After Years*., but how is another big reveal that also spoils the above reveal.</ul>",/pmwiki/pmwiki.php/Main/WalkingSpoiler
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Golbez / Theodor Harvey,Golbez / Theodor Harvey,Walking the Earth,0," [Walking the Earth](/pmwiki/pmwiki.php/Main/WalkingTheEarth): More like Traveling the Galaxy.  (SPOILER) If he survives *The After Years*, he heads out in the Lunar Whale to search for the Red Moon and Fusoya. ",/pmwiki/pmwiki.php/Main/WalkingTheEarth
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Golbez / Theodor Harvey,Golbez / Theodor Harvey,When He Smiles,0," [When He Smiles](/pmwiki/pmwiki.php/Main/WhenHeSmiles):  (SPOILER) He's a borderline [Perpetual Frowner](/pmwiki/pmwiki.php/Main/PerpetualFrowner) in *The After Years*, however in the epilogue he smiles warmly to Ceodore before departing the Blue Moon. ",/pmwiki/pmwiki.php/Main/WhenHeSmiles
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Universal Tropes,Universal Tropes,As Long as There Is Evil,0," [As Long as There Is Evil](/pmwiki/pmwiki.php/Main/AsLongAsThereIsEvil): In [New Game Plus](/pmwiki/pmwiki.php/Main/NewGamePlus) for the DS version of *FFIV* and its ports, their malice lives on in the form of optional [Superboss](/pmwiki/pmwiki.php/Main/Superboss) [Geryon](/pmwiki/pmwiki.php/Main/TheHeartless), a being that appears as [an amalgamation of the Four Archfiends](/pmwiki/pmwiki.php/Main/FusionDance) (Rubicante's head and torso, Cagnazzo's arms, and Scarmiglione's bone growths, with Barbariccia's hair as its ""legs"") and [has all of their powers at its disposal](/pmwiki/pmwiki.php/Main/AllYourPowersCombined).",/pmwiki/pmwiki.php/Main/AsLongAsThereIsEvil
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Universal Tropes,Universal Tropes,Back from the Dead,0," [Back from the Dead](/pmwiki/pmwiki.php/Main/BackFromTheDead): True to form with [the original Four Fiends](/pmwiki/pmwiki.php/VideoGame/FinalFantasyI), they're revived near the end of the game to plague you again. They return a second time in *The After Years*, revived  (SPOILER) on the True Moon  by the Crystals — [though not of their own accord](/pmwiki/pmwiki.php/Main/UnwantedRevival).",/pmwiki/pmwiki.php/Main/BackFromTheDead
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Universal Tropes,Universal Tropes,Classical Elements Ensemble,0," [Classical Elements Ensemble](/pmwiki/pmwiki.php/Main/ClassicalElementsEnsemble): Scarmiglione is associated with Earth because of his link to the undead (those buried in the ground), though notably he doesn't have any [Dishing Out Dirt](/pmwiki/pmwiki.php/Main/DishingOutDirt) attacks. Cagnazzo is a turtle-like creature associated with Water who uses [Making a Splash](/pmwiki/pmwiki.php/Main/MakingASplash) attacks, Barbariccia is associated with Wind and has [Blow You Away](/pmwiki/pmwiki.php/Main/BlowYouAway) abilities, like a signature ability to create a wind barrier, and Rubicante is associated with Fire and uses [Playing with Fire](/pmwiki/pmwiki.php/Main/PlayingWithFire) attacks.",/pmwiki/pmwiki.php/Main/ClassicalElementsEnsemble
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Universal Tropes,Universal Tropes,Color-Coded Elements,0," [Color-Coded Elements](/pmwiki/pmwiki.php/Main/ColorCodedElements): Earth-themed Scarmiglione = [yellow/brown](/pmwiki/pmwiki.php/Main/YellowEarthGreenEarth), Water-themed Cagnazzo = [blue](/pmwiki/pmwiki.php/Main/WaterIsBlue), Wind-themed Barbariccia = [green](/pmwiki/pmwiki.php/Main/WindIsGreen), and Fire-themed Rubicante = [red](/pmwiki/pmwiki.php/Main/FireIsRed)/orange. [Their physical color schemes also generally fall within this guideline.](/pmwiki/pmwiki.php/Main/ColorCodedCharacters)",/pmwiki/pmwiki.php/Main/ColorCodedElements
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Universal Tropes,Universal Tropes,Death Seeker,0," [Death Seeker](/pmwiki/pmwiki.php/Main/DeathSeeker): In *The After Years*, [they thank the party for defeating them](/pmwiki/pmwiki.php/Main/GracefulLoser), allowing them to rest in peace once more.",/pmwiki/pmwiki.php/Main/DeathSeeker
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Universal Tropes,Universal Tropes,Dying as Yourself,0," [Dying as Yourself](/pmwiki/pmwiki.php/Main/DyingAsYourself): Despite [not coming back in one piece](/pmwiki/pmwiki.php/Main/CameBackWrong) and [being unable to do anything about it](/pmwiki/pmwiki.php/Main/ICannotSelfTerminate), the Elemental Lords regain their sense of self and agency moments before they're returned to their slumber near the end of *TAY*. They even thank the party for helping restore them to a rightful state of mind, and the Elemental Lords of Wind and Fire go a step further by casting their strongest spells *on themselves* to expedite the task.",/pmwiki/pmwiki.php/Main/DyingAsYourself
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Universal Tropes,Universal Tropes,Elite Four,0, [Elite Four](/pmwiki/pmwiki.php/Main/EliteFour): The quartet ranks among Golbez's strongest monsters and are personally tasked with important jobs throughout the story.,/pmwiki/pmwiki.php/Main/EliteFour
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Universal Tropes,Universal Tropes,Heel–Face Turn,0," [Heel–Face Turn](/pmwiki/pmwiki.php/Main/HeelFaceTurn): The Elemental Lords are far more benign toward the heroes in *The After Years* than they were in the past, and are forced to fight against their will this time around. Words from Rydia and Scarmiglione suggest that the four are not only the living embodiment of their respective elements, but the Blue Planet's [very essences of nature](/pmwiki/pmwiki.php/Main/NatureSpirit), [implying this was their true personality all along](/pmwiki/pmwiki.php/Main/GoodAllAlong).  (SPOILER) Like Golbez, it is likely Zemus's influence [corrupted them](/pmwiki/pmwiki.php/Main/BrainwashedAndCrazy) into the characters seen in the original game. ",/pmwiki/pmwiki.php/Main/HeelFaceTurn
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Universal Tropes,Universal Tropes,Legacy Character,0," [Legacy Character](/pmwiki/pmwiki.php/Main/LegacyCharacter): To the original Four Fiends of *[Final Fantasy](/pmwiki/pmwiki.php/VideoGame/FinalFantasyI)*. They're actually given the same name as the Four Fiends in the Japanese games (see [Four Is Death](/pmwiki/pmwiki.php/Main/FourIsDeath)). The English localization for the DS established them as the ""Archfiends"" to differentiate them from the original *Final Fantasy* Fiends, and it's stuck into references to them in spin-offs like *[Dissidia](/pmwiki/pmwiki.php/VideoGame/DissidiaFinalFantasy)*. The *Pixel Remaster*, however, renames them once again as ""Elemental Lords"".",/pmwiki/pmwiki.php/Main/LegacyCharacter
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Universal Tropes,Universal Tropes,Power Echoes,0, [Power Echoes](/pmwiki/pmwiki.php/Main/PowerEchoes): In the DS version. Cagnazzo and Rubicante simply have a reverb effect when they speak while Scarmiglione and Barbariccia go full-on [Voice of the Legion](/pmwiki/pmwiki.php/Main/VoiceOfTheLegion).,/pmwiki/pmwiki.php/Main/PowerEchoes
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Universal Tropes,Universal Tropes,Recurring Boss,0," [Recurring Boss](/pmwiki/pmwiki.php/Main/RecurringBoss): Each of the Four Fiends are fought twice in the first game; they're first fought individually as the game progresses, and then all four are fought together in the Giant of Babil.",/pmwiki/pmwiki.php/Main/RecurringBoss
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Universal Tropes,Universal Tropes,Theme Naming,0," [Theme Naming](/pmwiki/pmwiki.php/Main/ThemeNaming): They're named after the [Malebranches<img height=""12"" src=""https://static.tvtropes.org/pmwiki/pub/external_link.gif"" style=""border:none;"" width=""12""/>](https://en.wikipedia.org/wiki/Malebranche_(Divine_Comedy)) in the 8th Circle of Hell in Dante's *[Divine Comedy](/pmwiki/pmwiki.php/Literature/TheDivineComedy)*. Their ""offspring"" Geryon is something of an [Odd Name Out](/pmwiki/pmwiki.php/Main/OddNameOut), taken from [a different monster<img height=""12"" src=""https://static.tvtropes.org/pmwiki/pub/external_link.gif"" style=""border:none;"" width=""12""/>](https://en.wikipedia.org/wiki/Geryon) in the same work.",/pmwiki/pmwiki.php/Main/ThemeNaming
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Universal Tropes,Universal Tropes,Undying Loyalty,0," [Undying Loyalty](/pmwiki/pmwiki.php/Main/UndyingLoyalty): To Golbez  (SPOILER) and Zemus by extension, though not by choice . Their fealty to their former liege remains many years later, as seen when Golbez interacts with the quartet in *TAY*, all of whom are delighted to see him once more.",/pmwiki/pmwiki.php/Main/UndyingLoyalty
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Universal Tropes,Universal Tropes,Unwanted Revival,0," [Unwanted Revival](/pmwiki/pmwiki.php/Main/UnwantedRevival): They're brought back to life in *TAY*, and none of them are pleased about it. Some of them will even damage themselves in an attempt to help you.",/pmwiki/pmwiki.php/Main/UnwantedRevival
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Universal Tropes,Universal Tropes,Villainous Friendship,0," [Villainous Friendship](/pmwiki/pmwiki.php/Main/VillainousFriendship): Despite the fact that  (SPOILER) they're really underlings of Zemus, not Golbez , the kind regard they show Golbez in the sequel gives the impression that the Elemental Lords enjoyed a genuinely positive relationship with their master. It's unclear if the camaraderie was real from the start of their service or a case of [Becoming the Mask](/pmwiki/pmwiki.php/Main/BecomingTheMask).",/pmwiki/pmwiki.php/Main/VillainousFriendship
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Universal Tropes,Universal Tropes,Villain Teleportation,0," [Villain Teleportation](/pmwiki/pmwiki.php/Main/VillainTeleportation): Some members, like Rubicante, make a habit of appearing out of nowhere in a whirlwind of their personal element to challenge the party, and all four of them employ this ability when making themselves known at the Giant of Babil for the rematch.",/pmwiki/pmwiki.php/Main/VillainTeleportation
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Scarmiglione,Scarmiglione/Milon,Because You Were Nice to Me,0," [Because You Were Nice to Me](/pmwiki/pmwiki.php/Main/BecauseYouWereNiceToMe): In *The After Years*, he thanks Golbez for having accepted him despite his freakish appearance, implying that this may be the reason why he chose to work with the  (SPOILER) back then brainwashed  Golbez.",/pmwiki/pmwiki.php/Main/BecauseYouWereNiceToMe
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Scarmiglione,Scarmiglione/Milon,Black Cloak,0, [Black Cloak](/pmwiki/pmwiki.php/Main/BlackCloak): Hides his deformity with a long brown robe that includes [a hood](/pmwiki/pmwiki.php/Main/InTheHood). This leaves only [the light of Scarmiglione's eyes visible](/pmwiki/pmwiki.php/Main/GlowingEyesOfDoom).,/pmwiki/pmwiki.php/Main/BlackCloak
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Scarmiglione,Scarmiglione/Milon,Body Horror,0," [Body Horror](/pmwiki/pmwiki.php/Main/BodyHorror): As can be clearly seen above, Scarmiglione's ghastly appearance includes hideous protrusions of bone extending from both sides of his torso.",/pmwiki/pmwiki.php/Main/BodyHorror
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Scarmiglione,Scarmiglione/Milon,Deceased and Diseased,0," [Deceased and Diseased](/pmwiki/pmwiki.php/Main/DeceasedAndDiseased): He's associated with poison and other status ailments. The [Hyadain](/pmwiki/pmwiki.php/Music/Hyadain) remix notes this, with one line going, ""I'm called Scarmiglione of Earth, but I thought I was Scarmiglione of Poison?""",/pmwiki/pmwiki.php/Main/DeceasedAndDiseased
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Scarmiglione,Scarmiglione/Milon,Dishing Out Dirt,0," [Dishing Out Dirt](/pmwiki/pmwiki.php/Main/DishingOutDirt): Only in a thematic sense; despite being Elemental Lord of Earth, he doesn't have any earth-elemental attacks. In fact when you fight him throughout the series (including games where he *could* be given Earth attacks), all he ever uses for offensive is physical attacks, status attacks, and Thunder magic.",/pmwiki/pmwiki.php/Main/DishingOutDirt
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Scarmiglione,Scarmiglione/Milon,Elemental Embodiment,0," [Elemental Embodiment](/pmwiki/pmwiki.php/Main/ElementalEmbodiment): Of Earth, though as explained above, he doesn't actually have any Earth attacks.",/pmwiki/pmwiki.php/Main/ElementalEmbodiment
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Scarmiglione,Scarmiglione/Milon,Expy,0," [Expy](/pmwiki/pmwiki.php/Main/Expy): Although the Elemental Lords in general are a tribute to the [Four Fiends](/pmwiki/pmwiki.php/VideoGame/FinalFantasyI), Scarmiglione is noted as being especially similar to the Lich, both being undead magic users, and fiends of earth, who like thunder spells.",/pmwiki/pmwiki.php/Main/Expy
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Scarmiglione,Scarmiglione/Milon,Freakiness Shame,0," [Freakiness Shame](/pmwiki/pmwiki.php/Main/FreakinessShame): He gets to be the target of this from Cagnazzo.  (SPOILER) In *The After Years*, he hints that he suffered from this himself, and is grateful to Golbez for accepting him despite his freakish appearance. ",/pmwiki/pmwiki.php/Main/FreakinessShame
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Scarmiglione,Scarmiglione/Milon,The Friend Nobody Likes,0," [The Friend Nobody Likes](/pmwiki/pmwiki.php/Main/TheFriendNobodyLikes): The other Elemental Lords look down on him, especially Cagnazzo, due to a slight [Improbable Power Discrepancy](/pmwiki/pmwiki.php/Main/ImprobablePowerDiscrepancy) and a dislike of his ugly mug.",/pmwiki/pmwiki.php/Main/TheFriendNobodyLikes
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Scarmiglione,Scarmiglione/Milon,Inconsistent Spelling,0," [Inconsistent Spelling](/pmwiki/pmwiki.php/Main/InconsistentSpelling): ""Scarmiglione"" was shortened to Milon prior to the *[Dawn of Souls](/pmwiki/pmwiki.php/UsefulNotes/GameBoyAdvance)* [port](/pmwiki/pmwiki.php/Main/VideoGameRemake).",/pmwiki/pmwiki.php/Main/InconsistentSpelling
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Scarmiglione,Scarmiglione/Milon,Kill It with Fire,0," [Kill It with Fire](/pmwiki/pmwiki.php/Main/KillItWithFire): His weakness is fire, as with all undead.",/pmwiki/pmwiki.php/Main/KillItWithFire
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Scarmiglione,Scarmiglione/Milon,Man of Kryptonite,0, [Man of Kryptonite](/pmwiki/pmwiki.php/Main/ManOfKryptonite): Golbez sends Scarmiglione to impede Cecil's ascent up Mt. Ordeals [because](/pmwiki/pmwiki.php/Main/ExploitedTrope) Dark Knights are ineffective against the undead. What he didn't seem to account for was Cecil having backup in the form of twin mages [Palom](/pmwiki/pmwiki.php/Main/BlackMage) and [Porom](/pmwiki/pmwiki.php/Main/WhiteMage).,/pmwiki/pmwiki.php/Main/ManOfKryptonite
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Scarmiglione,Scarmiglione/Milon,Night of the Living Mooks,0, [Night of the Living Mooks](/pmwiki/pmwiki.php/Main/NightOfTheLivingMooks): [Brings along some zombies to help.](/pmwiki/pmwiki.php/Main/FlunkyBoss),/pmwiki/pmwiki.php/Main/NightOfTheLivingMooks
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Scarmiglione,Scarmiglione/Milon,Not Quite Dead,0, [Not Quite Dead](/pmwiki/pmwiki.php/Main/NotQuiteDead): Thought you'd seen the last of him when you killed him the first time? Think again.,/pmwiki/pmwiki.php/Main/NotQuiteDead
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Scarmiglione,Scarmiglione/Milon,Red Baron,0, [Red Baron](/pmwiki/pmwiki.php/Main/RedBaron): The Blighted Despot.,/pmwiki/pmwiki.php/Main/RedBaron
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Scarmiglione,Scarmiglione/Milon,Shock and Awe,0," [Shock and Awe](/pmwiki/pmwiki.php/Main/ShockAndAwe): His main offense is Thunder. In *The After Years*, he upgrades to Thundaga.",/pmwiki/pmwiki.php/Main/ShockAndAwe
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Scarmiglione,Scarmiglione/Milon,Sssssnaketalk,0," [Sssssnaketalk](/pmwiki/pmwiki.php/Main/Sssssnaketalk): Speaks with a serpentine hiss, oftentimes drawing out his s's.",/pmwiki/pmwiki.php/Main/Sssssnaketalk
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Scarmiglione,Scarmiglione/Milon,Status Effects,0, [Status Effects](/pmwiki/pmwiki.php/Main/StatusEffects): He inflicts Curse and Poison on the party.,/pmwiki/pmwiki.php/Main/StatusEffects
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Scarmiglione,Scarmiglione/Milon,Trick Boss,0," [Trick Boss](/pmwiki/pmwiki.php/Main/TrickBoss): He ambushes your party from behind moments after you defeated his somewhat easy first boss form. Hope that you inverted your party formation and healed, because he's *a lot* tougher the second time around.",/pmwiki/pmwiki.php/Main/TrickBoss
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Scarmiglione,Scarmiglione/Milon,The Undead,0," [The Undead](/pmwiki/pmwiki.php/Main/TheUndead): Commands a legion of zombies, and [his true power is unleashed when you kill him and he returns from the grave](/pmwiki/pmwiki.php/Main/DeathActivatedSuperpower).",/pmwiki/pmwiki.php/Main/TheUndead
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Cagnazzo,Cagnazzo/Kainazzo,Bald of Evil,0, [Bald of Evil](/pmwiki/pmwiki.php/Main/BaldOfEvil): Hasn't a hair on his bright blue head.,/pmwiki/pmwiki.php/Main/BaldOfEvil
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Cagnazzo,Cagnazzo/Kainazzo,Elemental Embodiment,0," [Elemental Embodiment](/pmwiki/pmwiki.php/Main/ElementalEmbodiment): He's the Elemental Lord of Water, and attacks with tidal waves.",/pmwiki/pmwiki.php/Main/ElementalEmbodiment
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Cagnazzo,Cagnazzo/Kainazzo,Evil Mentor,0," [Evil Mentor](/pmwiki/pmwiki.php/Main/EvilMentor):  (SPOILER) It's implied he's been impersonating the King for a long time, and ordered Cecil and the others to train with the Dark Sword to make them vulnerable to evil influence. ",/pmwiki/pmwiki.php/Main/EvilMentor
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Cagnazzo,Cagnazzo/Kainazzo,Fake King,0," [Fake King](/pmwiki/pmwiki.php/Main/FakeKing): When the party meets him, he's impersonating the King of Baron.  (SPOILER) He reveals [he killed the real king and took his place](/pmwiki/pmwiki.php/Main/KillAndReplace) [long before](/pmwiki/pmwiki.php/Main/DeadPersonImpersonation) [the game even started](/pmwiki/pmwiki.php/Main/DeadAllAlong). ",/pmwiki/pmwiki.php/Main/FakeKing
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Cagnazzo,Cagnazzo/Kainazzo,Inconsistent Spelling,0," [Inconsistent Spelling](/pmwiki/pmwiki.php/Main/InconsistentSpelling): Cagnazzo, Caignozzio, or Kainazzo.",/pmwiki/pmwiki.php/Main/InconsistentSpelling
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Cagnazzo,Cagnazzo/Kainazzo,Kick the Dog,0," [Kick the Dog](/pmwiki/pmwiki.php/Main/KickTheDog):  (SPOILER) Though Cecil was the unwitting gopher boy, *this guy* is the reason Mist suffered such horrific losses. ",/pmwiki/pmwiki.php/Main/KickTheDog
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Cagnazzo,Cagnazzo/Kainazzo,Logical Weakness,0," [Logical Weakness](/pmwiki/pmwiki.php/Main/LogicalWeakness): Being based on a reptilian animal type, once could assume he's cold-blooded, explaining his weakness to ice.",/pmwiki/pmwiki.php/Main/LogicalWeakness
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Cagnazzo,Cagnazzo/Kainazzo,Making a Splash,0," [Making a Splash](/pmwiki/pmwiki.php/Main/MakingASplash): Fitting for the Elemenalt Lord of Water, he can gather up water to send down as a crashing wave on the party with his Tsunami technique.",/pmwiki/pmwiki.php/Main/MakingASplash
