folder,maxF.maleWords,maxF.femaleWords,maxM.maleWords,maxM.femaleWords,totalNonChoice.maleWords,totalNonChoice.femaleWords
../data/DragonAge/DragonAgeOrigins_B/,6,0,14,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,97,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,50,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,3,0,184,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,12,0,62,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,20,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,107,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,20,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,37,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,21,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,22,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,438,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,33,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,94,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,16,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,378,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,93,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,2,0,9,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,7,0,7,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,83,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,10,0,328,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,15,0,118,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,18,0,16,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,393,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,70,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,30,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,9,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,7,0,444,8,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,129,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,54,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,70,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,4,0,9,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,549,0,8,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,106,58,49,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,23,20,42,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,13,0,16,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,62,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,51,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,13,0,51,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,420,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,4,0,13,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,4,0,6,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,74,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,3,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,31,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,102,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,26,0,8,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,20,0,19,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,293,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,47,9,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,44,0,19,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,7,0,17,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,22,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,95,0,11,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,13,31,18,5,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,31,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,89,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,60,275,18,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,52,0,16,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,28,0,19,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,144,0,2,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,14,41,85,13,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,58,0,99,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,25,32,106,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,14,0,1,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,31,22,28,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,8,59,18,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,5,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,11,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,8,0,12,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,4,0,7,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,7,12,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,35,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,16,0,146,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,5,23,2,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,7,52,0,6,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,23,0,119,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,9,0,4,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,7,0,2,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,16,0,1,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,73,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,13,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,433,0,5,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,50,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,36,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,8,0,419,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,13,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,16,0,29,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,74,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,22,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,8,0,14,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,16,0,1,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,17,0,1,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,1,0,17,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,4,0,20,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,14,0,1,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,21,0,50,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,124,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,88,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,193,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,31,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,114,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,104,0,28,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,51,0,13,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,122,0,4,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,21,0,19,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,23,444,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,21,0,1,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,1,0,17,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,45,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,23,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,6,0,143,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,5,0,44,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,7,0,9,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,56,42,107,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,4,0,15,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,15,0,28,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,5,0,431,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,16,0,153,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,133,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,11,0,48,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,71,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,5,0,12,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,3,0,8,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,10,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,8,0,140,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,124,44,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,21,387,36,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,30,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,9,0,9,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,164,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,6,0,68,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,9,0,93,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,149,24,11,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,2,38,114,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,6,0,129,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,71,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,4,0,17,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,10,67,131,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,47,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,7,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,18,0,54,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,8,48,117,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,8,0,19,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,43,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,6,0,66,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,19,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,44,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,14,36,6,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,17,19,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,2,10,17,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,22,33,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,23,20,4,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,11,12,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,56,49,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,24,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,99,65,42,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,1,0,52,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,19,0,34,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,171,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,13,0,52,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,6,0,17,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,24,33,15,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,145,0,30,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,10,51,29,12,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,1091,0,9,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,133,0,5,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,1,0,15,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,4,0,14,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,1,0,5,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,3,0,6,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,1,0,8,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,3,0,6,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,8,0,56,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,10,0,10,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,60,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,17,0,12,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,5,0,22,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,5,0,7,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,1,0,5,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,1,0,13,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,19,0,536,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,18,0,517,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,51,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,30,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,17,0,147,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,22,0,75,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,7,0,43,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,4,0,149,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,6,0,246,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,5,0,274,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,22,0,255,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,94,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,84,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,10,0,19,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,6,0,16,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,184,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,6,0,592,154,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,58,94,58,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,10,0,499,177,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,62,0,41,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,512,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,21,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,10,0,214,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,15,0,15,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,13,0,163,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,9,0,15,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,104,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,8,0,68,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,361,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,5,0,97,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,7,0,50,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,115,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,245,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,73,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,14,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,14,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,332,0,11,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,17,0,25,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,29,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,20,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,6,0,18,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,26,68,15,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,3,31,20,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,7,72,73,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,37,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,13,0,211,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,34,0,89,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,160,0,7,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,170,0,28,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,18,0,81,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,136,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,177,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,190,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,59,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,25,0,66,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,187,0,5,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,11,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,16,0,122,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,9,0,69,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,6,0,120,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,154,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,182,0,11,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,117,0,2,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,6,0,201,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,188,0,8,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,14,0,153,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,204,0,8,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,59,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,228,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,4,0,10,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,28,53,149,54,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,55,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,96,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,43,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,9,314,0,13,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,233,0,6,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,153,0,1,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,21,0,20,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,1953,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,401,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,524,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,4,0,12,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,2,0,26,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,6,0,8,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,14,0,37,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,9,0,14,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,17,0,36,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,11,0,14,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,6,0,19,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,21,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,4,0,22,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,2,0,41,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,2,0,37,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,3,0,22,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,126,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,4,0,5,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,5,0,5,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,5,0,10,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,7,0,1,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,1,0,9,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,7,0,3,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,3,0,36,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,3,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,3,0,36,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,3,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,3,0,36,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,3,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,207,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,8,0,111,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,28,14,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,17,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,15,0,42,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,25,0,72,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,5,0,9,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,6,0,19,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,35,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,2,0,28,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,3,0,39,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,39,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,6,0,30,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,15,0,15,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,14,0,39,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,16,0,49,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,1,0,86,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,41,49,41,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,17,14,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,13,21,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,38,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,28,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,19,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,11,0,21,0,NA,NA
