folder,alternativeMeasure,game,series,group,charName,lines,words,sentences,syllables
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Barracks Guard 2 (AoD estate),4,23,9,27
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Kennel Guard (AoD estate),5,50,14,58
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Jailor (Fort Drakon),20,151,57,173
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Captain (Fort Drakon),39,363,111,435
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Colonel (Fort Drakon),34,447,90,524
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Assistant Quartermaster,26,353,76,412
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Kennel Guard (Fort Drakon),3,17,5,19
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Door Guard 1 (Fort Drakon),25,181,64,230
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Door Guard 2 (Fort Drakon),24,234,91,273
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Off-Duty Guard 1 (Fort Drakon),25,192,62,218
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Off-Duty Guard 2 (Fort Drakon),26,215,92,239
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Old Man (Crater),3,41,6,46
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Arcane Warrior Phylactery,0,NA,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Robbed Elven Man,17,208,59,246
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Ser Maron,15,209,38,244
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Male Refugee (Lothering),13,194,35,222
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Miner (Lothering),17,86,33,102
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Chasind Man,4,61,10,78
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Refugee Boy (Lothering),5,41,10,44
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Male Refugee (Lothering - Inside),5,55,10,62
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Male Refugee 2 (Lothering),13,194,35,222
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Templar outside Lothering Chantry,5,62,13,66
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Lookout Templar (Lothering),14,191,38,227
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Attacking Refugee,4,38,8,43
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Chantry Brother (Brazier),15,243,37,304
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Male Musician (Lothering),3,44,8,45
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Loghain Commander (Lothering),14,176,41,198
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Gossip 1,110,1505,298,1747
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Gossip 2,92,1050,239,1214
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Loghain Soldier (Dane's Refuge),5,85,10,110
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Customer (Dane's Refuge),10,123,32,137
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Older Customer (Dane's Refuge),10,123,32,137
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Blackstone Liaison,14,240,37,331
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Accusing Farmer,4,31,5,32
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Defusing Templar (Lothering),2,19,3,25
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Chantry Brother 1 (Chant of Light),2,43,6,55
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Chantry Brother 2 (Chant of Light),2,38,4,51
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Chantry Brother 3 (Chant of Light),2,50,7,56
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Farmer (Unique - Lothering),35,505,115,587
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Lothering Chantry Templar,14,159,47,191
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Farmer (Lothering Chantry),11,185,30,225
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Alienage Guard (Denerim),13,220,36,271
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Haggard Human,12,121,35,132
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Ser Otto,80,938,237,1134
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Sick Male Elf,11,82,40,91
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Elf Man 1 (Crowd),18,197,35,231
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Elf Man 2 (Crowd),13,159,30,186
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Scared Elf (Run-Down Apartments),24,280,84,322
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Elven Thug 2,3,19,3,23
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Elven Thug 1,2,34,5,37
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Elven Thug 3,1,17,2,19
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Healer Veras,20,256,45,304
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Healer Saritor,14,178,37,214
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Hospice Guard 1,4,30,6,32
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Hospice Guard 2,4,18,6,19
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Orphanage Rage Demon,8,74,17,86
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Eerie Elf Child Wisp 2,2,14,11,15
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Ghost Boy,3,14,6,15
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Side Guard,11,148,31,164
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Captive Elf,13,153,39,169
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Tevinter Soldiers (Generic),3,24,4,26
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Alley Guard,7,47,18,59
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Tevinter Supervisor,4,28,8,35
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Idle Dwarf,24,303,80,330
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Gaxkang,7,118,22,147
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Nervous Adventurer,8,100,23,116
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Boy (Redcliffe Chantry),10,93,22,106
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Boy 2 (Redcliffe Chantry),6,69,13,74
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Old Man (Redcliffe Chantry),8,131,21,146
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Old Man talking to daughter (Redcliffe),2,22,4,27
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Blacksmith,15,270,59,295
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Militia 1,34,447,95,522
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Militia 2,32,381,79,445
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Militia 3,31,287,75,326
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Militia 4,29,298,63,328
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Dwarven Commander,8,150,25,176
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Militia 5,47,378,102,435
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Drunk Militiaman 1,41,511,135,574
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Drunk Militiaman 2,40,436,107,519
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Drunk Militiaman 3,37,414,88,478
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Scavenger (Redcliffe),12,214,56,253
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Redcliffe Knight 1,30,386,72,454
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Redcliffe Knight 2,24,432,60,511
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Redcliffe Knight 3,24,352,63,422
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Redcliffe New Guard,11,211,29,256
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Male Refugee (Redcliffe),6,105,22,123
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Returning Redcliffe Man,4,89,18,108
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Redcliffe Watchman,8,128,29,153
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Dwyn's Guard 1,14,141,34,163
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Dwyn's Guard 2,14,169,36,188
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Redcliffe Messenger,13,215,45,259
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Redcliffe Village Survivor,9,152,26,189
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Redcliffe Captain,9,49,14,55
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Dwarven Soldier 1 (Redcliffe),7,103,17,123
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Dwarven Soldier 2 (Redcliffe),6,148,19,180
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Cheering Soldier 1,3,14,4,17
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Cheering Soldier 2,3,16,3,20
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Cheering Soldier 3,3,9,3,10
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Cheering Soldier (Random),6,17,6,18
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Alienage Defender (with Shianni),9,47,11,50
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Market Defender,4,10,4,12
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Panicked Male,4,17,5,18
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,City Gate Defender,16,73,19,83
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,City Gate Defender 2,14,52,15,57
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,City Gate Messenger,3,20,3,21
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Palace Defender,2,19,4,25
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Redcliffe Guard,12,200,34,229
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Quartermaster (Redcliffe),19,314,57,375
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Assassin Leader (Marjolaine),8,151,31,168
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Moustached Noble,2,27,5,31
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Athras,93,1593,390,1840
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Male Hunter (with Sarel),4,50,9,60
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Elf Child (with Sarel),6,46,12,54
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Dalish Elf Child (Brecilian),14,160,30,175
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Dalish Elf Man (Brecilian),24,382,70,443
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Dalish Elf Man 2 (Brecilian),24,382,70,443
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Messenger (Dalish Camp),15,309,37,354
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Gatekeeper (Werewolf),15,328,46,381
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Ghostly Boy (Brecilian),5,15,15,24
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Dalish Apprentice,12,213,43,249
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Beyha Joam,6,92,17,121
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Suspicious Redcliffe Soldier,11,193,45,225
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Werewolf 3,9,149,43,169
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Recovering Elf,5,64,20,80
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Nug Wrangler Boermor,11,173,33,195
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Shady Corebit,5,86,20,98
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Fixer Gredin,1,17,2,19
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Jetrin,8,126,25,165
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Shaper Assistant Milldrate,10,146,36,186
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Proving Armsman,16,283,56,374
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Orzammar Guard (Proving Arena) 1,2,8,3,12
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Orzammar Guard (Proving Arena) 2,2,9,3,11
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Male Dwarf 1 (Proving Arena),5,63,10,88
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Male Dwarf 2 (Proving Arena),5,41,8,55
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Male Dwarf 3 (Proving Arena),4,52,7,64
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Male Dwarf 4 (Proving Arena),8,64,14,89
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Orzammar Crier (Bhelen),33,561,63,796
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Orzammar Crier (Harrowmont),33,523,65,761
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Lord Anwer Dace,32,456,89,576
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,House Dace Mercenary 1,4,27,7,32
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,House Dace Mercenary 2,4,26,9,30
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,House Dace Mercenary 3,4,35,9,41
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Dwarven Beggar (Hall of Heroes),9,81,36,85
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Orzammar Guard (Hall of Heroes) 1,7,71,11,84
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Orzammar Guard (Hall of Heroes) 2,7,62,11,75
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Orzammar Welcoming Guard,5,53,10,72
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,House Harrowmont Butler,4,41,8,57
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,House Harrowmont Male Noble 1,4,30,7,39
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,House Harrowmont Male Noble 2,4,31,7,40
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,House Harrowmont Guard,4,49,8,71
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Herbalist Widron,9,140,28,163
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Tunneling Thief,2,18,6,20
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Harrowmont's Guard,2,38,5,53
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,House Aeducan Male Noble 1,5,43,7,57
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,House Aeducan Male Noble 2,5,42,9,59
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,House Aeducan Male Noble 3,8,70,15,90
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,House Aeducan Guard,5,51,11,68
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Royal Palace Guard (Orzammar),3,28,8,36
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Steward Bandelor,37,627,98,816
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Male Deshyr 1 (Bhelen),17,122,31,152
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Male Deshyr 2 (Bhelen),16,132,29,172
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Orzammar Guard (Assembly),4,46,10,66
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Male Deshyr 1 (Harrowmont),10,79,17,101
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Male Deshyr 2 (Harrowmont),9,91,18,129
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Deshyr 10,5,70,10,93
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Deshyr 3,2,29,1,39
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Male Shaperate Cataloger,2,15,4,18
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Male Shaperate Scribe,2,17,4,22
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Male Duster 1,13,125,31,134
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Male Duster 2,5,41,12,48
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Male Duster 3,17,162,38,182
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Carta Doorman,2,10,2,12
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Bandit (Lothering),23,251,81,282
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Child (retrieved by dog),2,2,2,2
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Male Elf Hunter (Uncle),3,36,8,41
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Male Dwarf 1 (Tapsters),7,58,14,78
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Male Dwarf 2 (Tapsters),4,35,7,41
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Male Dwarf 3 (Tapsters),4,33,13,34
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Male Dwarf 4 (Tapsters),6,50,11,61
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Male Dwarf 5 (Tapsters),10,94,22,120
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Male Noble 1 (Diamond Quarter),11,115,19,145
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Male Noble 2 (Diamond Quarter),10,84,24,107
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Male Noble 3 (Diamond Quarter),10,113,24,146
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Warden Hunter,1,9,2,11
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Male Surface Dwarf 1 (Frostback),6,65,14,80
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Male Dwarf Merchant 1 (Frostback),8,91,19,102
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Male Surface Dwarf 2 (Frostback),10,97,22,117
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Male Dwarf Merchant 2 (Frostback),8,95,17,103
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Gerient,23,380,65,440
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Orzammar Guard (Frostback Entrance),23,369,64,471
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Orzammar Guard (Exit to Frostback),3,13,3,17
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Bhelen Fanatic,4,33,9,52
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Harrowmont Fanatic,4,38,9,57
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Pro-Bhelen Warrior,3,43,4,51
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Pro-Harrowmont Noble,4,59,9,72
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Orzammar Guard 2 (Commons),2,16,3,20
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Orzammar Guard 4 (Commons),2,12,3,13
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Orzammar Guard 1 (Commons),7,73,17,87
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Male Commoner 1 (Commons),7,73,20,91
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Male Commoner 2 (Commons),8,91,20,120
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Male Commoner 3 (Commons),10,100,21,123
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Male Commoner 4 (Commons),8,95,22,127
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Arms Merchant (Commons),23,345,67,436
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Deep Roads Guard Commander,42,554,111,686
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Orzammar Guard 3 (Commons),2,10,2,11
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Orzammar Guard 5 (Commons),2,7,3,11
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Drunk Dwarven Singer (Tapsters),8,97,2,104
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Orzammar Guard 1 (Diamond Quarter),7,54,18,72
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Orzammar Guard 2 (Diamond Quarter),3,15,6,19
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Orzammar Guard 3 (Diamond Quarter),2,13,3,15
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,male,Orzammar Guard 4 (Diamond Quarter),2,8,3,10
